start_time,role,duration_ms,operation,resource,is_error
0.888330959,Regular,26,Delete,ConfigMap,false
0.91527833,Regular,26,Delete,Deployment,false
0.941307771,Regular,21,Create,Deployment,false
0.962502428,Regular,19,Create,ConfigMap,false
0.982151187,Regular,35,Update,Deployment,false
0.003652572,Regular,37,Create,Deployment,false
0.040756965,Regular,41,Create,ConfigMap,false
0.081987099,Regular,68,Update,Deployment,false
0.150752692,Regular,53,Delete,ConfigMap,false
0.204508972,Regular,32,Delete,Deployment,false
0.236925419,Regular,47,Create,Deployment,false
0.284509461,Regular,36,Create,ConfigMap,false
0.321250627,Regular,34,Update,Deployment,false
0.355636257,Regular,16,Delete,ConfigMap,false
0.372140411,Regular,18,Delete,Deployment,false
0.390846893,Regular,32,Create,Deployment,false
0.423883711,Regular,28,Create,ConfigMap,false
0.452775199,Regular,25,Update,Deployment,false
0.478140213,Regular,25,Delete,ConfigMap,false
0.503475314,Regular,9,Delete,Deployment,false
0.512714998,Regular,21,Create,Deployment,false
0.534529702,Regular,26,Create,ConfigMap,false
0.560984083,Regular,35,Update,Deployment,false
0.596868346,Regular,33,Delete,ConfigMap,false
0.630057928,Regular,52,Delete,Deployment,false
0.682799676,Regular,37,Create,Deployment,false
0.720046755,Regular,26,Create,ConfigMap,false
0.746552192,Regular,36,Update,Deployment,false
0.783247065,Regular,37,Delete,ConfigMap,false
0.820602917,Regular,21,Delete,Deployment,false
0.842062008,Regular,30,Create,Deployment,false
0.872259094,Regular,30,Create,ConfigMap,false
0.902642303,Regular,29,Update,Deployment,false
0.931914283,Regular,16,Delete,ConfigMap,false
0.948471865,Regular,16,Delete,Deployment,false
0.964801748,Regular,31,Create,Deployment,false
0.996415709,Regular,26,Create,ConfigMap,false
0.003581862,Regular,43,Create,Deployment,false
0.046701449,Regular,34,Create,ConfigMap,false
0.081680695,Regular,77,Update,Deployment,false
0.159651142,Regular,38,Delete,ConfigMap,false
0.198068674,Regular,38,Delete,Deployment,false
0.236924004,Regular,38,Create,Deployment,false
0.275248342,Regular,44,Create,ConfigMap,false
0.320006727,Regular,39,Update,Deployment,false
0.359722283,Regular,17,Delete,ConfigMap,false
0.377085223,Regular,26,Delete,Deployment,false
0.403419137,Regular,18,Create,Deployment,false
0.421888356,Regular,19,Create,ConfigMap,false
0.441646166,Regular,33,Update,Deployment,false
0.475393728,Regular,28,Delete,ConfigMap,false
0.504043216,Regular,13,Delete,Deployment,false
0.518021273,Regular,37,Create,Deployment,false
0.555727516,Regular,17,Create,ConfigMap,false
0.57278751,Regular,52,Update,Deployment,false
0.625401128,Regular,27,Delete,ConfigMap,false
0.652524287,Regular,31,Delete,Deployment,false
0.684548505,Regular,35,Create,Deployment,false
0.719761306,Regular,22,Create,ConfigMap,false
0.742757761,Regular,21,Update,Deployment,false
0.764230463,Regular,33,Delete,ConfigMap,false
0.797909824,Regular,24,Delete,Deployment,false
0.822552335,Regular,18,Create,Deployment,false
0.840673636,Regular,22,Create,ConfigMap,false
0.862941017,Regular,31,Update,Deployment,false
0.894961371,Regular,27,Delete,ConfigMap,false
0.922072937,Regular,28,Delete,Deployment,false
0.950399609,Regular,26,Create,Deployment,false
0.97672474,Regular,21,Create,ConfigMap,false
0.998189637,Regular,26,Update,Deployment,false
0.003120428,Regular,49,Create,Deployment,false
0.053123733,Regular,30,Create,ConfigMap,false
0.083427461,Regular,52,Update,Deployment,false
0.135847193,Regular,69,Delete,ConfigMap,false
0.205118652,Regular,32,Delete,Deployment,false
0.237313632,Regular,36,Create,Deployment,false
0.274122589,Regular,45,Create,ConfigMap,false
0.319160554,Regular,34,Update,Deployment,false
0.353315788,Regular,15,Delete,ConfigMap,false
0.368835002,Regular,22,Delete,Deployment,false
0.391582649,Regular,33,Create,Deployment,false
0.42465842,Regular,29,Create,ConfigMap,false
0.454287331,Regular,31,Update,Deployment,false
0.485451129,Regular,24,Delete,ConfigMap,false
0.509531114,Regular,17,Delete,Deployment,false
0.527118602,Regular,34,Create,Deployment,false
0.561326515,Regular,46,Create,ConfigMap,false
0.608180285,Regular,53,Update,Deployment,false
0.662193789,Regular,33,Delete,ConfigMap,false
0.695524004,Regular,24,Delete,Deployment,false
0.719924026,Regular,27,Create,Deployment,false
0.747788141,Regular,17,Create,ConfigMap,false
0.764929083,Regular,43,Update,Deployment,false
0.80806035,Regular,19,Delete,ConfigMap,false
0.827448163,Regular,23,Delete,Deployment,false
0.850608595,Regular,22,Create,Deployment,false
0.872973544,Regular,37,Create,ConfigMap,false
0.910419707,Regular,26,Update,Deployment,false
0.936975158,Regular,18,Delete,ConfigMap,false
0.955171629,Regular,21,Delete,Deployment,false
0.977039114,Regular,32,Create,Deployment,false
1.009475578,Regular,19,Create,ConfigMap,false
0.003009366,Regular,37,Create,Deployment,false
0.040818123,Regular,41,Create,ConfigMap,false
0.081922169,Regular,48,Update,Deployment,false
0.130151104,Regular,56,Delete,ConfigMap,false
0.18689217,Regular,37,Delete,Deployment,false
0.224460851,Regular,43,Create,Deployment,false
0.26824353,Regular,53,Create,ConfigMap,false
0.321317662,Regular,35,Update,Deployment,false
0.35650424,Regular,21,Delete,ConfigMap,false
0.378142962,Regular,25,Delete,Deployment,false
0.403650872,Regular,19,Create,Deployment,false
0.423570421,Regular,21,Create,ConfigMap,false
0.444773132,Regular,30,Update,Deployment,false
0.475459316,Regular,27,Delete,ConfigMap,false
0.503309363,Regular,13,Delete,Deployment,false
0.517133246,Regular,38,Create,Deployment,false
0.556037168,Regular,22,Create,ConfigMap,false
0.578896571,Regular,60,Update,Deployment,false
0.6397187,Regular,41,Delete,ConfigMap,false
0.681386616,Regular,32,Delete,Deployment,false
0.713562599,Regular,22,Create,Deployment,false
0.736089813,Regular,20,Create,ConfigMap,false
0.756205816,Regular,25,Update,Deployment,false
0.781356907,Regular,39,Delete,ConfigMap,false
0.820488592,Regular,20,Delete,Deployment,false
0.841429851,Regular,21,Create,Deployment,false
0.86287179,Regular,15,Create,ConfigMap,false
0.877913132,Regular,36,Update,Deployment,false
0.914207647,Regular,33,Delete,ConfigMap,false
0.947870315,Regular,17,Delete,Deployment,false
0.965342684,Regular,18,Create,Deployment,false
0.984332699,Regular,17,Create,ConfigMap,false
1.002084026,Regular,38,Update,Deployment,false
0.00315735,Regular,49,Create,Deployment,false
0.053134335,Regular,40,Create,ConfigMap,false
0.093689223,Regular,57,Update,Deployment,false
0.151075272,Regular,53,Delete,ConfigMap,false
0.20481274,Regular,30,Delete,Deployment,false
0.235530567,Regular,32,Create,Deployment,false
0.268188882,Regular,31,Create,ConfigMap,false
0.299802471,Regular,41,Update,Deployment,false
0.341126768,Regular,28,Delete,ConfigMap,false
0.369386415,Regular,21,Delete,Deployment,false
0.391025026,Regular,32,Create,Deployment,false
0.423430421,Regular,30,Create,ConfigMap,false
0.454346466,Regular,23,Update,Deployment,false
0.477923977,Regular,25,Delete,ConfigMap,false
0.503125442,Regular,13,Delete,Deployment,false
0.516823406,Regular,26,Create,Deployment,false
0.543816413,Regular,23,Create,ConfigMap,false
0.567232918,Regular,51,Update,Deployment,false
0.619024675,Regular,42,Delete,ConfigMap,false
0.661992409,Regular,41,Delete,Deployment,false
0.703302735,Regular,24,Create,Deployment,false
0.727901459,Regular,25,Create,ConfigMap,false
0.753885121,Regular,23,Update,Deployment,false
0.777812795,Regular,28,Delete,ConfigMap,false
0.806235828,Regular,24,Delete,Deployment,false
0.830457836,Regular,18,Create,Deployment,false
0.848764171,Regular,16,Create,ConfigMap,false
0.865084714,Regular,31,Update,Deployment,false
0.89666206,Regular,24,Delete,ConfigMap,false
0.920801091,Regular,24,Delete,Deployment,false
0.945468397,Regular,31,Create,Deployment,false
0.977514811,Regular,23,Create,ConfigMap,false
1.000700466,Regular,41,Update,Deployment,false
0.092930029,Regular,52,Update,Deployment,false
0.145516692,Regular,57,Delete,ConfigMap,false
0.202809164,Regular,33,Delete,Deployment,false
0.236662587,Regular,36,Create,Deployment,false
0.27305822,Regular,41,Create,ConfigMap,false
0.314478978,Regular,28,Update,Deployment,false
0.342625473,Regular,26,Delete,ConfigMap,false
0.36892227,Regular,22,Delete,Deployment,false
0.391262989,Regular,31,Create,Deployment,false
0.423013407,Regular,21,Create,ConfigMap,false
0.444186992,Regular,31,Update,Deployment,false
0.475401145,Regular,27,Delete,ConfigMap,false
0.503133263,Regular,13,Delete,Deployment,false
0.517045626,Regular,27,Create,Deployment,false
0.544099586,Regular,24,Create,ConfigMap,false
0.568229732,Regular,41,Update,Deployment,false
0.609633257,Regular,33,Delete,ConfigMap,false
0.643640767,Regular,40,Delete,Deployment,false
0.684540468,Regular,35,Create,Deployment,false
0.720024809,Regular,26,Create,ConfigMap,false
0.747079444,Regular,30,Update,Deployment,false
0.778052759,Regular,42,Delete,ConfigMap,false
0.8209685,Regular,19,Delete,Deployment,false
0.840080822,Regular,19,Create,Deployment,false
0.859932794,Regular,34,Create,ConfigMap,false
0.894806299,Regular,32,Update,Deployment,false
0.92711405,Regular,22,Delete,ConfigMap,false
0.949211489,Regular,14,Delete,Deployment,false
0.963377236,Regular,37,Create,Deployment,false
1.000751189,Regular,46,Create,ConfigMap,false
0.003478002,Regular,44,Create,Deployment,false
0.047850692,Regular,31,Create,ConfigMap,false
0.079775014,Regular,53,Update,Deployment,false
0.133325925,Regular,70,Delete,ConfigMap,false
0.203412714,Regular,33,Delete,Deployment,false
0.23712141,Regular,38,Create,Deployment,false
0.275669269,Regular,36,Create,ConfigMap,false
0.312677093,Regular,43,Update,Deployment,false
0.356078171,Regular,19,Delete,ConfigMap,false
0.375726171,Regular,24,Delete,Deployment,false
0.399863822,Regular,24,Create,Deployment,false
0.424104127,Regular,29,Create,ConfigMap,false
0.453724437,Regular,44,Update,Deployment,false
0.498398955,Regular,19,Delete,ConfigMap,false
0.517767775,Regular,25,Delete,Deployment,false
0.543087344,Regular,23,Create,Deployment,false
0.566824172,Regular,47,Create,ConfigMap,false
0.614713555,Regular,51,Update,Deployment,false
0.666201745,Regular,27,Delete,ConfigMap,false
0.693898927,Regular,24,Delete,Deployment,false
0.718124915,Regular,26,Create,Deployment,false
0.745124469,Regular,18,Create,ConfigMap,false
0.763557896,Regular,29,Update,Deployment,false
0.792653302,Regular,28,Delete,ConfigMap,false
0.82134088,Regular,20,Delete,Deployment,false
0.841447162,Regular,23,Create,Deployment,false
0.865136693,Regular,22,Create,ConfigMap,false
0.888160025,Regular,25,Update,Deployment,false
0.913285791,Regular,23,Delete,ConfigMap,false
0.93691691,Regular,16,Delete,Deployment,false
0.953641921,Regular,23,Create,Deployment,false
0.977220338,Regular,23,Create,ConfigMap,false
1.000398474,Regular,26,Update,Deployment,false
1.02736514,Regular,27,Delete,ConfigMap,false
1.016686736,Regular,19,Update,Deployment,false
1.036106832,Regular,21,Delete,ConfigMap,false
1.057845223,Regular,24,Delete,Deployment,false
1.082131512,Regular,31,Create,Deployment,false
1.113176382,Regular,22,Create,ConfigMap,false
1.135403581,Regular,28,Update,Deployment,false
1.163549032,Regular,17,Delete,ConfigMap,false
1.180827478,Regular,20,Delete,Deployment,false
1.2016389969999999,Regular,34,Create,Deployment,false
1.235984115,Regular,33,Create,ConfigMap,false
1.269548085,Regular,21,Update,Deployment,false
1.291156344,Regular,18,Delete,ConfigMap,false
1.309387648,Regular,18,Delete,Deployment,false
1.327641182,Regular,41,Create,Deployment,false
1.369564872,Regular,31,Create,ConfigMap,false
1.401487381,Regular,32,Update,Deployment,false
1.433695156,Regular,20,Delete,ConfigMap,false
1.453970139,Regular,30,Delete,Deployment,false
1.484693317,Regular,20,Create,Deployment,false
1.505525644,Regular,17,Create,ConfigMap,false
1.522672043,Regular,21,Update,Deployment,false
1.544201321,Regular,18,Delete,ConfigMap,false
1.562968433,Regular,29,Delete,Deployment,false
1.592577337,Regular,28,Create,Deployment,false
1.621091761,Regular,25,Create,ConfigMap,false
1.646760931,Regular,25,Update,Deployment,false
1.671829201,Regular,20,Delete,ConfigMap,false
1.692145316,Regular,19,Delete,Deployment,false
1.711309139,Regular,25,Create,Deployment,false
1.737289678,Regular,28,Create,ConfigMap,false
1.7654767310000001,Regular,21,Update,Deployment,false
1.786657787,Regular,20,Delete,ConfigMap,false
1.8075448010000001,Regular,14,Delete,Deployment,false
1.822461853,Regular,27,Create,Deployment,false
1.849892842,Regular,21,Create,ConfigMap,false
1.87103553,Regular,28,Update,Deployment,false
1.899750533,Regular,22,Delete,ConfigMap,false
1.922061803,Regular,28,Delete,Deployment,false
1.9506308799999998,Regular,24,Create,Deployment,false
1.9747670400000001,Regular,44,Create,ConfigMap,false
1.055202723,Regular,26,Delete,Deployment,false
1.081638781,Regular,36,Create,Deployment,false
1.118569619,Regular,16,Create,ConfigMap,false
1.135266841,Regular,26,Update,Deployment,false
1.161835844,Regular,18,Delete,ConfigMap,false
1.180456135,Regular,21,Delete,Deployment,false
1.202003097,Regular,31,Create,Deployment,false
1.233505272,Regular,20,Create,ConfigMap,false
1.254531643,Regular,36,Update,Deployment,false
1.291075356,Regular,17,Delete,ConfigMap,false
1.3086692549999999,Regular,18,Delete,Deployment,false
1.32741547,Regular,41,Create,Deployment,false
1.3684798040000001,Regular,33,Create,ConfigMap,false
1.401662162,Regular,42,Update,Deployment,false
1.444179466,Regular,26,Delete,ConfigMap,false
1.470604413,Regular,24,Delete,Deployment,false
1.494798872,Regular,22,Create,Deployment,false
1.5174422939999999,Regular,14,Create,ConfigMap,false
1.532274597,Regular,31,Update,Deployment,false
1.563910065,Regular,25,Delete,ConfigMap,false
1.589084874,Regular,20,Delete,Deployment,false
1.609299536,Regular,26,Create,Deployment,false
1.6358789040000001,Regular,20,Create,ConfigMap,false
1.6568557579999998,Regular,25,Update,Deployment,false
1.6824674210000001,Regular,13,Delete,ConfigMap,false
1.69577754,Regular,11,Delete,Deployment,false
1.7077220720000001,Regular,24,Create,Deployment,false
1.732708422,Regular,23,Create,ConfigMap,false
1.7560719439999999,Regular,28,Update,Deployment,false
1.784668955,Regular,28,Delete,ConfigMap,false
1.812785836,Regular,16,Delete,Deployment,false
1.829416417,Regular,28,Create,Deployment,false
1.85823457,Regular,23,Create,ConfigMap,false
1.8818727659999999,Regular,26,Update,Deployment,false
1.9085420320000002,Regular,24,Delete,ConfigMap,false
1.932587874,Regular,28,Delete,Deployment,false
1.9607034890000001,Regular,17,Create,Deployment,false
1.9778684800000002,Regular,45,Create,ConfigMap,false
1.024680797,Regular,32,Delete,ConfigMap,false
1.057600289,Regular,24,Delete,Deployment,false
1.082553634,Regular,36,Create,Deployment,false
1.118784671,Regular,18,Create,ConfigMap,false
1.137520538,Regular,24,Update,Deployment,false
1.162078487,Regular,15,Delete,ConfigMap,false
1.177616022,Regular,23,Delete,Deployment,false
1.201200062,Regular,34,Create,Deployment,false
1.235336284,Regular,35,Create,ConfigMap,false
1.270702902,Regular,28,Update,Deployment,false
1.299755574,Regular,17,Delete,ConfigMap,false
1.317721533,Regular,18,Delete,Deployment,false
1.3363320920000001,Regular,33,Create,Deployment,false
1.369778903,Regular,35,Create,ConfigMap,false
1.405252362,Regular,40,Update,Deployment,false
1.445983112,Regular,27,Delete,ConfigMap,false
1.473881806,Regular,12,Delete,Deployment,false
1.4865595,Regular,23,Create,Deployment,false
1.510315971,Regular,22,Create,ConfigMap,false
1.532573587,Regular,22,Update,Deployment,false
1.554760513,Regular,16,Delete,ConfigMap,false
1.571374958,Regular,21,Delete,Deployment,false
1.592805534,Regular,28,Create,Deployment,false
1.621415284,Regular,35,Create,ConfigMap,false
1.65731717,Regular,18,Update,Deployment,false
1.675756357,Regular,25,Delete,ConfigMap,false
1.700999497,Regular,17,Delete,Deployment,false
1.7186923429999998,Regular,25,Create,Deployment,false
1.743968462,Regular,22,Create,ConfigMap,false
1.766382256,Regular,19,Update,Deployment,false
1.78639285,Regular,25,Delete,ConfigMap,false
1.812015793,Regular,25,Delete,Deployment,false
1.837313787,Regular,21,Create,Deployment,false
1.858683755,Regular,23,Create,ConfigMap,false
1.881874829,Regular,26,Update,Deployment,false
1.9083856,Regular,16,Delete,ConfigMap,false
1.9244445909999999,Regular,36,Delete,Deployment,false
1.9605804949999999,Regular,23,Create,Deployment,false
1.983757274,Regular,39,Create,ConfigMap,false
1.017681377,Regular,29,Delete,ConfigMap,false
1.047206799,Regular,26,Delete,Deployment,false
1.073969414,Regular,33,Create,Deployment,false
1.107310943,Regular,26,Create,ConfigMap,false
1.133722129,Regular,25,Update,Deployment,false
1.159149792,Regular,18,Delete,ConfigMap,false
1.177522268,Regular,23,Delete,Deployment,false
1.20145639,Regular,34,Create,Deployment,false
1.235708427,Regular,29,Create,ConfigMap,false
1.2648248579999999,Regular,29,Update,Deployment,false
1.294089479,Regular,10,Delete,ConfigMap,false
1.304666811,Regular,22,Delete,Deployment,false
1.3269233790000001,Regular,29,Create,Deployment,false
1.356308633,Regular,20,Create,ConfigMap,false
1.377084394,Regular,39,Update,Deployment,false
1.416784721,Regular,21,Delete,ConfigMap,false
1.438678363,Regular,21,Delete,Deployment,false
1.4601146649999999,Regular,32,Create,Deployment,false
1.493066077,Regular,16,Create,ConfigMap,false
1.509538288,Regular,29,Update,Deployment,false
1.539127314,Regular,17,Delete,ConfigMap,false
1.556299764,Regular,19,Delete,Deployment,false
1.576324247,Regular,31,Create,Deployment,false
1.60750211,Regular,27,Create,ConfigMap,false
1.635291768,Regular,23,Update,Deployment,false
1.6587138380000002,Regular,21,Delete,ConfigMap,false
1.680165358,Regular,23,Delete,Deployment,false
1.70329668,Regular,28,Create,Deployment,false
1.732238006,Regular,23,Create,ConfigMap,false
1.755755513,Regular,27,Update,Deployment,false
1.782821539,Regular,29,Delete,ConfigMap,false
1.812812873,Regular,17,Delete,Deployment,false
1.830788549,Regular,26,Create,Deployment,false
1.857647547,Regular,17,Create,ConfigMap,false
1.875546234,Regular,23,Update,Deployment,false
1.8992573,Regular,19,Delete,ConfigMap,false
1.918509531,Regular,33,Delete,Deployment,false
1.952209329,Regular,25,Create,Deployment,false
1.97762864,Regular,46,Create,ConfigMap,false
1.040602904,Regular,24,Delete,ConfigMap,false
1.065290158,Regular,17,Delete,Deployment,false
1.082909243,Regular,36,Create,Deployment,false
1.11968507,Regular,24,Create,ConfigMap,false
1.144057245,Regular,25,Update,Deployment,false
1.169958039,Regular,17,Delete,ConfigMap,false
1.187315766,Regular,30,Delete,Deployment,false
1.217591413,Regular,38,Create,Deployment,false
1.255772866,Regular,19,Create,ConfigMap,false
1.275450342,Regular,45,Update,Deployment,false
1.321086387,Regular,16,Delete,ConfigMap,false
1.3372941090000001,Regular,31,Delete,Deployment,false
1.368433875,Regular,33,Create,Deployment,false
1.401683855,Regular,23,Create,ConfigMap,false
1.425658547,Regular,28,Update,Deployment,false
1.4542677990000001,Regular,21,Delete,ConfigMap,false
1.4758075640000001,Regular,29,Delete,Deployment,false
1.505265556,Regular,25,Create,Deployment,false
1.530630081,Regular,24,Create,ConfigMap,false
1.555253296,Regular,22,Update,Deployment,false
1.577819879,Regular,26,Delete,ConfigMap,false
1.603987721,Regular,10,Delete,Deployment,false
1.614488577,Regular,22,Create,Deployment,false
1.6368498790000001,Regular,26,Create,ConfigMap,false
1.663681565,Regular,27,Update,Deployment,false
1.6911456249999999,Regular,19,Delete,ConfigMap,false
1.7109563639999998,Regular,19,Delete,Deployment,false
1.7301107550000001,Regular,25,Create,Deployment,false
1.7562461470000001,Regular,28,Create,ConfigMap,false
1.784579415,Regular,30,Update,Deployment,false
1.815255404,Regular,21,Delete,ConfigMap,false
1.836822212,Regular,15,Delete,Deployment,false
1.852012395,Regular,20,Create,Deployment,false
1.872991082,Regular,21,Create,ConfigMap,false
1.894844933,Regular,29,Update,Deployment,false
1.924567023,Regular,24,Delete,ConfigMap,false
1.9493478199999998,Regular,19,Delete,Deployment,false
1.968831319,Regular,25,Create,Deployment,false
1.994378958,Regular,40,Create,ConfigMap,false
1.042248964,Regular,30,Delete,ConfigMap,false
1.0729332679999999,Regular,22,Delete,Deployment,false
1.095034047,Regular,24,Create,Deployment,false
1.119500722,Regular,21,Create,ConfigMap,false
1.140863593,Regular,27,Update,Deployment,false
1.168721075,Regular,19,Delete,ConfigMap,false
1.187853209,Regular,28,Delete,Deployment,false
1.216932276,Regular,40,Create,Deployment,false
1.25707695,Regular,26,Create,ConfigMap,false
1.283834189,Regular,37,Update,Deployment,false
1.321527038,Regular,14,Delete,ConfigMap,false
1.336545974,Regular,32,Delete,Deployment,false
1.368906564,Regular,34,Create,Deployment,false
1.403324174,Regular,40,Create,ConfigMap,false
1.444322132,Regular,27,Update,Deployment,false
1.471458621,Regular,23,Delete,ConfigMap,false
1.495076797,Regular,14,Delete,Deployment,false
1.509949882,Regular,19,Create,Deployment,false
1.529774705,Regular,25,Create,ConfigMap,false
1.5549890039999998,Regular,22,Update,Deployment,false
1.577039219,Regular,15,Delete,ConfigMap,false
1.592319382,Regular,24,Delete,Deployment,false
1.6171510420000001,Regular,20,Create,Deployment,false
1.6380683999999999,Regular,24,Create,ConfigMap,false
1.662366574,Regular,30,Update,Deployment,false
1.693203085,Regular,16,Delete,ConfigMap,false
1.709663935,Regular,18,Delete,Deployment,false
1.728476715,Regular,23,Create,Deployment,false
1.752225804,Regular,22,Create,ConfigMap,false
1.774907558,Regular,23,Update,Deployment,false
1.798673259,Regular,23,Delete,ConfigMap,false
1.822091036,Regular,27,Delete,Deployment,false
1.8496295759999999,Regular,18,Create,Deployment,false
1.868028817,Regular,25,Create,ConfigMap,false
1.893605268,Regular,28,Update,Deployment,false
1.9224168700000002,Regular,38,Delete,ConfigMap,false
1.960662589,Regular,13,Delete,Deployment,false
1.974313708,Regular,21,Create,Deployment,false
1.995619622,Regular,39,Create,ConfigMap,false
1.023020445,Regular,37,Update,Deployment,false
1.060174626,Regular,14,Delete,ConfigMap,false
1.074628025,Regular,30,Delete,Deployment,false
1.104882411,Regular,22,Create,Deployment,false
1.127706645,Regular,23,Create,ConfigMap,false
1.1512073489999999,Regular,24,Update,Deployment,false
1.175867111,Regular,25,Delete,ConfigMap,false
1.2017593,Regular,31,Delete,Deployment,false
1.2337548680000001,Regular,27,Create,Deployment,false
1.260802594,Regular,28,Create,ConfigMap,false
1.2889681290000001,Regular,31,Update,Deployment,false
1.32035665,Regular,16,Delete,ConfigMap,false
1.337065121,Regular,30,Delete,Deployment,false
1.367770632,Regular,28,Create,Deployment,false
1.396445769,Regular,43,Create,ConfigMap,false
1.440216206,Regular,27,Update,Deployment,false
1.467799169,Regular,11,Delete,ConfigMap,false
1.4792116960000001,Regular,24,Delete,Deployment,false
1.503438464,Regular,26,Create,Deployment,false
1.530028242,Regular,24,Create,ConfigMap,false
1.554921719,Regular,26,Update,Deployment,false
1.581425398,Regular,21,Delete,ConfigMap,false
1.602484573,Regular,14,Delete,Deployment,false
1.617259577,Regular,21,Create,Deployment,false
1.638330568,Regular,16,Create,ConfigMap,false
1.654972206,Regular,19,Update,Deployment,false
1.674105318,Regular,18,Delete,ConfigMap,false
1.692526116,Regular,18,Delete,Deployment,false
1.711196744,Regular,21,Create,Deployment,false
1.7323728809999999,Regular,23,Create,ConfigMap,false
1.7555620520000002,Regular,29,Update,Deployment,false
1.784991384,Regular,27,Delete,ConfigMap,false
