start_time,role,duration_ms,operation,resource,is_error
0.888231714,Regular,10,Delete,ConfigMap,false
0.898702528,Regular,10,Delete,Deployment,false
0.909503938,Regular,19,Create,Deployment,false
0.929367958,Regular,20,Create,ConfigMap,false
0.949798965,Regular,22,Update,Deployment,false
0.971934749,Regular,10,Delete,ConfigMap,false
0.982818946,Regular,11,Delete,Deployment,false
1.001201494,Regular,20,Create,Deployment,false
1.022329491,Regular,18,Create,ConfigMap,false
1.041187899,Regular,22,Update,Deployment,false
1.063416001,Regular,11,Delete,ConfigMap,false
1.082005995,Regular,11,Delete,Deployment,false
1.101742255,Regular,23,Create,Deployment,false
1.124828774,Regular,19,Create,ConfigMap,false
1.143980644,Regular,41,Update,Deployment,false
1.185405018,Regular,11,Delete,ConfigMap,false
1.196806542,Regular,11,Delete,Deployment,false
1.207867008,Regular,19,Create,Deployment,false
1.22784372,Regular,17,Create,ConfigMap,false
1.245056193,Regular,22,Update,Deployment,false
1.267928998,Regular,18,Delete,ConfigMap,false
1.286208498,Regular,9,Delete,Deployment,false
1.301653227,Regular,22,Create,Deployment,false
1.323954338,Regular,17,Create,ConfigMap,false
1.34214434,Regular,24,Update,Deployment,false
1.366191192,Regular,10,Delete,ConfigMap,false
1.382206625,Regular,10,Delete,Deployment,false
1.401267544,Regular,19,Create,Deployment,false
1.420876147,Regular,17,Create,ConfigMap,false
1.441671621,Regular,20,Update,Deployment,false
1.4622519139999999,Regular,10,Delete,ConfigMap,false
1.482000048,Regular,11,Delete,Deployment,false
1.50213481,Regular,21,Create,Deployment,false
1.524065118,Regular,19,Create,ConfigMap,false
1.54335706,Regular,21,Update,Deployment,false
1.565351228,Regular,11,Delete,ConfigMap,false
1.581682365,Regular,12,Delete,Deployment,false
1.6019071729999999,Regular,19,Create,Deployment,false
1.621899331,Regular,17,Create,ConfigMap,false
1.641107609,Regular,21,Update,Deployment,false
1.662666528,Regular,10,Delete,ConfigMap,false
1.6816122409999998,Regular,11,Delete,Deployment,false
1.701328924,Regular,18,Create,Deployment,false
1.721637974,Regular,19,Create,ConfigMap,false
1.741678516,Regular,23,Update,Deployment,false
1.7651937709999999,Regular,11,Delete,ConfigMap,false
1.781496986,Regular,12,Delete,Deployment,false
1.801979225,Regular,20,Create,Deployment,false
1.822262862,Regular,18,Create,ConfigMap,false
1.841088224,Regular,20,Update,Deployment,false
1.861688982,Regular,11,Delete,ConfigMap,false
1.882033024,Regular,10,Delete,Deployment,false
1.901424171,Regular,20,Create,Deployment,false
1.9224694420000001,Regular,17,Create,ConfigMap,false
1.941272713,Regular,21,Update,Deployment,false
1.962559507,Regular,10,Delete,ConfigMap,false
1.9818943660000001,Regular,12,Delete,Deployment,false
2.001675462,Regular,20,Create,Deployment,false
2.022413528,Regular,17,Create,ConfigMap,false
2.04187955,Regular,22,Update,Deployment,false
2.064641701,Regular,11,Delete,ConfigMap,false
2.081849789,Regular,11,Delete,Deployment,false
2.101282522,Regular,22,Create,Deployment,false
2.123687115,Regular,18,Create,ConfigMap,false
2.142311889,Regular,27,Update,Deployment,false
2.170357606,Regular,16,Delete,ConfigMap,false
2.186498271,Regular,11,Delete,Deployment,false
2.201992856,Regular,22,Create,Deployment,false
2.224758349,Regular,18,Create,ConfigMap,false
2.243278991,Regular,20,Update,Deployment,false
2.2639260820000002,Regular,11,Delete,ConfigMap,false
2.2811997809999998,Regular,13,Delete,Deployment,false
2.301979992,Regular,21,Create,Deployment,false
2.323732438,Regular,19,Create,ConfigMap,false
2.343398912,Regular,20,Update,Deployment,false
2.364132728,Regular,10,Delete,ConfigMap,false
2.382111967,Regular,11,Delete,Deployment,false
2.401606244,Regular,21,Create,Deployment,false
2.423297752,Regular,16,Create,ConfigMap,false
2.441925643,Regular,22,Update,Deployment,false
2.464279822,Regular,10,Delete,ConfigMap,false
2.481867124,Regular,11,Delete,Deployment,false
2.502009792,Regular,20,Create,Deployment,false
2.522682502,Regular,18,Create,ConfigMap,false
2.5413286729999998,Regular,20,Update,Deployment,false
2.5624446880000002,Regular,11,Delete,ConfigMap,false
2.581692866,Regular,11,Delete,Deployment,false
2.602075065,Regular,22,Create,Deployment,false
2.62512322,Regular,17,Create,ConfigMap,false
2.642763467,Regular,21,Update,Deployment,false
2.664341553,Regular,11,Delete,ConfigMap,false
2.681978777,Regular,19,Delete,Deployment,false
2.701953792,Regular,21,Create,Deployment,false
2.723115125,Regular,17,Create,ConfigMap,false
2.74113189,Regular,23,Update,Deployment,false
2.764302629,Regular,10,Delete,ConfigMap,false
2.781858035,Regular,11,Delete,Deployment,false
2.801377,Regular,19,Create,Deployment,false
2.8213962390000003,Regular,17,Create,ConfigMap,false
2.841955758,Regular,22,Update,Deployment,false
2.864463917,Regular,20,Delete,ConfigMap,false
2.884907717,Regular,11,Delete,Deployment,false
2.901917179,Regular,19,Create,Deployment,false
2.922268919,Regular,19,Create,ConfigMap,false
2.941921598,Regular,21,Update,Deployment,false
2.963413277,Regular,10,Delete,ConfigMap,false
2.982110339,Regular,11,Delete,Deployment,false
3.001631915,Regular,19,Create,Deployment,false
3.021430793,Regular,17,Create,ConfigMap,false
3.041054348,Regular,21,Update,Deployment,false
3.062624854,Regular,10,Delete,ConfigMap,false
3.082053228,Regular,10,Delete,Deployment,false
3.101625352,Regular,23,Create,Deployment,false
3.125138486,Regular,18,Create,ConfigMap,false
3.143501394,Regular,23,Update,Deployment,false
3.167535815,Regular,11,Delete,ConfigMap,false
3.18203899,Regular,11,Delete,Deployment,false
3.201508958,Regular,22,Create,Deployment,false
3.223642612,Regular,18,Create,ConfigMap,false
3.242263423,Regular,41,Update,Deployment,false
3.283989425,Regular,10,Delete,ConfigMap,false
3.294726051,Regular,11,Delete,Deployment,false
3.3059923270000002,Regular,19,Create,Deployment,false
3.325511289,Regular,17,Create,ConfigMap,false
3.343537113,Regular,20,Update,Deployment,false
3.364435573,Regular,11,Delete,ConfigMap,false
3.382132023,Regular,11,Delete,Deployment,false
3.401495158,Regular,28,Create,Deployment,false
3.430357869,Regular,17,Create,ConfigMap,false
3.447785196,Regular,20,Update,Deployment,false
3.46787031,Regular,11,Delete,ConfigMap,false
3.4821114570000002,Regular,11,Delete,Deployment,false
3.502174192,Regular,20,Create,Deployment,false
3.523320807,Regular,18,Create,ConfigMap,false
3.541840353,Regular,43,Update,Deployment,false
3.5857384310000002,Regular,9,Delete,ConfigMap,false
3.5955127669999998,Regular,17,Delete,Deployment,false
3.6128704320000002,Regular,76,Create,Deployment,false
3.689576207,Regular,18,Create,ConfigMap,false
3.708398276,Regular,22,Update,Deployment,false
3.730770094,Regular,8,Delete,ConfigMap,false
3.739562011,Regular,11,Delete,Deployment,false
3.750683348,Regular,20,Create,Deployment,false
3.7707399759999998,Regular,18,Create,ConfigMap,false
3.789186361,Regular,22,Update,Deployment,false
3.812122857,Regular,9,Delete,ConfigMap,false
3.8218786209999998,Regular,9,Delete,Deployment,false
3.831728982,Regular,18,Create,Deployment,false
3.850712724,Regular,18,Create,ConfigMap,false
3.86976085,Regular,20,Update,Deployment,false
3.8903004,Regular,10,Delete,ConfigMap,false
3.901172916,Regular,10,Delete,Deployment,false
3.912026976,Regular,19,Create,Deployment,false
3.931195495,Regular,18,Create,ConfigMap,false
3.949584418,Regular,20,Update,Deployment,false
3.970113355,Regular,10,Delete,ConfigMap,false
3.980948192,Regular,11,Delete,Deployment,false
4.001918293,Regular,20,Create,Deployment,false
4.022539581,Regular,17,Create,ConfigMap,false
4.04163236,Regular,21,Update,Deployment,false
4.062760707,Regular,11,Delete,ConfigMap,false
4.081318078,Regular,11,Delete,Deployment,false
4.101642291,Regular,19,Create,Deployment,false
4.121913051,Regular,16,Create,ConfigMap,false
4.142000853,Regular,23,Update,Deployment,false
4.165255793,Regular,10,Delete,ConfigMap,false
4.181648964,Regular,10,Delete,Deployment,false
4.202106951,Regular,20,Create,Deployment,false
4.222782549,Regular,18,Create,ConfigMap,false
4.241236508,Regular,21,Update,Deployment,false
4.262879393,Regular,11,Delete,ConfigMap,false
4.281675081,Regular,10,Delete,Deployment,false
4.301545636,Regular,20,Create,Deployment,false
4.322377362,Regular,19,Create,ConfigMap,false
4.342228705,Regular,20,Update,Deployment,false
4.363216967,Regular,10,Delete,ConfigMap,false
4.381741191,Regular,12,Delete,Deployment,false
4.401940519,Regular,22,Create,Deployment,false
4.424669365,Regular,19,Create,ConfigMap,false
4.443992269,Regular,23,Update,Deployment,false
4.4672396899999995,Regular,11,Delete,ConfigMap,false
4.481687705,Regular,13,Delete,Deployment,false
4.501970701,Regular,20,Create,Deployment,false
4.522862502,Regular,18,Create,ConfigMap,false
4.541932701,Regular,22,Update,Deployment,false
4.564169295,Regular,10,Delete,ConfigMap,false
4.58177198,Regular,11,Delete,Deployment,false
4.601775985,Regular,21,Create,Deployment,false
4.623294309,Regular,18,Create,ConfigMap,false
4.642156515,Regular,23,Update,Deployment,false
4.665532871,Regular,11,Delete,ConfigMap,false
4.681843448,Regular,11,Delete,Deployment,false
4.701453081,Regular,20,Create,Deployment,false
4.722147532,Regular,17,Create,ConfigMap,false
4.741764631,Regular,20,Update,Deployment,false
4.762376125,Regular,11,Delete,ConfigMap,false
4.781337188,Regular,10,Delete,Deployment,false
4.801198213,Regular,20,Create,Deployment,false
4.822326169,Regular,18,Create,ConfigMap,false
4.840913723,Regular,20,Update,Deployment,false
4.861662418,Regular,10,Delete,ConfigMap,false
4.8821792219999995,Regular,11,Delete,Deployment,false
4.902068557,Regular,21,Create,Deployment,false
4.923901235,Regular,19,Create,ConfigMap,false
4.943002773,Regular,21,Update,Deployment,false
4.964855364,Regular,10,Delete,ConfigMap,false
4.9817251769999995,Regular,11,Delete,Deployment,false
5.002172995,Regular,22,Create,Deployment,false
5.024288269,Regular,18,Create,ConfigMap,false
5.042843388,Regular,22,Update,Deployment,false
5.064919259,Regular,10,Delete,ConfigMap,false
5.081704014,Regular,11,Delete,Deployment,false
5.101680823,Regular,22,Create,Deployment,false
5.124385703,Regular,19,Create,ConfigMap,false
5.143582747,Regular,23,Update,Deployment,false
5.166924745,Regular,10,Delete,ConfigMap,false
5.181765565,Regular,10,Delete,Deployment,false
5.202099483,Regular,21,Create,Deployment,false
5.22396437,Regular,18,Create,ConfigMap,false
5.242649029,Regular,20,Update,Deployment,false
5.263159394,Regular,10,Delete,ConfigMap,false
5.281882589,Regular,12,Delete,Deployment,false
5.301648048,Regular,22,Create,Deployment,false
5.324501204,Regular,21,Create,ConfigMap,false
5.345959586,Regular,36,Update,Deployment,false
5.3829649459999995,Regular,11,Delete,ConfigMap,false
5.394084643,Regular,11,Delete,Deployment,false
5.405234937,Regular,20,Create,Deployment,false
5.426105084,Regular,19,Create,ConfigMap,false
5.445160724,Regular,20,Update,Deployment,false
5.465378775,Regular,10,Delete,ConfigMap,false
5.48218393,Regular,10,Delete,Deployment,false
5.501616459,Regular,20,Create,Deployment,false
5.522021335,Regular,18,Create,ConfigMap,false
5.541152331,Regular,22,Update,Deployment,false
5.563416085,Regular,10,Delete,ConfigMap,false
5.582228521,Regular,10,Delete,Deployment,false
5.601985615,Regular,22,Create,Deployment,false
5.624155689,Regular,18,Create,ConfigMap,false
5.642277719,Regular,22,Update,Deployment,false
5.66433765,Regular,10,Delete,ConfigMap,false
5.6820216949999995,Regular,11,Delete,Deployment,false
5.702053414,Regular,22,Create,Deployment,false
5.724644543,Regular,17,Create,ConfigMap,false
5.7420866539999995,Regular,20,Update,Deployment,false
5.762653121,Regular,10,Delete,ConfigMap,false
5.781487852,Regular,11,Delete,Deployment,false
5.801907178,Regular,21,Create,Deployment,false
5.823034214,Regular,17,Create,ConfigMap,false
5.841266741,Regular,21,Update,Deployment,false
5.862643522,Regular,11,Delete,ConfigMap,false
5.882138637,Regular,11,Delete,Deployment,false
5.901943414,Regular,25,Create,Deployment,false
5.92775274,Regular,18,Create,ConfigMap,false
5.945823282,Regular,29,Update,Deployment,false
5.975870725,Regular,12,Delete,ConfigMap,false
5.98812848,Regular,10,Delete,Deployment,false
6.00217383,Regular,21,Create,Deployment,false
6.024057368,Regular,17,Create,ConfigMap,false
6.041760792,Regular,21,Update,Deployment,false
6.063228858,Regular,11,Delete,ConfigMap,false
6.081689985,Regular,10,Delete,Deployment,false
6.101747577,Regular,25,Create,Deployment,false
6.127105379,Regular,17,Create,ConfigMap,false
6.144499521,Regular,19,Update,Deployment,false
6.1642882740000005,Regular,11,Delete,ConfigMap,false
6.182217653,Regular,10,Delete,Deployment,false
6.201369404,Regular,21,Create,Deployment,false
6.222928003,Regular,18,Create,ConfigMap,false
6.241568689,Regular,22,Update,Deployment,false
6.263628279,Regular,11,Delete,ConfigMap,false
6.28156217,Regular,11,Delete,Deployment,false
6.301920049,Regular,21,Create,Deployment,false
6.32379967,Regular,19,Create,ConfigMap,false
6.343766829,Regular,21,Update,Deployment,false
6.365326309,Regular,11,Delete,ConfigMap,false
6.381628067,Regular,11,Delete,Deployment,false
6.401663467,Regular,22,Create,Deployment,false
6.424041251,Regular,18,Create,ConfigMap,false
6.442223269,Regular,20,Update,Deployment,false
6.462723139,Regular,9,Delete,ConfigMap,false
6.481750178,Regular,11,Delete,Deployment,false
6.501380486,Regular,21,Create,Deployment,false
6.523317142,Regular,18,Create,ConfigMap,false
6.542068839,Regular,24,Update,Deployment,false
6.566354556,Regular,10,Delete,ConfigMap,false
6.581952161,Regular,10,Delete,Deployment,false
6.601917808,Regular,22,Create,Deployment,false
6.624447642,Regular,19,Create,ConfigMap,false
6.643550316,Regular,21,Update,Deployment,false
6.665465155,Regular,14,Delete,ConfigMap,false
6.681535438,Regular,11,Delete,Deployment,false
6.701667825,Regular,20,Create,Deployment,false
6.722504697,Regular,18,Create,ConfigMap,false
6.741180202,Regular,20,Update,Deployment,false
6.762357918,Regular,9,Delete,ConfigMap,false
6.7820704769999995,Regular,11,Delete,Deployment,false
6.801480322,Regular,22,Create,Deployment,false
6.823664741,Regular,22,Create,ConfigMap,false
6.845829759,Regular,45,Update,Deployment,false
6.891389366,Regular,10,Delete,ConfigMap,false
6.901652168,Regular,9,Delete,Deployment,false
6.911263408,Regular,18,Create,Deployment,false
6.929968948,Regular,18,Create,ConfigMap,false
6.948454942,Regular,21,Update,Deployment,false
6.969912804,Regular,11,Delete,ConfigMap,false
6.981863977,Regular,10,Delete,Deployment,false
7.001954385,Regular,25,Create,Deployment,false
7.027440448,Regular,21,Create,ConfigMap,false
7.048964549,Regular,23,Update,Deployment,false
7.07219022,Regular,11,Delete,ConfigMap,false
7.083863362,Regular,10,Delete,Deployment,false
7.102385041,Regular,19,Create,Deployment,false
7.121858187,Regular,17,Create,ConfigMap,false
7.142997868,Regular,22,Update,Deployment,false
7.165570762,Regular,11,Delete,ConfigMap,false
7.181701984,Regular,11,Delete,Deployment,false
7.20170026,Regular,20,Create,Deployment,false
7.222547801,Regular,18,Create,ConfigMap,false
7.241174913,Regular,21,Update,Deployment,false
7.262370776,Regular,11,Delete,ConfigMap,false
7.281607753,Regular,10,Delete,Deployment,false
7.301725584,Regular,21,Create,Deployment,false
7.323439911,Regular,16,Create,ConfigMap,false
7.342096099,Regular,23,Update,Deployment,false
7.365152598,Regular,11,Delete,ConfigMap,false
7.381687347,Regular,12,Delete,Deployment,false
7.401735423,Regular,22,Create,Deployment,false
7.424237474,Regular,19,Create,ConfigMap,false
7.443543608,Regular,22,Update,Deployment,false
7.465710027,Regular,13,Delete,ConfigMap,false
7.481991658,Regular,93,Delete,Deployment,false
7.575255813,Regular,20,Create,Deployment,false
7.595818668,Regular,18,Create,ConfigMap,false
7.614466578,Regular,23,Update,Deployment,false
7.637701697,Regular,11,Delete,ConfigMap,false
7.649002804,Regular,11,Delete,Deployment,false
7.660857571,Regular,26,Create,Deployment,false
7.687555361,Regular,18,Create,ConfigMap,false
7.70563088,Regular,21,Update,Deployment,false
7.727512134,Regular,47,Delete,ConfigMap,false
7.775241198,Regular,13,Delete,Deployment,false
7.788403477,Regular,20,Create,Deployment,false
7.808934826,Regular,18,Create,ConfigMap,false
7.827743598,Regular,21,Update,Deployment,false
7.849147979,Regular,10,Delete,ConfigMap,false
7.859779219,Regular,11,Delete,Deployment,false
7.871533332,Regular,22,Create,Deployment,false
7.893866001,Regular,17,Create,ConfigMap,false
7.91173718,Regular,19,Update,Deployment,false
7.931763851,Regular,11,Delete,ConfigMap,false
7.943061035,Regular,11,Delete,Deployment,false
7.954672335,Regular,21,Create,Deployment,false
7.976191297,Regular,17,Create,ConfigMap,false
7.993880346,Regular,21,Update,Deployment,false
8.015334623,Regular,10,Delete,ConfigMap,false
8.026280398,Regular,11,Delete,Deployment,false
8.037718505,Regular,22,Create,Deployment,false
8.059870161,Regular,19,Create,ConfigMap,false
8.078970215,Regular,21,Update,Deployment,false
8.100794649,Regular,10,Delete,ConfigMap,false
8.111662858,Regular,11,Delete,Deployment,false
8.122817028,Regular,20,Create,Deployment,false
8.143327403,Regular,19,Create,ConfigMap,false
8.162952898,Regular,22,Update,Deployment,false
8.185324332,Regular,11,Delete,ConfigMap,false
8.196923896,Regular,10,Delete,Deployment,false
8.207858395,Regular,19,Create,Deployment,false
8.227634011,Regular,18,Create,ConfigMap,false
8.246377233,Regular,21,Update,Deployment,false
8.267785844,Regular,11,Delete,ConfigMap,false
8.282071148,Regular,10,Delete,Deployment,false
8.301271599,Regular,22,Create,Deployment,false
8.323875565,Regular,17,Create,ConfigMap,false
8.341703104,Regular,23,Update,Deployment,false
8.365723241,Regular,10,Delete,ConfigMap,false
8.381818474,Regular,11,Delete,Deployment,false
8.401614008,Regular,20,Create,Deployment,false
8.422339535,Regular,18,Create,ConfigMap,false
8.441366273,Regular,19,Update,Deployment,false
8.461361325,Regular,10,Delete,ConfigMap,false
8.482244568,Regular,11,Delete,Deployment,false
8.502046597,Regular,22,Create,Deployment,false
8.524632856,Regular,18,Create,ConfigMap,false
8.543390907,Regular,21,Update,Deployment,false
8.564768034,Regular,10,Delete,ConfigMap,false
8.5823195,Regular,10,Delete,Deployment,false
8.601612615,Regular,26,Create,Deployment,false
8.628584153,Regular,18,Create,ConfigMap,false
8.647426369,Regular,48,Update,Deployment,false
8.696107763,Regular,85,Delete,ConfigMap,false
8.781573878,Regular,11,Delete,Deployment,false
8.79318646,Regular,18,Create,Deployment,false
8.811769759,Regular,17,Create,ConfigMap,false
8.829804341,Regular,22,Update,Deployment,false
8.851937734,Regular,10,Delete,ConfigMap,false
8.862701339000001,Regular,10,Delete,Deployment,false
8.873449279999999,Regular,22,Create,Deployment,false
8.895705494,Regular,17,Create,ConfigMap,false
8.913647328,Regular,20,Update,Deployment,false
8.934329439,Regular,10,Delete,ConfigMap,false
8.944404614,Regular,10,Delete,Deployment,false
8.95470373,Regular,20,Create,Deployment,false
8.974923906,Regular,18,Create,ConfigMap,false
8.993237705,Regular,21,Update,Deployment,false
9.015014912,Regular,10,Delete,ConfigMap,false
9.025884143,Regular,10,Delete,Deployment,false
9.036440523,Regular,20,Create,Deployment,false
9.057323952,Regular,17,Create,ConfigMap,false
9.07505522,Regular,20,Update,Deployment,false
9.095629607,Regular,10,Delete,ConfigMap,false
9.106350109,Regular,16,Delete,Deployment,false
9.12267369,Regular,20,Create,Deployment,false
9.142716724,Regular,18,Create,ConfigMap,false
9.161701541,Regular,21,Update,Deployment,false
9.18369638,Regular,10,Delete,ConfigMap,false
9.194716413,Regular,11,Delete,Deployment,false
9.206041619,Regular,19,Create,Deployment,false
9.225977059,Regular,18,Create,ConfigMap,false
9.24490883,Regular,21,Update,Deployment,false
9.266436829,Regular,11,Delete,ConfigMap,false
9.281641579,Regular,12,Delete,Deployment,false
9.301461818,Regular,23,Create,Deployment,false
9.325050738,Regular,18,Create,ConfigMap,false
9.343642927,Regular,21,Update,Deployment,false
9.365109986,Regular,11,Delete,ConfigMap,false
9.382249108,Regular,11,Delete,Deployment,false
9.401937667,Regular,27,Create,Deployment,false
9.429171615,Regular,18,Create,ConfigMap,false
9.448143626,Regular,27,Update,Deployment,false
9.475787239,Regular,10,Delete,ConfigMap,false
9.486489571,Regular,10,Delete,Deployment,false
9.50140971,Regular,22,Create,Deployment,false
9.524288561,Regular,18,Create,ConfigMap,false
9.543099463,Regular,22,Update,Deployment,false
9.566148022,Regular,10,Delete,ConfigMap,false
9.582059525,Regular,11,Delete,Deployment,false
9.601702807,Regular,22,Create,Deployment,false
9.623857663,Regular,19,Create,ConfigMap,false
9.643557206,Regular,21,Update,Deployment,false
9.665296553,Regular,10,Delete,ConfigMap,false
9.682109436,Regular,11,Delete,Deployment,false
9.701899954,Regular,22,Create,Deployment,false
9.72484212,Regular,17,Create,ConfigMap,false
9.742423948,Regular,22,Update,Deployment,false
9.764457918,Regular,11,Delete,ConfigMap,false
9.781987198,Regular,10,Delete,Deployment,false
9.801768765,Regular,19,Create,Deployment,false
9.821613842,Regular,18,Create,ConfigMap,false
9.842042922,Regular,22,Update,Deployment,false
9.864657453,Regular,11,Delete,ConfigMap,false
9.881383904,Regular,10,Delete,Deployment,false
9.901293566,Regular,22,Create,Deployment,false
9.924314876,Regular,17,Create,ConfigMap,false
9.941987292,Regular,23,Update,Deployment,false
9.965369247,Regular,10,Delete,ConfigMap,false
9.981605774,Regular,11,Delete,Deployment,false
10.001715188,Regular,22,Create,Deployment,false
10.024704647,Regular,18,Create,ConfigMap,false
10.043047043,Regular,21,Update,Deployment,false
10.064875544,Regular,11,Delete,ConfigMap,false
