start_time,role,duration_ms,operation,resource,is_error
1.7013014659999999,Regular,16,Create,Deployment,false
1.721395039,Regular,18,Create,ConfigMap,false
1.741171445,Regular,22,Update,Deployment,false
1.763354976,Regular,10,Delete,ConfigMap,false
1.781599583,Regular,11,Delete,Deployment,false
1.801856845,Regular,22,Create,Deployment,false
1.824273992,Regular,18,Create,ConfigMap,false
1.843135701,Regular,23,Update,Deployment,false
1.866873656,Regular,14,Delete,ConfigMap,false
1.881850915,Regular,11,Delete,Deployment,false
1.901302048,Regular,22,Create,Deployment,false
1.923969246,Regular,19,Create,ConfigMap,false
1.943794633,Regular,22,Update,Deployment,false
1.9660524499999998,Regular,10,Delete,ConfigMap,false
1.981785235,Regular,11,Delete,Deployment,false
2.00142098,Regular,22,Create,Deployment,false
2.024238819,Regular,17,Create,ConfigMap,false
2.041653746,Regular,21,Update,Deployment,false
2.0628400239999998,Regular,10,Delete,ConfigMap,false
2.081361852,Regular,11,Delete,Deployment,false
2.101165279,Regular,20,Create,Deployment,false
2.121901335,Regular,17,Create,ConfigMap,false
2.141160577,Regular,21,Update,Deployment,false
2.162700998,Regular,12,Delete,ConfigMap,false
2.181949239,Regular,11,Delete,Deployment,false
2.201788038,Regular,20,Create,Deployment,false
2.222610007,Regular,24,Create,ConfigMap,false
2.247347313,Regular,21,Update,Deployment,false
2.269061021,Regular,11,Delete,ConfigMap,false
2.280938758,Regular,10,Delete,Deployment,false
2.301785116,Regular,23,Create,Deployment,false
2.325795773,Regular,19,Create,ConfigMap,false
2.34496808,Regular,22,Update,Deployment,false
2.36792486,Regular,11,Delete,ConfigMap,false
2.381865825,Regular,10,Delete,Deployment,false
2.401364369,Regular,19,Create,Deployment,false
2.42120002,Regular,17,Create,ConfigMap,false
2.441689662,Regular,20,Update,Deployment,false
2.462404614,Regular,11,Delete,ConfigMap,false
2.481690989,Regular,12,Delete,Deployment,false
2.501909635,Regular,22,Create,Deployment,false
2.524491914,Regular,18,Create,ConfigMap,false
2.543211973,Regular,21,Update,Deployment,false
2.564622731,Regular,11,Delete,ConfigMap,false
2.581483683,Regular,10,Delete,Deployment,false
2.601955212,Regular,20,Create,Deployment,false
2.622747953,Regular,16,Create,ConfigMap,false
2.641005684,Regular,21,Update,Deployment,false
2.662584262,Regular,10,Delete,ConfigMap,false
2.681786549,Regular,11,Delete,Deployment,false
2.701739979,Regular,19,Create,Deployment,false
2.721620777,Regular,18,Create,ConfigMap,false
2.740896118,Regular,21,Update,Deployment,false
2.762310127,Regular,10,Delete,ConfigMap,false
2.781754662,Regular,10,Delete,Deployment,false
2.801166162,Regular,21,Create,Deployment,false
2.822992584,Regular,17,Create,ConfigMap,false
2.841729907,Regular,20,Update,Deployment,false
2.862642638,Regular,11,Delete,ConfigMap,false
2.881589865,Regular,10,Delete,Deployment,false
2.901806408,Regular,22,Create,Deployment,false
2.924420622,Regular,19,Create,ConfigMap,false
2.943662261,Regular,21,Update,Deployment,false
2.965227655,Regular,10,Delete,ConfigMap,false
2.981978079,Regular,10,Delete,Deployment,false
3.001395102,Regular,22,Create,Deployment,false
3.023565736,Regular,19,Create,ConfigMap,false
3.042626066,Regular,22,Update,Deployment,false
3.065069769,Regular,10,Delete,ConfigMap,false
3.081864504,Regular,11,Delete,Deployment,false
3.101386755,Regular,21,Create,Deployment,false
3.122828358,Regular,19,Create,ConfigMap,false
3.141970666,Regular,22,Update,Deployment,false
3.164661083,Regular,11,Delete,ConfigMap,false
3.181785992,Regular,10,Delete,Deployment,false
3.20131287,Regular,19,Create,Deployment,false
3.221465272,Regular,23,Create,ConfigMap,false
3.245236608,Regular,53,Update,Deployment,false
3.298789895,Regular,10,Delete,ConfigMap,false
3.309446959,Regular,11,Delete,Deployment,false
3.321228742,Regular,19,Create,Deployment,false
3.340682568,Regular,18,Create,ConfigMap,false
3.359072306,Regular,22,Update,Deployment,false
3.38112812,Regular,10,Delete,ConfigMap,false
3.392148054,Regular,11,Delete,Deployment,false
3.403630024,Regular,20,Create,Deployment,false
3.42379892,Regular,17,Create,ConfigMap,false
3.441451328,Regular,21,Update,Deployment,false
3.462738261,Regular,10,Delete,ConfigMap,false
3.481880841,Regular,11,Delete,Deployment,false
3.502029531,Regular,25,Create,Deployment,false
3.527157231,Regular,19,Create,ConfigMap,false
3.546422093,Regular,47,Update,Deployment,false
3.593548485,Regular,11,Delete,ConfigMap,false
3.604823839,Regular,12,Delete,Deployment,false
3.617081276,Regular,69,Create,Deployment,false
3.687067344,Regular,18,Create,ConfigMap,false
3.705826839,Regular,21,Update,Deployment,false
3.727173565,Regular,10,Delete,ConfigMap,false
3.738161449,Regular,10,Delete,Deployment,false
3.749125104,Regular,19,Create,Deployment,false
3.768832407,Regular,22,Create,ConfigMap,false
3.7911005749999998,Regular,24,Update,Deployment,false
3.815674366,Regular,11,Delete,ConfigMap,false
3.827009676,Regular,10,Delete,Deployment,false
3.837572348,Regular,18,Create,Deployment,false
3.8565973099999997,Regular,19,Create,ConfigMap,false
3.87633101,Regular,22,Update,Deployment,false
3.898705396,Regular,11,Delete,ConfigMap,false
3.910246716,Regular,10,Delete,Deployment,false
3.920870654,Regular,22,Create,Deployment,false
3.942994534,Regular,19,Create,ConfigMap,false
3.962114885,Regular,22,Update,Deployment,false
3.984946354,Regular,11,Delete,ConfigMap,false
3.9965741980000002,Regular,11,Delete,Deployment,false
4.007866368,Regular,19,Create,Deployment,false
4.027426841,Regular,18,Create,ConfigMap,false
4.046371012,Regular,22,Update,Deployment,false
4.068878045,Regular,11,Delete,ConfigMap,false
4.0810726410000004,Regular,12,Delete,Deployment,false
4.101576484,Regular,21,Create,Deployment,false
4.123353155,Regular,18,Create,ConfigMap,false
4.141861567,Regular,21,Update,Deployment,false
4.163046073,Regular,11,Delete,ConfigMap,false
4.181512587,Regular,10,Delete,Deployment,false
4.201907383,Regular,20,Create,Deployment,false
4.222422885,Regular,20,Create,ConfigMap,false
4.242772531,Regular,23,Update,Deployment,false
4.265952887,Regular,11,Delete,ConfigMap,false
4.281424466,Regular,11,Delete,Deployment,false
4.301398157,Regular,22,Create,Deployment,false
4.324220186,Regular,19,Create,ConfigMap,false
4.34414433,Regular,20,Update,Deployment,false
4.365020679,Regular,11,Delete,ConfigMap,false
4.3815740739999995,Regular,11,Delete,Deployment,false
4.401730211,Regular,20,Create,Deployment,false
4.422380078,Regular,19,Create,ConfigMap,false
4.442679379,Regular,20,Update,Deployment,false
4.463366335,Regular,11,Delete,ConfigMap,false
4.481456094,Regular,12,Delete,Deployment,false
4.5018321839999995,Regular,23,Create,Deployment,false
4.525196238,Regular,26,Create,ConfigMap,false
4.552252353,Regular,23,Update,Deployment,false
4.575402404,Regular,10,Delete,ConfigMap,false
4.586293506,Regular,11,Delete,Deployment,false
4.601606255,Regular,22,Create,Deployment,false
4.623827509,Regular,30,Create,ConfigMap,false
4.653981659,Regular,21,Update,Deployment,false
4.675711769,Regular,11,Delete,ConfigMap,false
4.687447108,Regular,11,Delete,Deployment,false
4.701318441,Regular,23,Create,Deployment,false
4.72492261,Regular,19,Create,ConfigMap,false
4.744708729,Regular,22,Update,Deployment,false
4.76701956,Regular,11,Delete,ConfigMap,false
4.781112124,Regular,11,Delete,Deployment,false
4.801086955,Regular,22,Create,Deployment,false
4.823903186,Regular,18,Create,ConfigMap,false
4.842703803,Regular,21,Update,Deployment,false
4.864096104,Regular,10,Delete,ConfigMap,false
4.881954833,Regular,11,Delete,Deployment,false
4.901891901,Regular,20,Create,Deployment,false
4.922330183,Regular,18,Create,ConfigMap,false
4.941425907,Regular,20,Update,Deployment,false
4.962061164,Regular,10,Delete,ConfigMap,false
4.981555115,Regular,11,Delete,Deployment,false
5.002053049,Regular,20,Create,Deployment,false
5.022462829,Regular,18,Create,ConfigMap,false
5.041072907,Regular,21,Update,Deployment,false
5.063090552,Regular,11,Delete,ConfigMap,false
5.081433149,Regular,11,Delete,Deployment,false
5.101459052,Regular,20,Create,Deployment,false
5.122606551,Regular,18,Create,ConfigMap,false
5.141850121,Regular,22,Update,Deployment,false
5.164634813,Regular,12,Delete,ConfigMap,false
5.181667323,Regular,10,Delete,Deployment,false
5.201940694,Regular,19,Create,Deployment,false
5.222110401,Regular,18,Create,ConfigMap,false
5.240864849,Regular,19,Update,Deployment,false
5.261786731,Regular,11,Delete,ConfigMap,false
5.281768334,Regular,16,Delete,Deployment,false
5.301388397,Regular,20,Create,Deployment,false
5.322189775,Regular,20,Create,ConfigMap,false
5.342365058,Regular,42,Update,Deployment,false
5.385187566,Regular,11,Delete,ConfigMap,false
5.396359863,Regular,11,Delete,Deployment,false
5.408072522,Regular,19,Create,Deployment,false
5.427949221,Regular,18,Create,ConfigMap,false
5.44695986,Regular,20,Update,Deployment,false
5.467253015,Regular,10,Delete,ConfigMap,false
5.4819759900000005,Regular,11,Delete,Deployment,false
5.501491036,Regular,20,Create,Deployment,false
5.521588592,Regular,18,Create,ConfigMap,false
5.540927683,Regular,24,Update,Deployment,false
5.565296256,Regular,10,Delete,ConfigMap,false
5.582003796,Regular,12,Delete,Deployment,false
5.601796615,Regular,20,Create,Deployment,false
5.622551798,Regular,17,Create,ConfigMap,false
5.641123031,Regular,20,Update,Deployment,false
5.662514134,Regular,11,Delete,ConfigMap,false
5.681818238,Regular,12,Delete,Deployment,false
5.701870034,Regular,25,Create,Deployment,false
5.727092095,Regular,17,Create,ConfigMap,false
5.744332971,Regular,20,Update,Deployment,false
5.764449368,Regular,10,Delete,ConfigMap,false
5.781270503,Regular,10,Delete,Deployment,false
5.801685855,Regular,19,Create,Deployment,false
5.82134352,Regular,17,Create,ConfigMap,false
5.841050173,Regular,23,Update,Deployment,false
5.864461798,Regular,9,Delete,ConfigMap,false
5.882003801,Regular,10,Delete,Deployment,false
5.901792769,Regular,23,Create,Deployment,false
5.925793886,Regular,18,Create,ConfigMap,false
5.943888807,Regular,21,Update,Deployment,false
5.965490892,Regular,17,Delete,ConfigMap,false
5.982897985,Regular,11,Delete,Deployment,false
6.001918846,Regular,21,Create,Deployment,false
6.023723482,Regular,20,Create,ConfigMap,false
6.043857841,Regular,21,Update,Deployment,false
6.065383852,Regular,11,Delete,ConfigMap,false
6.081451937,Regular,11,Delete,Deployment,false
6.101626604,Regular,20,Create,Deployment,false
6.122443412,Regular,18,Create,ConfigMap,false
6.141149267,Regular,19,Update,Deployment,false
6.161882377,Regular,10,Delete,ConfigMap,false
6.182012883,Regular,10,Delete,Deployment,false
6.201140899,Regular,19,Create,Deployment,false
6.221037586,Regular,18,Create,ConfigMap,false
6.241322077,Regular,20,Update,Deployment,false
6.2621001960000005,Regular,10,Delete,ConfigMap,false
6.281283062,Regular,10,Delete,Deployment,false
6.301722406,Regular,19,Create,Deployment,false
6.321947124,Regular,16,Create,ConfigMap,false
6.341689671,Regular,21,Update,Deployment,false
6.3628652,Regular,10,Delete,ConfigMap,false
6.381402861,Regular,12,Delete,Deployment,false
6.40145844,Regular,20,Create,Deployment,false
6.422311498,Regular,17,Create,ConfigMap,false
6.441002005,Regular,21,Update,Deployment,false
6.462212791,Regular,10,Delete,ConfigMap,false
6.481564303,Regular,11,Delete,Deployment,false
6.501279281,Regular,19,Create,Deployment,false
6.521154136,Regular,17,Create,ConfigMap,false
6.541913482,Regular,21,Update,Deployment,false
6.563137436,Regular,10,Delete,ConfigMap,false
6.581758222,Regular,11,Delete,Deployment,false
6.601804774,Regular,20,Create,Deployment,false
6.622583266,Regular,22,Create,ConfigMap,false
6.645026845,Regular,31,Update,Deployment,false
6.676852609,Regular,10,Delete,ConfigMap,false
6.687676938,Regular,10,Delete,Deployment,false
6.701471869,Regular,22,Create,Deployment,false
6.724336403,Regular,18,Create,ConfigMap,false
6.743011555,Regular,21,Update,Deployment,false
6.764288336,Regular,10,Delete,ConfigMap,false
6.78192774,Regular,10,Delete,Deployment,false
6.8012514710000005,Regular,19,Create,Deployment,false
6.821508427,Regular,19,Create,ConfigMap,false
6.8410524,Regular,40,Update,Deployment,false
6.881384141,Regular,11,Delete,ConfigMap,false
6.892685435,Regular,10,Delete,Deployment,false
6.903438362,Regular,22,Create,Deployment,false
6.925706368,Regular,17,Create,ConfigMap,false
6.943158298,Regular,21,Update,Deployment,false
6.964706146,Regular,9,Delete,ConfigMap,false
6.9817290530000005,Regular,11,Delete,Deployment,false
7.00187081,Regular,19,Create,Deployment,false
7.022162115,Regular,18,Create,ConfigMap,false
7.040888534,Regular,24,Update,Deployment,false
7.065370706,Regular,10,Delete,ConfigMap,false
7.08175071,Regular,9,Delete,Deployment,false
7.10217437,Regular,21,Create,Deployment,false
7.123993,Regular,18,Create,ConfigMap,false
7.142537731,Regular,20,Update,Deployment,false
7.162718282,Regular,10,Delete,ConfigMap,false
7.181506973,Regular,10,Delete,Deployment,false
7.201566767,Regular,22,Create,Deployment,false
7.224332018,Regular,18,Create,ConfigMap,false
7.242782036,Regular,21,Update,Deployment,false
7.264813288,Regular,9,Delete,ConfigMap,false
7.281416043,Regular,11,Delete,Deployment,false
7.301556092,Regular,19,Create,Deployment,false
7.321325463,Regular,17,Create,ConfigMap,false
7.341853684,Regular,20,Update,Deployment,false
7.362559002,Regular,9,Delete,ConfigMap,false
7.381437412,Regular,11,Delete,Deployment,false
7.40149262,Regular,20,Create,Deployment,false
7.422862105,Regular,18,Create,ConfigMap,false
7.442174928,Regular,21,Update,Deployment,false
7.463887376,Regular,12,Delete,ConfigMap,false
7.481846824,Regular,95,Delete,Deployment,false
7.577866225,Regular,19,Create,Deployment,false
7.597825939,Regular,18,Create,ConfigMap,false
7.61596636,Regular,23,Update,Deployment,false
7.639638118,Regular,10,Delete,ConfigMap,false
7.650445657,Regular,11,Delete,Deployment,false
7.662453271,Regular,20,Create,Deployment,false
7.683394639,Regular,17,Create,ConfigMap,false
7.701090773,Regular,22,Update,Deployment,false
7.723325919,Regular,10,Delete,ConfigMap,false
7.7340335719999995,Regular,47,Delete,Deployment,false
7.781503105,Regular,20,Create,Deployment,false
7.801964968,Regular,18,Create,ConfigMap,false
7.820732635,Regular,21,Update,Deployment,false
7.842047152,Regular,9,Delete,ConfigMap,false
7.851720521,Regular,10,Delete,Deployment,false
7.862046385,Regular,20,Create,Deployment,false
7.882330184,Regular,17,Create,ConfigMap,false
7.899489493,Regular,24,Update,Deployment,false
7.924448817,Regular,10,Delete,ConfigMap,false
7.934840291,Regular,11,Delete,Deployment,false
7.946161038,Regular,18,Create,Deployment,false
7.964655862,Regular,17,Create,ConfigMap,false
7.982075965,Regular,21,Update,Deployment,false
8.003458052,Regular,10,Delete,ConfigMap,false
8.013486494,Regular,10,Delete,Deployment,false
8.024259529,Regular,20,Create,Deployment,false
8.045271642,Regular,18,Create,ConfigMap,false
8.063445276,Regular,21,Update,Deployment,false
8.084779458,Regular,10,Delete,ConfigMap,false
8.095485306,Regular,11,Delete,Deployment,false
8.106593138,Regular,21,Create,Deployment,false
8.127761824,Regular,17,Create,ConfigMap,false
8.144916462,Regular,20,Update,Deployment,false
8.16543405,Regular,10,Delete,ConfigMap,false
8.181501646,Regular,10,Delete,Deployment,false
8.201143248,Regular,19,Create,Deployment,false
8.221589231,Regular,17,Create,ConfigMap,false
8.241114042,Regular,19,Update,Deployment,false
8.261470989,Regular,10,Delete,ConfigMap,false
8.281854846,Regular,12,Delete,Deployment,false
8.301167302,Regular,20,Create,Deployment,false
8.321620153,Regular,18,Create,ConfigMap,false
8.341581639,Regular,22,Update,Deployment,false
8.363839193,Regular,10,Delete,ConfigMap,false
8.381700988,Regular,11,Delete,Deployment,false
8.401398673,Regular,20,Create,Deployment,false
8.422111171,Regular,20,Create,ConfigMap,false
8.442585769,Regular,21,Update,Deployment,false
8.464100377,Regular,11,Delete,ConfigMap,false
8.481985408,Regular,11,Delete,Deployment,false
8.501867917,Regular,20,Create,Deployment,false
8.522405093,Regular,18,Create,ConfigMap,false
8.54163511,Regular,20,Update,Deployment,false
8.562570389,Regular,10,Delete,ConfigMap,false
8.581876936,Regular,11,Delete,Deployment,false
8.601438844,Regular,21,Create,Deployment,false
8.62333323,Regular,19,Create,ConfigMap,false
8.642508064,Regular,60,Update,Deployment,false
8.703102558,Regular,82,Delete,ConfigMap,false
8.785888164,Regular,9,Delete,Deployment,false
8.795307917,Regular,18,Create,Deployment,false
8.813801854,Regular,17,Create,ConfigMap,false
8.83142251,Regular,23,Update,Deployment,false
8.854924516,Regular,11,Delete,ConfigMap,false
8.866595979,Regular,10,Delete,Deployment,false
8.877331432,Regular,20,Create,Deployment,false
8.897600903,Regular,17,Create,ConfigMap,false
8.915145845,Regular,21,Update,Deployment,false
8.936446081,Regular,11,Delete,ConfigMap,false
8.947859297,Regular,11,Delete,Deployment,false
8.959179507,Regular,19,Create,Deployment,false
8.979024214,Regular,18,Create,ConfigMap,false
8.997638328,Regular,20,Update,Deployment,false
9.018434516,Regular,11,Delete,ConfigMap,false
9.029592118,Regular,10,Delete,Deployment,false
9.040194628,Regular,21,Create,Deployment,false
9.061294381,Regular,18,Create,ConfigMap,false
9.079349448,Regular,21,Update,Deployment,false
9.100643039,Regular,11,Delete,ConfigMap,false
9.111672378,Regular,12,Delete,Deployment,false
9.124573613,Regular,20,Create,Deployment,false
9.144662936,Regular,18,Create,ConfigMap,false
9.163574483,Regular,21,Update,Deployment,false
9.185396361,Regular,10,Delete,ConfigMap,false
9.196181613,Regular,11,Delete,Deployment,false
9.207797751,Regular,19,Create,Deployment,false
9.227797307,Regular,18,Create,ConfigMap,false
9.246559265,Regular,21,Update,Deployment,false
9.268489401,Regular,15,Delete,ConfigMap,false
9.283971514,Regular,13,Delete,Deployment,false
9.301263613,Regular,20,Create,Deployment,false
9.322417592,Regular,17,Create,ConfigMap,false
9.34187953,Regular,21,Update,Deployment,false
9.363352683,Regular,10,Delete,ConfigMap,false
9.38207671,Regular,11,Delete,Deployment,false
9.401826928,Regular,22,Create,Deployment,false
9.423921058,Regular,18,Create,ConfigMap,false
9.442441366,Regular,21,Update,Deployment,false
9.463930397,Regular,17,Delete,ConfigMap,false
9.481955808,Regular,11,Delete,Deployment,false
9.501222527,Regular,21,Create,Deployment,false
9.52239748,Regular,17,Create,ConfigMap,false
9.541858568,Regular,22,Update,Deployment,false
9.564053071,Regular,15,Delete,ConfigMap,false
9.581857705000001,Regular,11,Delete,Deployment,false
9.601559252,Regular,20,Create,Deployment,false
9.62228708,Regular,17,Create,ConfigMap,false
9.64173207,Regular,21,Update,Deployment,false
9.662990053,Regular,10,Delete,ConfigMap,false
9.68191143,Regular,11,Delete,Deployment,false
9.701708772,Regular,20,Create,Deployment,false
9.722562857,Regular,18,Create,ConfigMap,false
9.741002648,Regular,20,Update,Deployment,false
9.762196112,Regular,11,Delete,ConfigMap,false
9.781769898,Regular,11,Delete,Deployment,false
9.801613577,Regular,21,Create,Deployment,false
9.823061899,Regular,18,Create,ConfigMap,false
9.841924787,Regular,20,Update,Deployment,false
9.862559979,Regular,12,Delete,ConfigMap,false
9.881288598,Regular,10,Delete,Deployment,false
9.901112082000001,Regular,19,Create,Deployment,false
9.921601881,Regular,17,Create,ConfigMap,false
9.941756229,Regular,21,Update,Deployment,false
9.963564053,Regular,11,Delete,ConfigMap,false
9.981498382,Regular,11,Delete,Deployment,false
