start_time,role,duration_ms,operation,resource,is_error
2.302770924,Regular,7,Create,Deployment,false
2.322814152,Regular,5,Create,ConfigMap,false
2.34283618,Regular,10,Update,Deployment,false
2.3631299439999998,Regular,5,Delete,ConfigMap,false
2.382080658,Regular,5,Delete,Deployment,false
2.4026461279999998,Regular,7,Create,Deployment,false
2.4225036429999998,Regular,6,Create,ConfigMap,false
2.441962992,Regular,7,Update,Deployment,false
2.462388777,Regular,3,Delete,ConfigMap,false
2.482396869,Regular,3,Delete,Deployment,false
2.502643703,Regular,6,Create,Deployment,false
2.52269135,Regular,6,Create,ConfigMap,false
2.542299663,Regular,6,Update,Deployment,false
2.5626205779999998,Regular,4,Delete,ConfigMap,false
2.582136204,Regular,3,Delete,Deployment,false
2.602193108,Regular,6,Create,Deployment,false
2.622304957,Regular,5,Create,ConfigMap,false
2.6429133780000003,Regular,5,Update,Deployment,false
2.6628135349999997,Regular,3,Delete,ConfigMap,false
2.682080629,Regular,3,Delete,Deployment,false
2.702592477,Regular,6,Create,Deployment,false
2.722887203,Regular,5,Create,ConfigMap,false
2.742714421,Regular,7,Update,Deployment,false
2.762582256,Regular,5,Delete,ConfigMap,false
2.782660441,Regular,3,Delete,Deployment,false
2.803043274,Regular,6,Create,Deployment,false
2.822009647,Regular,5,Create,ConfigMap,false
2.842030763,Regular,6,Update,Deployment,false
2.862630018,Regular,3,Delete,ConfigMap,false
2.88300729,Regular,3,Delete,Deployment,false
2.902421874,Regular,6,Create,Deployment,false
2.922409627,Regular,5,Create,ConfigMap,false
2.942558136,Regular,10,Update,Deployment,false
2.962785143,Regular,3,Delete,ConfigMap,false
2.982853428,Regular,5,Delete,Deployment,false
2.022214321,Regular,8,Create,ConfigMap,false
2.043334896,Regular,11,Update,Deployment,false
2.063094856,Regular,5,Delete,ConfigMap,false
2.083165205,Regular,4,Delete,Deployment,false
2.103029464,Regular,6,Create,Deployment,false
2.122326064,Regular,6,Create,ConfigMap,false
2.14217848,Regular,7,Update,Deployment,false
2.162695388,Regular,4,Delete,ConfigMap,false
2.182253986,Regular,6,Delete,Deployment,false
2.20287427,Regular,7,Create,Deployment,false
2.22218632,Regular,4,Create,ConfigMap,false
2.242758332,Regular,7,Update,Deployment,false
2.262344873,Regular,4,Delete,ConfigMap,false
2.282083963,Regular,4,Delete,Deployment,false
2.302616401,Regular,8,Create,Deployment,false
2.322774136,Regular,5,Create,ConfigMap,false
2.342901534,Regular,9,Update,Deployment,false
2.363129954,Regular,6,Delete,ConfigMap,false
2.382158596,Regular,5,Delete,Deployment,false
2.40249464,Regular,7,Create,Deployment,false
2.422561593,Regular,5,Create,ConfigMap,false
2.441949016,Regular,7,Update,Deployment,false
2.462309827,Regular,3,Delete,ConfigMap,false
2.482431204,Regular,3,Delete,Deployment,false
2.502678409,Regular,4,Create,Deployment,false
2.5228118090000002,Regular,6,Create,ConfigMap,false
2.542259166,Regular,5,Update,Deployment,false
2.562623263,Regular,2,Delete,ConfigMap,false
2.582069598,Regular,4,Delete,Deployment,false
2.60224644,Regular,6,Create,Deployment,false
2.622286853,Regular,5,Create,ConfigMap,false
2.642921714,Regular,5,Update,Deployment,false
2.662809227,Regular,3,Delete,ConfigMap,false
2.682094515,Regular,3,Delete,Deployment,false
2.702645528,Regular,5,Create,Deployment,false
2.7228484699999997,Regular,5,Create,ConfigMap,false
2.742672131,Regular,7,Update,Deployment,false
2.762629967,Regular,5,Delete,ConfigMap,false
2.782729672,Regular,3,Delete,Deployment,false
2.80306209,Regular,7,Create,Deployment,false
2.821992635,Regular,5,Create,ConfigMap,false
2.842011246,Regular,6,Update,Deployment,false
2.862587166,Regular,3,Delete,ConfigMap,false
2.88294944,Regular,3,Delete,Deployment,false
2.902506445,Regular,6,Create,Deployment,false
2.922458941,Regular,5,Create,ConfigMap,false
2.9425424959999997,Regular,10,Update,Deployment,false
2.962718646,Regular,3,Delete,ConfigMap,false
2.982924613,Regular,5,Delete,Deployment,false
2.022239459,Regular,8,Create,ConfigMap,false
2.043138723,Regular,10,Update,Deployment,false
2.062818802,Regular,4,Delete,ConfigMap,false
2.083292347,Regular,4,Delete,Deployment,false
2.102983486,Regular,7,Create,Deployment,false
2.122261051,Regular,6,Create,ConfigMap,false
2.142216763,Regular,7,Update,Deployment,false
2.162759449,Regular,3,Delete,ConfigMap,false
2.182538646,Regular,8,Delete,Deployment,false
2.202907844,Regular,7,Create,Deployment,false
2.222284556,Regular,5,Create,ConfigMap,false
2.242771046,Regular,7,Update,Deployment,false
2.262267836,Regular,4,Delete,ConfigMap,false
2.282057734,Regular,5,Delete,Deployment,false
2.302777216,Regular,7,Create,Deployment,false
2.3228922,Regular,6,Create,ConfigMap,false
2.342779823,Regular,7,Update,Deployment,false
2.363053549,Regular,5,Delete,ConfigMap,false
2.382179455,Regular,4,Delete,Deployment,false
2.402455916,Regular,7,Create,Deployment,false
2.422547877,Regular,6,Create,ConfigMap,false
2.441998861,Regular,6,Update,Deployment,false
2.462373799,Regular,3,Delete,ConfigMap,false
2.482363155,Regular,3,Delete,Deployment,false
2.502623305,Regular,6,Create,Deployment,false
2.522803262,Regular,6,Create,ConfigMap,false
2.542298019,Regular,5,Update,Deployment,false
2.562545305,Regular,4,Delete,ConfigMap,false
2.582085638,Regular,3,Delete,Deployment,false
2.60224645,Regular,6,Create,Deployment,false
2.622373096,Regular,6,Create,ConfigMap,false
2.642859576,Regular,5,Update,Deployment,false
2.662826229,Regular,3,Delete,ConfigMap,false
2.682042647,Regular,2,Delete,Deployment,false
2.702657441,Regular,6,Create,Deployment,false
2.722837168,Regular,5,Create,ConfigMap,false
2.7426466720000002,Regular,7,Update,Deployment,false
2.762635748,Regular,5,Delete,ConfigMap,false
2.782633229,Regular,4,Delete,Deployment,false
2.803056539,Regular,6,Create,Deployment,false
2.821980271,Regular,5,Create,ConfigMap,false
2.841967994,Regular,6,Update,Deployment,false
2.862544976,Regular,2,Delete,ConfigMap,false
2.882963857,Regular,3,Delete,Deployment,false
2.902491186,Regular,6,Create,Deployment,false
2.922386834,Regular,5,Create,ConfigMap,false
2.9424702590000003,Regular,10,Update,Deployment,false
2.962707365,Regular,3,Delete,ConfigMap,false
2.982860131,Regular,5,Delete,Deployment,false
3.002885405,Regular,5,Create,Deployment,false
2.002140145,Regular,11,Create,Deployment,false
2.022180728,Regular,8,Create,ConfigMap,false
2.043326319,Regular,11,Update,Deployment,false
2.062890317,Regular,6,Delete,ConfigMap,false
2.08327314,Regular,5,Delete,Deployment,false
2.102839633,Regular,5,Create,Deployment,false
2.122196859,Regular,6,Create,ConfigMap,false
2.142289671,Regular,6,Update,Deployment,false
2.162800026,Regular,3,Delete,ConfigMap,false
2.182613428,Regular,4,Delete,Deployment,false
2.202786002,Regular,7,Create,Deployment,false
2.222168706,Regular,5,Create,ConfigMap,false
2.242703267,Regular,6,Update,Deployment,false
2.2623289619999998,Regular,4,Delete,ConfigMap,false
2.282070688,Regular,5,Delete,Deployment,false
2.302597535,Regular,7,Create,Deployment,false
2.32287102,Regular,5,Create,ConfigMap,false
2.342779853,Regular,10,Update,Deployment,false
2.362994877,Regular,5,Delete,ConfigMap,false
2.382120433,Regular,4,Delete,Deployment,false
2.402427673,Regular,8,Create,Deployment,false
2.422464358,Regular,6,Create,ConfigMap,false
2.441923167,Regular,6,Update,Deployment,false
2.462487264,Regular,3,Delete,ConfigMap,false
2.4824057760000002,Regular,3,Delete,Deployment,false
2.502584641,Regular,5,Create,Deployment,false
2.522953538,Regular,6,Create,ConfigMap,false
2.542223789,Regular,6,Update,Deployment,false
2.562590861,Regular,4,Delete,ConfigMap,false
2.582080038,Regular,3,Delete,Deployment,false
2.602221773,Regular,6,Create,Deployment,false
2.622356655,Regular,6,Create,ConfigMap,false
2.642819109,Regular,4,Update,Deployment,false
2.662762297,Regular,3,Delete,ConfigMap,false
2.682095207,Regular,3,Delete,Deployment,false
2.702600903,Regular,6,Create,Deployment,false
2.722917551,Regular,5,Create,ConfigMap,false
2.742630932,Regular,7,Update,Deployment,false
2.762534235,Regular,5,Delete,ConfigMap,false
2.7826159969999997,Regular,4,Delete,Deployment,false
2.802950969,Regular,5,Create,Deployment,false
2.821962828,Regular,5,Create,ConfigMap,false
2.841982331,Regular,6,Update,Deployment,false
2.862555516,Regular,3,Delete,ConfigMap,false
2.882924423,Regular,3,Delete,Deployment,false
2.902511024,Regular,6,Create,Deployment,false
2.922445535,Regular,5,Create,ConfigMap,false
2.942445842,Regular,10,Update,Deployment,false
2.962732332,Regular,3,Delete,ConfigMap,false
2.9828135319999998,Regular,4,Delete,Deployment,false
3.002930571,Regular,6,Create,Deployment,false
2.002160894,Regular,11,Create,Deployment,false
2.022163946,Regular,8,Create,ConfigMap,false
2.043233132,Regular,11,Update,Deployment,false
2.062803773,Regular,6,Delete,ConfigMap,false
2.08334157,Regular,4,Delete,Deployment,false
2.102885691,Regular,7,Create,Deployment,false
2.122220554,Regular,6,Create,ConfigMap,false
2.142257049,Regular,7,Update,Deployment,false
2.162793955,Regular,4,Delete,ConfigMap,false
2.182484563,Regular,8,Delete,Deployment,false
2.202860844,Regular,7,Create,Deployment,false
2.222236715,Regular,5,Create,ConfigMap,false
2.242781997,Regular,7,Update,Deployment,false
2.262357947,Regular,3,Delete,ConfigMap,false
2.282133908,Regular,5,Delete,Deployment,false
2.302579631,Regular,7,Create,Deployment,false
2.322789305,Regular,6,Create,ConfigMap,false
2.342824307,Regular,9,Update,Deployment,false
2.363077114,Regular,5,Delete,ConfigMap,false
2.382190897,Regular,5,Delete,Deployment,false
2.402486955,Regular,7,Create,Deployment,false
2.422491189,Regular,5,Create,ConfigMap,false
2.442001035,Regular,6,Update,Deployment,false
2.462436598,Regular,2,Delete,ConfigMap,false
2.482386749,Regular,3,Delete,Deployment,false
2.502659934,Regular,6,Create,Deployment,false
2.522740112,Regular,6,Create,ConfigMap,false
2.5422999429999997,Regular,6,Update,Deployment,false
2.562533082,Regular,3,Delete,ConfigMap,false
2.582103913,Regular,3,Delete,Deployment,false
2.602205221,Regular,6,Create,Deployment,false
2.622391341,Regular,6,Create,ConfigMap,false
2.6428977590000002,Regular,5,Update,Deployment,false
2.6628215600000003,Regular,3,Delete,ConfigMap,false
2.682025134,Regular,4,Delete,Deployment,false
2.702540789,Regular,6,Create,Deployment,false
2.722863588,Regular,4,Create,ConfigMap,false
2.742715914,Regular,6,Update,Deployment,false
2.762586945,Regular,5,Delete,ConfigMap,false
2.782590448,Regular,3,Delete,Deployment,false
2.802971327,Regular,7,Create,Deployment,false
2.821941768,Regular,5,Create,ConfigMap,false
2.841942876,Regular,7,Update,Deployment,false
2.862535388,Regular,3,Delete,ConfigMap,false
2.882897471,Regular,2,Delete,Deployment,false
2.902360708,Regular,6,Create,Deployment,false
2.922375432,Regular,3,Create,ConfigMap,false
2.942522618,Regular,10,Update,Deployment,false
2.962759163,Regular,3,Delete,ConfigMap,false
2.982878416,Regular,5,Delete,Deployment,false
3.002929649,Regular,7,Create,Deployment,false
2.002167476,Regular,11,Create,Deployment,false
2.022201868,Regular,8,Create,ConfigMap,false
2.04336378,Regular,11,Update,Deployment,false
2.062848278,Regular,3,Delete,ConfigMap,false
2.083103208,Regular,4,Delete,Deployment,false
2.102929774,Regular,6,Create,Deployment,false
2.122295606,Regular,6,Create,ConfigMap,false
2.142271206,Regular,6,Update,Deployment,false
2.162799556,Regular,2,Delete,ConfigMap,false
2.182612056,Regular,8,Delete,Deployment,false
2.202888347,Regular,7,Create,Deployment,false
2.222216266,Regular,5,Create,ConfigMap,false
2.242737402,Regular,7,Update,Deployment,false
2.262374028,Regular,4,Delete,ConfigMap,false
2.282095395,Regular,5,Delete,Deployment,false
2.302691283,Regular,7,Create,Deployment,false
2.322851503,Regular,6,Create,ConfigMap,false
2.342896925,Regular,9,Update,Deployment,false
2.363137208,Regular,3,Delete,ConfigMap,false
2.382211266,Regular,5,Delete,Deployment,false
2.402537491,Regular,7,Create,Deployment,false
2.4225174689999998,Regular,5,Create,ConfigMap,false
2.442021734,Regular,6,Update,Deployment,false
2.462402734,Regular,2,Delete,ConfigMap,false
2.482431324,Regular,3,Delete,Deployment,false
2.5026800319999998,Regular,6,Create,Deployment,false
2.5227921909999997,Regular,6,Create,ConfigMap,false
2.542246442,Regular,6,Update,Deployment,false
2.562643852,Regular,4,Delete,ConfigMap,false
2.582038819,Regular,4,Delete,Deployment,false
2.6021499759999998,Regular,6,Create,Deployment,false
2.622344352,Regular,6,Create,ConfigMap,false
2.64290879,Regular,5,Update,Deployment,false
2.662786403,Regular,3,Delete,ConfigMap,false
2.682125975,Regular,4,Delete,Deployment,false
2.7026424220000003,Regular,6,Create,Deployment,false
2.722820216,Regular,5,Create,ConfigMap,false
2.742742765,Regular,7,Update,Deployment,false
2.762550105,Regular,5,Delete,ConfigMap,false
2.78269154,Regular,4,Delete,Deployment,false
2.803010261,Regular,6,Create,Deployment,false
2.822059923,Regular,5,Create,ConfigMap,false
2.841996919,Regular,6,Update,Deployment,false
2.86257848,Regular,3,Delete,ConfigMap,false
2.882934351,Regular,3,Delete,Deployment,false
2.902022857,Regular,5,Create,Deployment,false
2.922464812,Regular,5,Create,ConfigMap,false
2.9425730039999998,Regular,10,Update,Deployment,false
2.962694981,Regular,3,Delete,ConfigMap,false
2.982893074,Regular,5,Delete,Deployment,false
3.002950769,Regular,7,Create,Deployment,false
2.002131278,Regular,11,Create,Deployment,false
2.022228929,Regular,6,Create,ConfigMap,false
2.043352339,Regular,11,Update,Deployment,false
2.062847686,Regular,4,Delete,ConfigMap,false
2.0829424420000002,Regular,4,Delete,Deployment,false
2.102949953,Regular,7,Create,Deployment,false
2.122280658,Regular,6,Create,ConfigMap,false
2.14223085,Regular,7,Update,Deployment,false
2.162721718,Regular,4,Delete,ConfigMap,false
2.182591016,Regular,8,Delete,Deployment,false
2.202792735,Regular,6,Create,Deployment,false
2.222201428,Regular,5,Create,ConfigMap,false
2.242691415,Regular,7,Update,Deployment,false
2.262283266,Regular,4,Delete,ConfigMap,false
2.282113229,Regular,5,Delete,Deployment,false
2.302641528,Regular,8,Create,Deployment,false
2.322940612,Regular,6,Create,ConfigMap,false
2.3427930679999998,Regular,10,Update,Deployment,false
2.363187944,Regular,5,Delete,ConfigMap,false
2.382132096,Regular,4,Delete,Deployment,false
2.402570754,Regular,7,Create,Deployment,false
2.422570801,Regular,5,Create,ConfigMap,false
2.441938035,Regular,7,Update,Deployment,false
2.462333593,Regular,3,Delete,ConfigMap,false
2.482355059,Regular,3,Delete,Deployment,false
2.502597275,Regular,6,Create,Deployment,false
2.522723451,Regular,6,Create,ConfigMap,false
2.542213639,Regular,6,Update,Deployment,false
2.562562337,Regular,4,Delete,ConfigMap,false
2.582124973,Regular,3,Delete,Deployment,false
2.60223601,Regular,6,Create,Deployment,false
2.622365672,Regular,6,Create,ConfigMap,false
2.642836933,Regular,5,Update,Deployment,false
2.662753962,Regular,3,Delete,ConfigMap,false
2.682101368,Regular,3,Delete,Deployment,false
2.7025542849999997,Regular,6,Create,Deployment,false
2.7228714529999998,Regular,5,Create,ConfigMap,false
2.742726764,Regular,7,Update,Deployment,false
2.762506162,Regular,3,Delete,ConfigMap,false
2.782731867,Regular,4,Delete,Deployment,false
2.802958403,Regular,7,Create,Deployment,false
2.821954973,Regular,5,Create,ConfigMap,false
2.842010304,Regular,6,Update,Deployment,false
2.862603868,Regular,3,Delete,ConfigMap,false
2.882974027,Regular,3,Delete,Deployment,false
2.902308038,Regular,6,Create,Deployment,false
2.9223936569999998,Regular,5,Create,ConfigMap,false
2.942512118,Regular,9,Update,Deployment,false
2.962766718,Regular,3,Delete,ConfigMap,false
2.982429634,Regular,6,Delete,Deployment,false
3.003093771,Regular,7,Create,Deployment,false
2.022166571,Regular,8,Create,ConfigMap,false
2.043191764,Regular,11,Update,Deployment,false
2.062865851,Regular,4,Delete,ConfigMap,false
2.08284624,Regular,4,Delete,Deployment,false
2.102852598,Regular,5,Create,Deployment,false
2.122251453,Regular,6,Create,ConfigMap,false
2.142285413,Regular,7,Update,Deployment,false
2.162777684,Regular,4,Delete,ConfigMap,false
2.182569805,Regular,7,Delete,Deployment,false
2.202806962,Regular,7,Create,Deployment,false
2.222233499,Regular,5,Create,ConfigMap,false
2.242752501,Regular,7,Update,Deployment,false
2.262393144,Regular,4,Delete,ConfigMap,false
2.282122446,Regular,5,Delete,Deployment,false
2.302579631,Regular,8,Create,Deployment,false
2.322895196,Regular,6,Create,ConfigMap,false
2.342854775,Regular,8,Update,Deployment,false
2.363161704,Regular,5,Delete,ConfigMap,false
2.38208728,Regular,3,Delete,Deployment,false
2.402556417,Regular,7,Create,Deployment,false
2.422476742,Regular,6,Create,ConfigMap,false
2.441933086,Regular,7,Update,Deployment,false
2.46242174,Regular,3,Delete,ConfigMap,false
2.482435161,Regular,3,Delete,Deployment,false
2.502629216,Regular,6,Create,Deployment,false
2.522816057,Regular,5,Create,ConfigMap,false
2.54227181,Regular,6,Update,Deployment,false
2.562607152,Regular,4,Delete,ConfigMap,false
2.582051253,Regular,4,Delete,Deployment,false
2.6021804939999997,Regular,6,Create,Deployment,false
2.622295158,Regular,6,Create,ConfigMap,false
2.642847453,Regular,5,Update,Deployment,false
2.662800771,Regular,3,Delete,ConfigMap,false
2.6820365649999998,Regular,3,Delete,Deployment,false
2.702614579,Regular,6,Create,Deployment,false
2.722905207,Regular,5,Create,ConfigMap,false
2.742661811,Regular,7,Update,Deployment,false
2.762519427,Regular,5,Delete,ConfigMap,false
2.782602561,Regular,3,Delete,Deployment,false
2.8029935999999998,Regular,6,Create,Deployment,false
2.8220101079999997,Regular,5,Create,ConfigMap,false
2.841950361,Regular,6,Update,Deployment,false
2.862599159,Regular,3,Delete,ConfigMap,false
2.883001769,Regular,3,Delete,Deployment,false
2.902373513,Regular,6,Create,Deployment,false
2.922428643,Regular,5,Create,ConfigMap,false
2.942480508,Regular,10,Update,Deployment,false
2.9627868360000003,Regular,2,Delete,ConfigMap,false
2.982824644,Regular,4,Delete,Deployment,false
3.003004231,Regular,7,Create,Deployment,false
3.022640326,Regular,6,Create,ConfigMap,false
3.042511017,Regular,5,Update,Deployment,false
3.062102136,Regular,4,Delete,ConfigMap,false
3.082989617,Regular,4,Delete,Deployment,false
3.10298769,Regular,5,Create,Deployment,false
3.12208925,Regular,7,Create,ConfigMap,false
3.1426125799999998,Regular,9,Update,Deployment,false
3.16261453,Regular,4,Delete,ConfigMap,false
3.182682074,Regular,4,Delete,Deployment,false
3.202288212,Regular,6,Create,Deployment,false
3.222156047,Regular,8,Create,ConfigMap,false
3.24265447,Regular,7,Update,Deployment,false
3.262209912,Regular,4,Delete,ConfigMap,false
3.282329886,Regular,8,Delete,Deployment,false
3.30267665,Regular,9,Create,Deployment,false
3.322095543,Regular,9,Create,ConfigMap,false
3.342180701,Regular,9,Update,Deployment,false
3.362837695,Regular,3,Delete,ConfigMap,false
3.382090131,Regular,4,Delete,Deployment,false
3.402711637,Regular,9,Create,Deployment,false
3.423067118,Regular,4,Create,ConfigMap,false
3.442434764,Regular,6,Update,Deployment,false
3.4628582039999998,Regular,4,Delete,ConfigMap,false
3.482783899,Regular,4,Delete,Deployment,false
3.503001709,Regular,8,Create,Deployment,false
3.522306425,Regular,7,Create,ConfigMap,false
3.542122962,Regular,13,Update,Deployment,false
3.562229861,Regular,4,Delete,ConfigMap,false
3.582619237,Regular,4,Delete,Deployment,false
3.602721878,Regular,6,Create,Deployment,false
3.622651821,Regular,5,Create,ConfigMap,false
3.642642479,Regular,11,Update,Deployment,false
3.6624006959999997,Regular,5,Delete,ConfigMap,false
3.682810621,Regular,8,Delete,Deployment,false
3.70282279,Regular,9,Create,Deployment,false
3.722225833,Regular,5,Create,ConfigMap,false
3.742187957,Regular,13,Update,Deployment,false
3.762049681,Regular,6,Delete,ConfigMap,false
3.782253323,Regular,5,Delete,Deployment,false
3.802824804,Regular,6,Create,Deployment,false
3.821970548,Regular,8,Create,ConfigMap,false
3.842706993,Regular,10,Update,Deployment,false
3.862227088,Regular,6,Delete,ConfigMap,false
3.882056079,Regular,5,Delete,Deployment,false
3.902471975,Regular,6,Create,Deployment,false
3.922175488,Regular,5,Create,ConfigMap,false
3.942015511,Regular,10,Update,Deployment,false
3.963064078,Regular,4,Delete,ConfigMap,false
3.982188311,Regular,3,Delete,Deployment,false
3.002988541,Regular,7,Create,Deployment,false
3.02270029,Regular,4,Create,ConfigMap,false
3.042586861,Regular,6,Update,Deployment,false
3.06209888,Regular,4,Delete,ConfigMap,false
3.083014965,Regular,4,Delete,Deployment,false
3.103068063,Regular,6,Create,Deployment,false
3.12217352,Regular,7,Create,ConfigMap,false
3.142588364,Regular,7,Update,Deployment,false
3.162588039,Regular,3,Delete,ConfigMap,false
3.182626629,Regular,4,Delete,Deployment,false
3.20227099,Regular,6,Create,Deployment,false
3.222172929,Regular,8,Create,ConfigMap,false
3.242620034,Regular,5,Update,Deployment,false
3.262170186,Regular,3,Delete,ConfigMap,false
3.282175894,Regular,9,Delete,Deployment,false
3.302849739,Regular,9,Create,Deployment,false
3.321990854,Regular,9,Create,ConfigMap,false
3.342251205,Regular,7,Update,Deployment,false
3.362831763,Regular,3,Delete,ConfigMap,false
3.382233543,Regular,3,Delete,Deployment,false
3.402711888,Regular,10,Create,Deployment,false
3.423113186,Regular,5,Create,ConfigMap,false
3.442383547,Regular,5,Update,Deployment,false
3.462812307,Regular,4,Delete,ConfigMap,false
3.482784209,Regular,4,Delete,Deployment,false
3.503001127,Regular,8,Create,Deployment,false
3.522458984,Regular,7,Create,ConfigMap,false
3.542068238,Regular,14,Update,Deployment,false
3.562304964,Regular,3,Delete,ConfigMap,false
3.582666817,Regular,3,Delete,Deployment,false
3.602694296,Regular,6,Create,Deployment,false
3.622665116,Regular,5,Create,ConfigMap,false
3.642842379,Regular,11,Update,Deployment,false
3.66248159,Regular,4,Delete,ConfigMap,false
3.682844986,Regular,6,Delete,Deployment,false
3.702762646,Regular,9,Create,Deployment,false
3.722260038,Regular,5,Create,ConfigMap,false
3.742185722,Regular,12,Update,Deployment,false
3.762181731,Regular,5,Delete,ConfigMap,false
3.782167039,Regular,6,Delete,Deployment,false
3.802618442,Regular,6,Create,Deployment,false
3.822052033,Regular,8,Create,ConfigMap,false
3.8427473599999997,Regular,10,Update,Deployment,false
3.862298493,Regular,6,Delete,ConfigMap,false
3.882170617,Regular,4,Delete,Deployment,false
3.9023649320000002,Regular,6,Create,Deployment,false
3.922149439,Regular,6,Create,ConfigMap,false
3.941948914,Regular,8,Update,Deployment,false
3.963114363,Regular,6,Delete,ConfigMap,false
3.9822193500000003,Regular,4,Delete,Deployment,false
3.022615619,Regular,5,Create,ConfigMap,false
3.042528339,Regular,6,Update,Deployment,false
3.062074373,Regular,4,Delete,ConfigMap,false
3.083107872,Regular,4,Delete,Deployment,false
3.103037505,Regular,6,Create,Deployment,false
3.122263591,Regular,7,Create,ConfigMap,false
3.142519784,Regular,9,Update,Deployment,false
3.162531672,Regular,4,Delete,ConfigMap,false
3.182635205,Regular,4,Delete,Deployment,false
3.202253136,Regular,6,Create,Deployment,false
3.222270084,Regular,8,Create,ConfigMap,false
3.242589907,Regular,7,Update,Deployment,false
3.26223017,Regular,4,Delete,ConfigMap,false
3.2822676680000002,Regular,8,Delete,Deployment,false
3.302796899,Regular,9,Create,Deployment,false
3.322168732,Regular,9,Create,ConfigMap,false
3.3421239529999998,Regular,9,Update,Deployment,false
3.362763243,Regular,4,Delete,ConfigMap,false
3.382163741,Regular,4,Delete,Deployment,false
3.402563877,Regular,9,Create,Deployment,false
3.423082818,Regular,5,Create,ConfigMap,false
3.442471213,Regular,6,Update,Deployment,false
3.462934809,Regular,4,Delete,ConfigMap,false
3.482677046,Regular,4,Delete,Deployment,false
3.502840813,Regular,8,Create,Deployment,false
3.522437273,Regular,7,Create,ConfigMap,false
3.542017763,Regular,13,Update,Deployment,false
3.5623194209999998,Regular,4,Delete,ConfigMap,false
3.582607554,Regular,4,Delete,Deployment,false
3.602711057,Regular,6,Create,Deployment,false
3.622685625,Regular,5,Create,ConfigMap,false
3.642812212,Regular,11,Update,Deployment,false
3.6623765600000002,Regular,3,Delete,ConfigMap,false
3.682703868,Regular,5,Delete,Deployment,false
3.702758768,Regular,8,Create,Deployment,false
3.722241853,Regular,5,Create,ConfigMap,false
3.742070554,Regular,14,Update,Deployment,false
3.762266833,Regular,6,Delete,ConfigMap,false
3.782214479,Regular,7,Delete,Deployment,false
3.802629043,Regular,6,Create,Deployment,false
3.822253876,Regular,7,Create,ConfigMap,false
3.842732592,Regular,9,Update,Deployment,false
3.862244932,Regular,6,Delete,ConfigMap,false
3.88199359,Regular,3,Delete,Deployment,false
3.902432199,Regular,6,Create,Deployment,false
3.922191288,Regular,5,Create,ConfigMap,false
3.942039957,Regular,9,Update,Deployment,false
3.963093423,Regular,5,Delete,ConfigMap,false
3.982125692,Regular,4,Delete,Deployment,false
3.02266853,Regular,5,Create,ConfigMap,false
3.042541985,Regular,6,Update,Deployment,false
3.062033045,Regular,4,Delete,ConfigMap,false
3.083003904,Regular,4,Delete,Deployment,false
3.103052493,Regular,6,Create,Deployment,false
3.122163411,Regular,7,Create,ConfigMap,false
3.142542316,Regular,9,Update,Deployment,false
3.16255671,Regular,4,Delete,ConfigMap,false
3.18267978,Regular,4,Delete,Deployment,false
3.20219721,Regular,6,Create,Deployment,false
3.222221211,Regular,6,Create,ConfigMap,false
3.242638229,Regular,7,Update,Deployment,false
3.262246862,Regular,4,Delete,ConfigMap,false
3.282346347,Regular,6,Delete,Deployment,false
3.302879185,Regular,9,Create,Deployment,false
3.322087257,Regular,9,Create,ConfigMap,false
3.342142308,Regular,9,Update,Deployment,false
3.362748014,Regular,4,Delete,ConfigMap,false
3.382571906,Regular,4,Delete,Deployment,false
3.402682732,Regular,9,Create,Deployment,false
3.423040398,Regular,5,Create,ConfigMap,false
3.44250104,Regular,6,Update,Deployment,false
3.462908149,Regular,4,Delete,ConfigMap,false
3.482624166,Regular,3,Delete,Deployment,false
3.502885107,Regular,8,Create,Deployment,false
3.522447583,Regular,7,Create,ConfigMap,false
3.542039654,Regular,13,Update,Deployment,false
3.5621954860000002,Regular,4,Delete,ConfigMap,false
3.582634616,Regular,3,Delete,Deployment,false
3.602666733,Regular,6,Create,Deployment,false
3.622622034,Regular,6,Create,ConfigMap,false
3.642887434,Regular,8,Update,Deployment,false
3.66244468,Regular,5,Delete,ConfigMap,false
3.682830288,Regular,7,Delete,Deployment,false
3.702852697,Regular,9,Create,Deployment,false
3.722177371,Regular,5,Create,ConfigMap,false
3.742030588,Regular,11,Update,Deployment,false
3.7621157160000003,Regular,6,Delete,ConfigMap,false
3.7821772190000003,Regular,4,Delete,Deployment,false
3.802823462,Regular,6,Create,Deployment,false
3.821993772,Regular,6,Create,ConfigMap,false
3.842795291,Regular,10,Update,Deployment,false
3.862273255,Regular,6,Delete,ConfigMap,false
3.882073663,Regular,5,Delete,Deployment,false
3.902347398,Regular,6,Create,Deployment,false
3.922220133,Regular,5,Create,ConfigMap,false
3.941966568,Regular,9,Update,Deployment,false
3.963042697,Regular,6,Delete,ConfigMap,false
3.98220884,Regular,4,Delete,Deployment,false
3.002900574,Regular,7,Create,Deployment,false
3.02262646,Regular,6,Create,ConfigMap,false
3.042501308,Regular,6,Update,Deployment,false
3.062013959,Regular,4,Delete,ConfigMap,false
3.083150914,Regular,4,Delete,Deployment,false
3.102995986,Regular,6,Create,Deployment,false
3.122265284,Regular,7,Create,ConfigMap,false
3.142623691,Regular,9,Update,Deployment,false
3.162612886,Regular,4,Delete,ConfigMap,false
3.182611741,Regular,3,Delete,Deployment,false
3.202307329,Regular,6,Create,Deployment,false
