start_time,role,duration_ms,operation,resource,is_error
0.002269419,Regular,59,Create,Deployment,true
0.061987695,Regular,55,Create,ConfigMap,true
0.117905529,Regular,3,Update,Deployment,true
0.12101237,Regular,4,Delete,ConfigMap,true
0.125341601,Regular,3,Delete,Deployment,true
0.129322293,Regular,55,Create,Deployment,true
0.184348653,Regular,52,Create,ConfigMap,true
0.236961092,Regular,1,Update,Deployment,true
0.238325419,Regular,1,Delete,ConfigMap,true
0.239698334,Regular,2,Delete,Deployment,true
0.241780498,Regular,54,Create,Deployment,true
0.295901287,Regular,54,Create,ConfigMap,true
0.350670071,Regular,7,Update,Deployment,true
0.357935119,Regular,3,Delete,ConfigMap,true
0.361074191,Regular,4,Delete,Deployment,true
0.365832672,Regular,53,Create,Deployment,true
0.419091923,Regular,52,Create,ConfigMap,true
0.471813298,Regular,1,Update,Deployment,true
0.473024226,Regular,1,Delete,ConfigMap,true
0.474395707,Regular,1,Delete,Deployment,true
0.476022381,Regular,52,Create,Deployment,true
0.528146898,Regular,52,Create,ConfigMap,true
0.58061819,Regular,1,Update,Deployment,true
0.582203034,Regular,2,Delete,ConfigMap,true
0.584297683,Regular,2,Delete,Deployment,true
0.586988567,Regular,52,Create,Deployment,true
0.639537406,Regular,52,Create,ConfigMap,true
0.692466413,Regular,1,Update,Deployment,true
0.69392593,Regular,1,Delete,ConfigMap,true
0.695477172,Regular,1,Delete,Deployment,true
0.696961687,Regular,54,Create,Deployment,true
0.751531915,Regular,53,Create,ConfigMap,true
0.804544379,Regular,2,Update,Deployment,true
0.80667181,Regular,2,Delete,ConfigMap,true
0.809079139,Regular,1,Delete,Deployment,true
0.810572961,Regular,53,Create,Deployment,true
0.864194346,Regular,53,Create,ConfigMap,true
0.917570308,Regular,2,Update,Deployment,true
0.919769213,Regular,1,Delete,ConfigMap,true
0.921157296,Regular,1,Delete,Deployment,true
0.922768681,Regular,52,Create,Deployment,true
0.97535499,Regular,52,Create,ConfigMap,true
0.002289056,Regular,59,Create,Deployment,true
0.061993596,Regular,55,Create,ConfigMap,true
0.117946296,Regular,3,Update,Deployment,true
0.120966834,Regular,4,Delete,ConfigMap,true
0.125633973,Regular,3,Delete,Deployment,true
0.129280083,Regular,55,Create,Deployment,true
0.184345758,Regular,52,Create,ConfigMap,true
0.236712913,Regular,1,Update,Deployment,true
0.238080487,Regular,1,Delete,ConfigMap,true
0.23970178,Regular,2,Delete,Deployment,true
0.241768907,Regular,54,Create,Deployment,true
0.296297947,Regular,54,Create,ConfigMap,true
0.351201134,Regular,4,Update,Deployment,true
0.356201453,Regular,5,Delete,ConfigMap,true
0.361437818,Regular,4,Delete,Deployment,true
0.366253067,Regular,53,Create,Deployment,true
0.41942899,Regular,52,Create,ConfigMap,true
0.471561001,Regular,1,Update,Deployment,true
0.473311148,Regular,1,Delete,ConfigMap,true
0.474721363,Regular,1,Delete,Deployment,true
0.476287041,Regular,52,Create,Deployment,true
0.528302421,Regular,52,Create,ConfigMap,true
0.580906534,Regular,1,Update,Deployment,true
0.582586609,Regular,1,Delete,ConfigMap,true
0.584580267,Regular,2,Delete,Deployment,true
0.58691565,Regular,52,Create,Deployment,true
0.639804641,Regular,52,Create,ConfigMap,true
0.692474378,Regular,1,Update,Deployment,true
0.693908878,Regular,1,Delete,ConfigMap,true
0.69547648,Regular,1,Delete,Deployment,true
0.696857921,Regular,54,Create,Deployment,true
0.751544038,Regular,53,Create,ConfigMap,true
0.804562734,Regular,2,Update,Deployment,true
0.806918516,Regular,2,Delete,ConfigMap,true
0.809035917,Regular,1,Delete,Deployment,true
0.81065711,Regular,53,Create,Deployment,true
0.863807465,Regular,54,Create,ConfigMap,true
0.917850467,Regular,1,Update,Deployment,true
0.919779733,Regular,1,Delete,ConfigMap,true
0.921169088,Regular,1,Delete,Deployment,true
0.922681687,Regular,52,Create,Deployment,true
0.975315806,Regular,52,Create,ConfigMap,true
0.073228295,Regular,56,Create,ConfigMap,true
0.129375032,Regular,3,Update,Deployment,true
0.133285161,Regular,1,Delete,ConfigMap,true
0.135101724,Regular,1,Delete,Deployment,true
0.136905302,Regular,52,Create,Deployment,true
0.189621016,Regular,52,Create,ConfigMap,true
0.241701609,Regular,3,Update,Deployment,true
0.24482398,Regular,2,Delete,ConfigMap,true
0.247824129,Regular,5,Delete,Deployment,true
0.252997525,Regular,54,Create,Deployment,true
0.307605243,Regular,65,Create,ConfigMap,true
0.372630578,Regular,3,Update,Deployment,true
0.376133627,Regular,2,Delete,ConfigMap,true
0.378330178,Regular,2,Delete,Deployment,true
0.380527911,Regular,52,Create,Deployment,true
0.433377017,Regular,53,Create,ConfigMap,true
0.486480714,Regular,1,Update,Deployment,true
0.488391995,Regular,1,Delete,ConfigMap,true
0.490055809,Regular,1,Delete,Deployment,true
0.491515558,Regular,52,Create,Deployment,true
0.543837347,Regular,52,Create,ConfigMap,true
0.596475685,Regular,1,Update,Deployment,true
0.597747498,Regular,1,Delete,ConfigMap,true
0.599090416,Regular,1,Delete,Deployment,true
0.600530326,Regular,52,Create,Deployment,true
0.653410681,Regular,53,Create,ConfigMap,true
0.706860752,Regular,1,Update,Deployment,true
0.708573469,Regular,1,Delete,ConfigMap,true
0.709958867,Regular,1,Delete,Deployment,true
0.711299801,Regular,52,Create,Deployment,true
0.763746777,Regular,52,Create,ConfigMap,true
0.816082402,Regular,1,Update,Deployment,true
0.81727205,Regular,1,Delete,ConfigMap,true
0.818456929,Regular,1,Delete,Deployment,true
0.820401864,Regular,52,Create,Deployment,true
0.872413708,Regular,51,Create,ConfigMap,true
0.9243877,Regular,1,Update,Deployment,true
0.925977174,Regular,1,Delete,ConfigMap,true
0.927648602,Regular,1,Delete,Deployment,true
0.928943809,Regular,53,Create,Deployment,true
0.982537403,Regular,52,Create,ConfigMap,true
0.002510424,Regular,70,Create,Deployment,true
0.073300051,Regular,56,Create,ConfigMap,true
0.129475582,Regular,4,Update,Deployment,true
0.133567925,Regular,1,Delete,ConfigMap,true
0.135198256,Regular,1,Delete,Deployment,true
0.137005712,Regular,52,Create,Deployment,true
0.18936931,Regular,52,Create,ConfigMap,true
0.241419106,Regular,2,Update,Deployment,true
0.244102927,Regular,1,Delete,ConfigMap,true
0.245964605,Regular,6,Delete,Deployment,true
0.252225516,Regular,56,Create,Deployment,true
0.309151095,Regular,61,Create,ConfigMap,true
0.370639435,Regular,5,Update,Deployment,true
0.376577216,Regular,2,Delete,ConfigMap,true
0.378960329,Regular,3,Delete,Deployment,true
0.382063313,Regular,52,Create,Deployment,true
0.434901307,Regular,53,Create,ConfigMap,true
0.488717029,Regular,1,Update,Deployment,true
0.490407744,Regular,1,Delete,ConfigMap,true
0.491850891,Regular,1,Delete,Deployment,true
0.493565722,Regular,52,Create,Deployment,true
0.546111374,Regular,53,Create,ConfigMap,true
0.599655073,Regular,1,Update,Deployment,true
0.60112524,Regular,1,Delete,ConfigMap,true
0.602732297,Regular,4,Delete,Deployment,true
0.607142922,Regular,52,Create,Deployment,true
0.659606349,Regular,52,Create,ConfigMap,true
0.711690479,Regular,1,Update,Deployment,true
0.713364432,Regular,2,Delete,ConfigMap,true
0.715396863,Regular,1,Delete,Deployment,true
0.716909131,Regular,52,Create,Deployment,true
0.7696172,Regular,52,Create,ConfigMap,true
0.82261161,Regular,4,Update,Deployment,true
0.827186805,Regular,2,Delete,ConfigMap,true
0.82996212,Regular,1,Delete,Deployment,true
0.831560761,Regular,53,Create,Deployment,true
0.885398725,Regular,52,Create,ConfigMap,true
0.937820383,Regular,1,Update,Deployment,true
0.939018046,Regular,1,Delete,ConfigMap,true
0.940354552,Regular,1,Delete,Deployment,true
0.941656432,Regular,51,Create,Deployment,true
0.993569508,Regular,53,Create,ConfigMap,true
0.125429106,Regular,4,Delete,ConfigMap,true
0.12956441,Regular,3,Delete,Deployment,true
0.132576713,Regular,54,Create,Deployment,true
0.187108057,Regular,51,Create,ConfigMap,true
0.238966351,Regular,1,Update,Deployment,true
0.240448652,Regular,1,Delete,ConfigMap,true
0.242387325,Regular,3,Delete,Deployment,true
0.245537989,Regular,54,Create,Deployment,true
0.300005483,Regular,71,Create,ConfigMap,true
0.371696803,Regular,4,Update,Deployment,true
0.376528153,Regular,2,Delete,ConfigMap,true
0.37942671,Regular,2,Delete,Deployment,true
0.381736926,Regular,54,Create,Deployment,true
0.435841664,Regular,52,Create,ConfigMap,true
0.488750453,Regular,1,Update,Deployment,true
0.490380513,Regular,1,Delete,ConfigMap,true
0.492104781,Regular,1,Delete,Deployment,true
0.49358082,Regular,52,Create,Deployment,true
0.545979605,Regular,53,Create,ConfigMap,true
0.599435417,Regular,1,Update,Deployment,true
0.600884415,Regular,1,Delete,ConfigMap,true
0.602755331,Regular,4,Delete,Deployment,true
0.60740149,Regular,52,Create,Deployment,true
0.659893281,Regular,51,Create,ConfigMap,true
0.711665622,Regular,1,Update,Deployment,true
0.713073473,Regular,1,Delete,ConfigMap,true
0.714485891,Regular,1,Delete,Deployment,true
0.715799013,Regular,52,Create,Deployment,true
0.767947234,Regular,52,Create,ConfigMap,true
0.820716529,Regular,1,Update,Deployment,true
0.822335639,Regular,4,Delete,ConfigMap,true
0.827440875,Regular,2,Delete,Deployment,true
0.830060235,Regular,53,Create,Deployment,true
0.883138273,Regular,53,Create,ConfigMap,true
0.9366917,Regular,1,Update,Deployment,true
0.938003329,Regular,1,Delete,ConfigMap,true
0.939285742,Regular,1,Delete,Deployment,true
0.94060789,Regular,53,Create,Deployment,true
0.993864836,Regular,56,Create,ConfigMap,true
0.00250833,Regular,70,Create,Deployment,true
0.073286986,Regular,56,Create,ConfigMap,true
0.129452549,Regular,3,Update,Deployment,true
0.132782722,Regular,1,Delete,ConfigMap,true
0.134599495,Regular,1,Delete,Deployment,true
0.136555321,Regular,52,Create,Deployment,true
0.188735262,Regular,51,Create,ConfigMap,true
0.240743329,Regular,2,Update,Deployment,true
0.242933998,Regular,2,Delete,ConfigMap,true
0.245219858,Regular,3,Delete,Deployment,true
0.24845981,Regular,52,Create,Deployment,true
0.301192726,Regular,70,Create,ConfigMap,true
0.371425541,Regular,5,Update,Deployment,true
0.376528173,Regular,3,Delete,ConfigMap,true
0.379697001,Regular,1,Delete,Deployment,true
0.381704324,Regular,53,Create,Deployment,true
0.435448401,Regular,53,Create,ConfigMap,true
0.48872267,Regular,1,Update,Deployment,true
0.490385001,Regular,1,Delete,ConfigMap,true
0.49182396,Regular,1,Delete,Deployment,true
0.493264533,Regular,52,Create,Deployment,true
0.546080366,Regular,53,Create,ConfigMap,true
0.599377759,Regular,1,Update,Deployment,true
0.600951743,Regular,1,Delete,ConfigMap,true
0.602579939,Regular,4,Delete,Deployment,true
0.606748737,Regular,52,Create,Deployment,true
0.65922595,Regular,52,Create,ConfigMap,true
0.711731987,Regular,1,Update,Deployment,true
0.713380393,Regular,2,Delete,ConfigMap,true
0.715664048,Regular,1,Delete,Deployment,true
0.717212003,Regular,52,Create,Deployment,true
0.769611349,Regular,52,Create,ConfigMap,true
0.822403196,Regular,3,Update,Deployment,true
0.82628946,Regular,3,Delete,ConfigMap,true
0.829659759,Regular,1,Delete,Deployment,true
0.83129611,Regular,53,Create,Deployment,true
0.884336147,Regular,52,Create,ConfigMap,true
0.936457989,Regular,1,Update,Deployment,true
0.937748127,Regular,1,Delete,ConfigMap,true
0.939336318,Regular,1,Delete,Deployment,true
0.940700435,Regular,53,Create,Deployment,true
0.9938616,Regular,56,Create,ConfigMap,true
0.073216974,Regular,55,Create,ConfigMap,true
0.129080706,Regular,3,Update,Deployment,true
0.132868284,Regular,2,Delete,ConfigMap,true
0.134894132,Regular,2,Delete,Deployment,true
0.136921072,Regular,52,Create,Deployment,true
0.189652425,Regular,52,Create,ConfigMap,true
0.241701609,Regular,3,Update,Deployment,true
0.245514685,Regular,3,Delete,ConfigMap,true
0.2488144,Regular,4,Delete,Deployment,true
0.253142449,Regular,53,Create,Deployment,true
0.306364239,Regular,66,Create,ConfigMap,true
0.373185146,Regular,3,Update,Deployment,true
0.376591382,Regular,2,Delete,ConfigMap,true
0.379482736,Regular,2,Delete,Deployment,true
0.381826505,Regular,53,Create,Deployment,true
0.435338544,Regular,53,Create,ConfigMap,true
0.488707041,Regular,1,Update,Deployment,true
0.490391213,Regular,1,Delete,ConfigMap,true
0.491939308,Regular,1,Delete,Deployment,true
0.49358085,Regular,52,Create,Deployment,true
0.546023648,Regular,53,Create,ConfigMap,true
0.600018259,Regular,1,Update,Deployment,true
0.601565352,Regular,2,Delete,ConfigMap,true
0.603655231,Regular,3,Delete,Deployment,true
0.607095292,Regular,52,Create,Deployment,true
0.659644411,Regular,52,Create,ConfigMap,true
0.711731286,Regular,1,Update,Deployment,true
0.713331741,Regular,2,Delete,ConfigMap,true
0.715659108,Regular,1,Delete,Deployment,true
0.717179231,Regular,52,Create,Deployment,true
0.769325338,Regular,51,Create,ConfigMap,true
0.821217967,Regular,3,Update,Deployment,true
0.824258692,Regular,2,Delete,ConfigMap,true
0.827188238,Regular,2,Delete,Deployment,true
0.829972379,Regular,53,Create,Deployment,true
0.883138293,Regular,53,Create,ConfigMap,true
0.936464892,Regular,1,Update,Deployment,true
0.937784135,Regular,1,Delete,ConfigMap,true
0.939336318,Regular,1,Delete,Deployment,true
0.94085652,Regular,53,Create,Deployment,true
0.993867942,Regular,54,Create,ConfigMap,true
1.048621937,Regular,8,Update,Deployment,true
0.002202893,Regular,71,Create,Deployment,true
0.073326761,Regular,56,Create,ConfigMap,true
0.129656003,Regular,3,Update,Deployment,true
0.133488706,Regular,1,Delete,ConfigMap,true
0.135344072,Regular,1,Delete,Deployment,true
0.136987157,Regular,52,Create,Deployment,true
0.189637838,Regular,52,Create,ConfigMap,true
0.241741174,Regular,2,Update,Deployment,true
0.244510848,Regular,2,Delete,ConfigMap,true
0.247500046,Regular,5,Delete,Deployment,true
0.253027872,Regular,56,Create,Deployment,true
0.309168578,Regular,62,Create,ConfigMap,true
0.372177672,Regular,4,Update,Deployment,true
0.376503777,Regular,3,Delete,ConfigMap,true
0.379591972,Regular,2,Delete,Deployment,true
0.381736936,Regular,53,Create,Deployment,true
0.435357419,Regular,53,Create,ConfigMap,true
0.488708834,Regular,1,Update,Deployment,true
0.490411532,Regular,1,Delete,ConfigMap,true
0.491850731,Regular,1,Delete,Deployment,true
0.493552126,Regular,52,Create,Deployment,true
0.546028758,Regular,53,Create,ConfigMap,true
0.599657858,Regular,1,Update,Deployment,true
0.601386835,Regular,1,Delete,ConfigMap,true
0.602983843,Regular,4,Delete,Deployment,true
0.607173991,Regular,52,Create,Deployment,true
0.659539222,Regular,52,Create,ConfigMap,true
0.711616129,Regular,1,Update,Deployment,true
0.713364012,Regular,2,Delete,ConfigMap,true
0.715683524,Regular,1,Delete,Deployment,true
0.717209989,Regular,52,Create,Deployment,true
0.769613934,Regular,51,Create,ConfigMap,true
0.821492626,Regular,3,Update,Deployment,true
0.824549442,Regular,2,Delete,ConfigMap,true
0.826661854,Regular,3,Delete,Deployment,true
0.830045838,Regular,53,Create,Deployment,true
0.883169162,Regular,53,Create,ConfigMap,true
0.936630755,Regular,1,Update,Deployment,true
0.937984704,Regular,1,Delete,ConfigMap,true
0.93934827,Regular,1,Delete,Deployment,true
0.940868573,Regular,52,Create,Deployment,true
0.993848295,Regular,56,Create,ConfigMap,true
1.050050847,Regular,5,Update,Deployment,true
1.055139332,Regular,4,Delete,ConfigMap,true
1.050117403,Regular,6,Update,Deployment,true
1.056663863,Regular,3,Delete,ConfigMap,true
1.060139562,Regular,2,Delete,Deployment,true
1.062206397,Regular,54,Create,Deployment,true
1.116815028,Regular,59,Create,ConfigMap,true
1.176760264,Regular,7,Update,Deployment,true
1.184274212,Regular,11,Delete,ConfigMap,true
1.195664245,Regular,13,Delete,Deployment,true
1.208888704,Regular,63,Create,Deployment,true
1.271995943,Regular,65,Create,ConfigMap,true
1.337967694,Regular,17,Update,Deployment,true
1.355664916,Regular,17,Delete,ConfigMap,true
1.372717771,Regular,21,Delete,Deployment,true
1.394009724,Regular,70,Create,Deployment,true
1.464420144,Regular,53,Create,ConfigMap,true
1.5178232459999998,Regular,2,Update,Deployment,true
1.520817444,Regular,1,Delete,ConfigMap,true
1.522117731,Regular,3,Delete,Deployment,true
1.525559464,Regular,53,Create,Deployment,true
1.578806011,Regular,51,Create,ConfigMap,true
1.630512057,Regular,1,Update,Deployment,true
1.631633286,Regular,1,Delete,ConfigMap,true
1.632731741,Regular,1,Delete,Deployment,true
1.633890681,Regular,52,Create,Deployment,true
1.686746951,Regular,51,Create,ConfigMap,true
1.7384770920000001,Regular,1,Update,Deployment,true
1.739530362,Regular,1,Delete,ConfigMap,true
1.740595916,Regular,1,Delete,Deployment,true
1.741649096,Regular,52,Create,Deployment,true
1.794029646,Regular,51,Create,ConfigMap,true
1.845816825,Regular,1,Update,Deployment,true
1.847621185,Regular,1,Delete,ConfigMap,true
1.8489404280000001,Regular,1,Delete,Deployment,true
1.850013195,Regular,51,Create,Deployment,true
1.901530755,Regular,52,Create,ConfigMap,true
1.9535457539999999,Regular,1,Update,Deployment,true
1.9546792659999999,Regular,1,Delete,ConfigMap,true
1.955779185,Regular,1,Delete,Deployment,true
1.95685607,Regular,52,Create,Deployment,true
1.027864714,Regular,1,Update,Deployment,true
1.029488232,Regular,1,Delete,ConfigMap,true
1.031257755,Regular,1,Delete,Deployment,true
1.032695272,Regular,53,Create,Deployment,true
1.08574672,Regular,53,Create,ConfigMap,true
1.139623017,Regular,4,Update,Deployment,true
1.1440384909999999,Regular,2,Delete,ConfigMap,true
1.146981933,Regular,24,Delete,Deployment,true
1.171647672,Regular,64,Create,Deployment,true
1.23567954,Regular,58,Create,ConfigMap,true
1.2944933650000001,Regular,14,Update,Deployment,true
1.309121035,Regular,22,Delete,ConfigMap,true
1.331520982,Regular,7,Delete,Deployment,true
1.338646457,Regular,62,Create,Deployment,true
1.401228526,Regular,63,Create,ConfigMap,true
1.4644172690000001,Regular,2,Update,Deployment,true
1.46742359,Regular,3,Delete,ConfigMap,true
1.470832972,Regular,2,Delete,Deployment,true
1.47317637,Regular,53,Create,Deployment,true
1.526185948,Regular,52,Create,ConfigMap,true
1.578843742,Regular,1,Update,Deployment,true
1.580041065,Regular,1,Delete,ConfigMap,true
1.5812647370000001,Regular,1,Delete,Deployment,true
1.582610079,Regular,54,Create,Deployment,true
1.636734806,Regular,53,Create,ConfigMap,true
1.690582448,Regular,1,Update,Deployment,true
1.692175589,Regular,1,Delete,ConfigMap,true
1.6936013330000002,Regular,1,Delete,Deployment,true
1.694846546,Regular,53,Create,Deployment,true
1.7483155830000001,Regular,52,Create,ConfigMap,true
1.80058869,Regular,1,Update,Deployment,true
1.801785442,Regular,2,Delete,ConfigMap,true
1.8038824340000001,Regular,3,Delete,Deployment,true
1.807162052,Regular,52,Create,Deployment,true
1.859854231,Regular,52,Create,ConfigMap,true
1.9124307219999999,Regular,1,Update,Deployment,true
1.913743132,Regular,1,Delete,ConfigMap,true
1.915083134,Regular,1,Delete,Deployment,true
1.91649952,Regular,51,Create,Deployment,true
1.968130705,Regular,52,Create,ConfigMap,true
1.028041538,Regular,2,Update,Deployment,true
1.03070476,Regular,1,Delete,ConfigMap,true
1.032707445,Regular,2,Delete,Deployment,true
1.035025595,Regular,52,Create,Deployment,true
1.087949763,Regular,52,Create,ConfigMap,true
1.140521515,Regular,4,Update,Deployment,true
1.145078386,Regular,5,Delete,ConfigMap,true
1.150202729,Regular,23,Delete,Deployment,true
1.173246253,Regular,63,Create,Deployment,true
1.236775,Regular,57,Create,ConfigMap,true
1.2946740970000001,Regular,15,Update,Deployment,true
1.310437894,Regular,20,Delete,ConfigMap,true
1.330523147,Regular,8,Delete,Deployment,true
1.338958096,Regular,60,Create,Deployment,true
1.399471986,Regular,64,Create,ConfigMap,true
1.464273938,Regular,6,Update,Deployment,true
1.4705156019999999,Regular,2,Delete,ConfigMap,true
1.4729253359999999,Regular,1,Delete,Deployment,true
1.474421974,Regular,52,Create,Deployment,true
1.526506313,Regular,52,Create,ConfigMap,true
1.578862738,Regular,1,Update,Deployment,true
1.580246904,Regular,1,Delete,ConfigMap,true
1.58150934,Regular,1,Delete,Deployment,true
1.5830950860000002,Regular,53,Create,Deployment,true
1.636457091,Regular,54,Create,ConfigMap,true
1.69076335,Regular,1,Update,Deployment,true
1.692200215,Regular,1,Delete,ConfigMap,true
1.6936336939999999,Regular,1,Delete,Deployment,true
1.6948377589999999,Regular,53,Create,Deployment,true
1.748241223,Regular,52,Create,ConfigMap,true
1.8005914459999999,Regular,1,Update,Deployment,true
1.801780533,Regular,1,Delete,ConfigMap,true
1.803670394,Regular,3,Delete,Deployment,true
1.80733564,Regular,52,Create,Deployment,true
1.85986442,Regular,52,Create,ConfigMap,true
1.912184707,Regular,1,Update,Deployment,true
1.913518477,Regular,1,Delete,ConfigMap,true
1.914796923,Regular,1,Delete,Deployment,true
1.916016347,Regular,51,Create,Deployment,true
1.967874721,Regular,52,Create,ConfigMap,true
1.027834828,Regular,2,Update,Deployment,true
1.03073644,Regular,1,Delete,ConfigMap,true
1.032680173,Regular,2,Delete,Deployment,true
1.035354226,Regular,52,Create,Deployment,true
1.08786871,Regular,53,Create,ConfigMap,true
1.140896223,Regular,4,Update,Deployment,true
1.145575696,Regular,8,Delete,ConfigMap,true
1.15361672,Regular,19,Delete,Deployment,true
1.172972846,Regular,62,Create,Deployment,true
1.235492436,Regular,58,Create,ConfigMap,true
1.2939384760000001,Regular,16,Update,Deployment,true
1.310895368,Regular,18,Delete,ConfigMap,true
1.329803818,Regular,7,Delete,Deployment,true
1.337750815,Regular,59,Create,Deployment,true
1.397177801,Regular,67,Create,ConfigMap,true
1.464721724,Regular,4,Update,Deployment,true
1.468983878,Regular,2,Delete,ConfigMap,true
1.471161473,Regular,2,Delete,Deployment,true
1.473198371,Regular,52,Create,Deployment,true
1.526087942,Regular,52,Create,ConfigMap,true
1.5788244759999999,Regular,1,Update,Deployment,true
1.580257394,Regular,1,Delete,ConfigMap,true
1.581523787,Regular,1,Delete,Deployment,true
1.583098532,Regular,53,Create,Deployment,true
1.636704118,Regular,53,Create,ConfigMap,true
1.690611483,Regular,1,Update,Deployment,true
1.691960222,Regular,1,Delete,ConfigMap,true
1.693391997,Regular,1,Delete,Deployment,true
1.694566587,Regular,53,Create,Deployment,true
1.747841057,Regular,52,Create,ConfigMap,true
1.8005604769999999,Regular,1,Update,Deployment,true
1.801744394,Regular,2,Delete,ConfigMap,true
1.8038813820000001,Regular,3,Delete,Deployment,true
1.8070793360000001,Regular,52,Create,Deployment,true
1.8598806209999998,Regular,52,Create,ConfigMap,true
1.912413569,Regular,1,Update,Deployment,true
1.913731329,Regular,1,Delete,ConfigMap,true
1.915082182,Regular,1,Delete,Deployment,true
1.916275317,Regular,51,Create,Deployment,true
1.968112941,Regular,52,Create,ConfigMap,true
1.027639058,Regular,2,Update,Deployment,true
1.03042956,Regular,2,Delete,ConfigMap,true
1.03272623,Regular,2,Delete,Deployment,true
1.035368804,Regular,52,Create,Deployment,true
1.087957157,Regular,52,Create,ConfigMap,true
1.14024919,Regular,5,Update,Deployment,true
1.145898896,Regular,6,Delete,ConfigMap,true
1.152827178,Regular,19,Delete,Deployment,true
1.171932049,Regular,62,Create,Deployment,true
1.23493338,Regular,59,Create,ConfigMap,true
1.294275954,Regular,16,Update,Deployment,true
1.31067935,Regular,21,Delete,ConfigMap,true
1.332597386,Regular,5,Delete,Deployment,true
1.33816096,Regular,61,Create,Deployment,true
1.399188581,Regular,65,Create,ConfigMap,true
1.464543307,Regular,3,Update,Deployment,true
