start_time,role,duration_ms,operation,resource,is_error
2.669054505,Regular,23,Create,ConfigMap,false
2.69247976,Regular,32,Update,Deployment,false
2.725061977,Regular,12,Delete,ConfigMap,false
2.737963101,Regular,12,Delete,Deployment,false
2.750823708,Regular,27,Create,Deployment,false
2.7781291489999997,Regular,27,Create,ConfigMap,false
2.805662424,Regular,73,Update,Deployment,false
2.8789773199999997,Regular,13,Delete,ConfigMap,false
2.892064939,Regular,12,Delete,Deployment,false
2.9047449739999998,Regular,27,Create,Deployment,false
2.932276317,Regular,26,Create,ConfigMap,false
2.958500103,Regular,35,Update,Deployment,false
2.994371725,Regular,13,Delete,ConfigMap,false
3.00813238,Regular,13,Delete,Deployment,false
3.022108564,Regular,27,Create,Deployment,false
3.04974473,Regular,24,Create,ConfigMap,false
3.074542651,Regular,35,Update,Deployment,false
3.109901449,Regular,14,Delete,ConfigMap,false
3.124004169,Regular,13,Delete,Deployment,false
3.137457051,Regular,28,Create,Deployment,false
3.165940591,Regular,28,Create,ConfigMap,false
3.1939776970000002,Regular,34,Update,Deployment,false
3.228657215,Regular,13,Delete,ConfigMap,false
3.242448497,Regular,13,Delete,Deployment,false
3.255522278,Regular,26,Create,Deployment,false
3.281963139,Regular,22,Create,ConfigMap,false
3.304605042,Regular,34,Update,Deployment,false
3.338815343,Regular,12,Delete,ConfigMap,false
3.35166542,Regular,12,Delete,Deployment,false
3.364396791,Regular,23,Create,Deployment,false
3.387890165,Regular,22,Create,ConfigMap,false
3.410480428,Regular,33,Update,Deployment,false
3.444212539,Regular,12,Delete,ConfigMap,false
3.456621818,Regular,13,Delete,Deployment,false
3.469896565,Regular,26,Create,Deployment,false
3.496290696,Regular,22,Create,ConfigMap,false
3.518453188,Regular,32,Update,Deployment,false
3.550717283,Regular,12,Delete,ConfigMap,false
3.563298198,Regular,11,Delete,Deployment,false
3.575130619,Regular,25,Create,Deployment,false
3.600818917,Regular,22,Create,ConfigMap,false
3.6235618880000002,Regular,35,Update,Deployment,false
3.658767154,Regular,13,Delete,ConfigMap,false
3.672020208,Regular,18,Delete,Deployment,false
3.690838435,Regular,25,Create,Deployment,false
3.7159643300000003,Regular,22,Create,ConfigMap,false
3.738677089,Regular,32,Update,Deployment,false
3.77110965,Regular,11,Delete,ConfigMap,false
3.782935498,Regular,13,Delete,Deployment,false
3.796428233,Regular,25,Create,Deployment,false
3.822071515,Regular,22,Create,ConfigMap,false
3.844233349,Regular,32,Update,Deployment,false
3.877230861,Regular,13,Delete,ConfigMap,false
3.890289732,Regular,12,Delete,Deployment,false
3.902389739,Regular,26,Create,Deployment,false
3.92915453,Regular,22,Create,ConfigMap,false
3.951467455,Regular,31,Update,Deployment,false
3.98271986,Regular,11,Delete,ConfigMap,false
3.994530684,Regular,11,Delete,Deployment,false
4.005946756,Regular,22,Create,Deployment,false
4.028569104,Regular,20,Create,ConfigMap,false
4.048880516,Regular,30,Update,Deployment,false
4.079671061,Regular,12,Delete,ConfigMap,false
4.09213744,Regular,12,Delete,Deployment,false
4.104756885,Regular,26,Create,Deployment,false
4.131636496,Regular,22,Create,ConfigMap,false
4.153900047,Regular,32,Update,Deployment,false
4.186719177,Regular,13,Delete,ConfigMap,false
4.200427754,Regular,12,Delete,Deployment,false
4.213290881,Regular,26,Create,Deployment,false
4.2402284869999995,Regular,22,Create,ConfigMap,false
4.262638638,Regular,32,Update,Deployment,false
4.295032074,Regular,12,Delete,ConfigMap,false
4.308048567,Regular,13,Delete,Deployment,false
4.321875389,Regular,24,Create,Deployment,false
4.346867959,Regular,21,Create,ConfigMap,false
4.36817859,Regular,30,Update,Deployment,false
4.399035497,Regular,12,Delete,ConfigMap,false
4.411504587,Regular,20,Delete,Deployment,false
4.4317359,Regular,25,Create,Deployment,false
4.456941184,Regular,22,Create,ConfigMap,false
4.47933056,Regular,32,Update,Deployment,false
4.51173049,Regular,12,Delete,ConfigMap,false
4.524133477,Regular,11,Delete,Deployment,false
4.535825924,Regular,26,Create,Deployment,false
4.562698747,Regular,22,Create,ConfigMap,false
4.584961431,Regular,30,Update,Deployment,false
4.615737723,Regular,12,Delete,ConfigMap,false
4.628354467,Regular,12,Delete,Deployment,false
4.640847687,Regular,24,Create,Deployment,false
4.665433697,Regular,29,Create,ConfigMap,false
4.69503312,Regular,31,Update,Deployment,false
4.7264237609999995,Regular,11,Delete,ConfigMap,false
4.737525809,Regular,11,Delete,Deployment,false
4.748552909,Regular,23,Create,Deployment,false
4.772455513,Regular,21,Create,ConfigMap,false
4.793670141,Regular,33,Update,Deployment,false
4.8268628719999995,Regular,13,Delete,ConfigMap,false
4.840864926,Regular,13,Delete,Deployment,false
4.854461453,Regular,26,Create,Deployment,false
4.881205684,Regular,20,Create,ConfigMap,false
4.902198527,Regular,34,Update,Deployment,false
4.93650331,Regular,14,Delete,ConfigMap,false
4.95108604,Regular,13,Delete,Deployment,false
4.964323027,Regular,26,Create,Deployment,false
4.99056503,Regular,24,Create,ConfigMap,false
5.015367376,Regular,32,Update,Deployment,false
5.048125723,Regular,13,Delete,ConfigMap,false
5.061544442,Regular,13,Delete,Deployment,false
5.074726929,Regular,26,Create,Deployment,false
5.101528155,Regular,28,Create,ConfigMap,false
5.129857152,Regular,36,Update,Deployment,false
5.166484379,Regular,11,Delete,ConfigMap,false
5.178299923,Regular,12,Delete,Deployment,false
5.191163275,Regular,28,Create,Deployment,false
5.219421828,Regular,22,Create,ConfigMap,false
5.24191345,Regular,30,Update,Deployment,false
5.272739705,Regular,11,Delete,ConfigMap,false
5.284434523,Regular,12,Delete,Deployment,false
5.296535376,Regular,25,Create,Deployment,false
5.322457573,Regular,22,Create,ConfigMap,false
5.344814219,Regular,31,Update,Deployment,false
5.3763016310000005,Regular,11,Delete,ConfigMap,false
5.388259358,Regular,12,Delete,Deployment,false
5.40095213,Regular,24,Create,Deployment,false
5.425026854,Regular,22,Create,ConfigMap,false
5.447518998,Regular,31,Update,Deployment,false
5.478919968,Regular,13,Delete,ConfigMap,false
5.4922735,Regular,12,Delete,Deployment,false
5.5048735220000005,Regular,25,Create,Deployment,false
5.530485205,Regular,23,Create,ConfigMap,false
5.553743553,Regular,33,Update,Deployment,false
5.5868099650000005,Regular,13,Delete,ConfigMap,false
5.60066567,Regular,12,Delete,Deployment,false
5.613169068,Regular,30,Create,Deployment,false
5.643462851,Regular,21,Create,ConfigMap,false
5.66537408,Regular,32,Update,Deployment,false
5.697591067,Regular,12,Delete,ConfigMap,false
5.71056563,Regular,13,Delete,Deployment,false
5.72392745,Regular,26,Create,Deployment,false
5.750617024,Regular,22,Create,ConfigMap,false
5.77294822,Regular,32,Update,Deployment,false
5.805007261,Regular,12,Delete,ConfigMap,false
5.817049085,Regular,12,Delete,Deployment,false
5.829714564,Regular,26,Create,Deployment,false
5.85666087,Regular,23,Create,ConfigMap,false
5.8798237,Regular,32,Update,Deployment,false
5.912787145,Regular,12,Delete,ConfigMap,false
5.925422438,Regular,12,Delete,Deployment,false
5.938307378,Regular,24,Create,Deployment,false
5.963108102,Regular,21,Create,ConfigMap,false
5.984492655,Regular,31,Update,Deployment,false
6.015784528,Regular,12,Delete,ConfigMap,false
6.028235795,Regular,14,Delete,Deployment,false
6.042469212,Regular,27,Create,Deployment,false
6.069679276,Regular,22,Create,ConfigMap,false
6.092389739,Regular,32,Update,Deployment,false
6.125083857,Regular,13,Delete,ConfigMap,false
6.138741893,Regular,12,Delete,Deployment,false
6.151654268,Regular,26,Create,Deployment,false
6.17821365,Regular,22,Create,ConfigMap,false
6.201000822,Regular,31,Update,Deployment,false
6.232472226,Regular,12,Delete,ConfigMap,false
6.244893875,Regular,13,Delete,Deployment,false
6.258317189,Regular,26,Create,Deployment,false
6.284530577,Regular,21,Create,ConfigMap,false
6.305834319,Regular,32,Update,Deployment,false
6.338797305,Regular,13,Delete,ConfigMap,false
6.351956736,Regular,12,Delete,Deployment,false
6.36480178,Regular,27,Create,Deployment,false
6.392222443,Regular,21,Create,ConfigMap,false
6.413770652,Regular,32,Update,Deployment,false
6.445941183,Regular,11,Delete,ConfigMap,false
6.457746519,Regular,12,Delete,Deployment,false
6.470303272,Regular,25,Create,Deployment,false
6.495805223,Regular,22,Create,ConfigMap,false
6.518540569,Regular,32,Update,Deployment,false
6.550920827,Regular,12,Delete,ConfigMap,false
6.563023487,Regular,12,Delete,Deployment,false
6.57566425,Regular,25,Create,Deployment,false
6.601152118,Regular,21,Create,ConfigMap,false
6.62293664,Regular,31,Update,Deployment,false
6.654735867,Regular,12,Delete,ConfigMap,false
6.66715416,Regular,12,Delete,Deployment,false
6.679627877,Regular,26,Create,Deployment,false
6.705719652,Regular,23,Create,ConfigMap,false
6.729261191,Regular,32,Update,Deployment,false
6.761975536,Regular,12,Delete,ConfigMap,false
6.774743083,Regular,13,Delete,Deployment,false
6.788508027,Regular,25,Create,Deployment,false
6.813868306,Regular,24,Create,ConfigMap,false
6.837980015,Regular,31,Update,Deployment,false
6.869632893,Regular,14,Delete,ConfigMap,false
6.883869661,Regular,12,Delete,Deployment,false
6.896670991,Regular,27,Create,Deployment,false
6.92382601,Regular,22,Create,ConfigMap,false
6.94678777,Regular,33,Update,Deployment,false
6.980615831,Regular,12,Delete,ConfigMap,false
6.993315047,Regular,12,Delete,Deployment,false
7.006155654,Regular,26,Create,Deployment,false
7.032571016,Regular,22,Create,ConfigMap,false
7.054808171,Regular,33,Update,Deployment,false
7.088530101,Regular,12,Delete,ConfigMap,false
7.100582867,Regular,14,Delete,Deployment,false
7.114640055,Regular,25,Create,Deployment,false
7.140640985,Regular,22,Create,ConfigMap,false
7.163311048,Regular,32,Update,Deployment,false
7.19570097,Regular,12,Delete,ConfigMap,false
7.20840449,Regular,12,Delete,Deployment,false
7.221120384,Regular,26,Create,Deployment,false
7.247851467,Regular,22,Create,ConfigMap,false
7.270391891,Regular,31,Update,Deployment,false
7.3023497840000005,Regular,12,Delete,ConfigMap,false
7.314701522,Regular,13,Delete,Deployment,false
7.327926361,Regular,26,Create,Deployment,false
7.354172589,Regular,22,Create,ConfigMap,false
7.376702663,Regular,31,Update,Deployment,false
7.408616713,Regular,12,Delete,ConfigMap,false
7.42150692,Regular,13,Delete,Deployment,false
7.434585367,Regular,24,Create,Deployment,false
7.459046419,Regular,22,Create,ConfigMap,false
7.482041869,Regular,33,Update,Deployment,false
7.515798441,Regular,12,Delete,ConfigMap,false
7.528390655,Regular,13,Delete,Deployment,false
7.541739853,Regular,26,Create,Deployment,false
7.568471388,Regular,23,Create,ConfigMap,false
7.591744747,Regular,31,Update,Deployment,false
7.62318228,Regular,12,Delete,ConfigMap,false
7.635568524,Regular,12,Delete,Deployment,false
7.648473299,Regular,27,Create,Deployment,false
7.676479342,Regular,27,Create,ConfigMap,false
7.703599043,Regular,32,Update,Deployment,false
7.736114797,Regular,12,Delete,ConfigMap,false
7.74830905,Regular,14,Delete,Deployment,false
7.762802432,Regular,26,Create,Deployment,false
7.789657087,Regular,22,Create,ConfigMap,false
7.812098914,Regular,31,Update,Deployment,false
7.844036212,Regular,11,Delete,ConfigMap,false
7.85540323,Regular,11,Delete,Deployment,false
7.867219069,Regular,25,Create,Deployment,false
7.892771469,Regular,22,Create,ConfigMap,false
7.915162175,Regular,33,Update,Deployment,false
7.948559526,Regular,11,Delete,ConfigMap,false
7.960217685,Regular,12,Delete,Deployment,false
7.972450823,Regular,31,Create,Deployment,false
8.004064535,Regular,23,Create,ConfigMap,false
8.027315224,Regular,32,Update,Deployment,false
8.059934734,Regular,12,Delete,ConfigMap,false
8.072473857,Regular,13,Delete,Deployment,false
8.085646565,Regular,27,Create,Deployment,false
8.112763436,Regular,22,Create,ConfigMap,false
8.13509951,Regular,32,Update,Deployment,false
8.167628191,Regular,12,Delete,ConfigMap,false
8.18058899,Regular,14,Delete,Deployment,false
8.195502549,Regular,26,Create,Deployment,false
8.222260694,Regular,24,Create,ConfigMap,false
8.246732228,Regular,33,Update,Deployment,false
8.280518798,Regular,12,Delete,ConfigMap,false
8.293305453,Regular,14,Delete,Deployment,false
8.308064655999999,Regular,26,Create,Deployment,false
8.334559507,Regular,23,Create,ConfigMap,false
8.357884409,Regular,35,Update,Deployment,false
8.392959684,Regular,13,Delete,ConfigMap,false
8.406014601,Regular,12,Delete,Deployment,false
8.418874062,Regular,27,Create,Deployment,false
8.446539067,Regular,22,Create,ConfigMap,false
8.468960978,Regular,32,Update,Deployment,false
8.501158176,Regular,13,Delete,ConfigMap,false
8.515012155,Regular,13,Delete,Deployment,false
8.528442936,Regular,27,Create,Deployment,false
8.555765232,Regular,21,Create,ConfigMap,false
8.577763431,Regular,73,Update,Deployment,false
8.651058268,Regular,12,Delete,ConfigMap,false
8.663989889,Regular,14,Delete,Deployment,false
8.678105965,Regular,26,Create,Deployment,false
8.704594753,Regular,21,Create,ConfigMap,false
8.726584112,Regular,31,Update,Deployment,false
8.758157513,Regular,13,Delete,ConfigMap,false
8.77121042,Regular,13,Delete,Deployment,false
8.784895134,Regular,26,Create,Deployment,false
8.81159235,Regular,24,Create,ConfigMap,false
8.835729496,Regular,33,Update,Deployment,false
8.869301255,Regular,12,Delete,ConfigMap,false
8.882281762,Regular,11,Delete,Deployment,false
8.893988422,Regular,25,Create,Deployment,false
8.919224532,Regular,22,Create,ConfigMap,false
8.941315422,Regular,32,Update,Deployment,false
8.974003089,Regular,12,Delete,ConfigMap,false
8.986795759,Regular,13,Delete,Deployment,false
9.000055811,Regular,29,Create,Deployment,false
9.029521006,Regular,23,Create,ConfigMap,false
9.05321594,Regular,32,Update,Deployment,false
9.085980733,Regular,12,Delete,ConfigMap,false
9.098831515,Regular,12,Delete,Deployment,false
9.111431975,Regular,26,Create,Deployment,false
9.137974842,Regular,23,Create,ConfigMap,false
9.161502758,Regular,33,Update,Deployment,false
9.195224991,Regular,12,Delete,ConfigMap,false
9.207826874,Regular,12,Delete,Deployment,false
9.22000399,Regular,24,Create,Deployment,false
9.244066608,Regular,23,Create,ConfigMap,false
9.267779839,Regular,32,Update,Deployment,false
9.300111573,Regular,12,Delete,ConfigMap,false
9.312831599999999,Regular,12,Delete,Deployment,false
9.325023116,Regular,25,Create,Deployment,false
9.35092375,Regular,31,Create,ConfigMap,false
9.382430759,Regular,34,Update,Deployment,false
9.41695587,Regular,13,Delete,ConfigMap,false
9.430014296,Regular,13,Delete,Deployment,false
9.443523509,Regular,26,Create,Deployment,false
9.470289403,Regular,24,Create,ConfigMap,false
9.494673289,Regular,35,Update,Deployment,false
9.529710504,Regular,13,Delete,ConfigMap,false
9.543107094,Regular,14,Delete,Deployment,false
9.557800605,Regular,26,Create,Deployment,false
9.584320628,Regular,27,Create,ConfigMap,false
9.611726431,Regular,32,Update,Deployment,false
9.644362435,Regular,12,Delete,ConfigMap,false
9.656959942,Regular,12,Delete,Deployment,false
9.669739466,Regular,31,Create,Deployment,false
9.700966104,Regular,22,Create,ConfigMap,false
9.723268278,Regular,32,Update,Deployment,false
9.756168573,Regular,13,Delete,ConfigMap,false
9.769471776,Regular,12,Delete,Deployment,false
9.782285035,Regular,27,Create,Deployment,false
9.809854705,Regular,22,Create,ConfigMap,false
9.832402378,Regular,32,Update,Deployment,false
9.864473931,Regular,13,Delete,ConfigMap,false
9.877611298,Regular,13,Delete,Deployment,false
9.890945541,Regular,26,Create,Deployment,false
9.917886456,Regular,20,Create,ConfigMap,false
9.938704275,Regular,32,Update,Deployment,false
9.971610805,Regular,13,Delete,ConfigMap,false
9.984899829,Regular,11,Delete,Deployment,false
9.996123122,Regular,23,Create,Deployment,false
10.019946782,Regular,22,Create,ConfigMap,false
10.042862893,Regular,31,Update,Deployment,false
