start_time,role,duration_ms,operation,resource,is_error
2.87649408,Regular,38,Create,Deployment,false
2.915350041,Regular,39,Create,ConfigMap,false
2.95480778,Regular,62,Update,Deployment,false
2.001887247,Regular,9,Create,Deployment,false
2.022531481,Regular,8,Create,ConfigMap,false
2.042151931,Regular,9,Update,Deployment,false
2.062704953,Regular,4,Delete,ConfigMap,false
2.082553082,Regular,5,Delete,Deployment,false
2.102651876,Regular,9,Create,Deployment,false
2.122093026,Regular,9,Create,ConfigMap,false
2.142755836,Regular,11,Update,Deployment,false
2.162352961,Regular,6,Delete,ConfigMap,false
2.182408052,Regular,5,Delete,Deployment,false
2.202548484,Regular,10,Create,Deployment,false
2.222491693,Regular,8,Create,ConfigMap,false
2.242381902,Regular,11,Update,Deployment,false
2.26205956,Regular,5,Delete,ConfigMap,false
2.28189195,Regular,5,Delete,Deployment,false
2.30270844,Regular,8,Create,Deployment,false
2.322030135,Regular,7,Create,ConfigMap,false
2.342399639,Regular,11,Update,Deployment,false
2.361919509,Regular,5,Delete,ConfigMap,false
2.382786484,Regular,4,Delete,Deployment,false
2.402533733,Regular,11,Create,Deployment,false
2.421948123,Regular,8,Create,ConfigMap,false
2.442553294,Regular,15,Update,Deployment,false
2.462047043,Regular,16,Delete,ConfigMap,false
2.48184606,Regular,19,Delete,Deployment,false
2.5021711509999998,Regular,36,Create,Deployment,false
2.539057931,Regular,39,Create,ConfigMap,false
2.578652208,Regular,61,Update,Deployment,false
2.640592876,Regular,19,Delete,ConfigMap,false
2.660447517,Regular,20,Delete,Deployment,false
2.680692307,Regular,38,Create,Deployment,false
2.7187294,Regular,39,Create,ConfigMap,false
2.758551949,Regular,61,Update,Deployment,false
2.820567778,Regular,19,Delete,ConfigMap,false
2.840060666,Regular,20,Delete,Deployment,false
2.860155122,Regular,38,Create,Deployment,false
2.898745571,Regular,39,Create,ConfigMap,false
2.938694829,Regular,61,Update,Deployment,false
3.000534946,Regular,19,Delete,ConfigMap,false
2.022443124,Regular,6,Create,ConfigMap,false
2.042179393,Regular,11,Update,Deployment,false
2.062836942,Regular,3,Delete,ConfigMap,false
2.082618837,Regular,5,Delete,Deployment,false
2.102579439,Regular,9,Create,Deployment,false
2.121905332,Regular,10,Create,ConfigMap,false
2.142746448,Regular,11,Update,Deployment,false
2.162439554,Regular,6,Delete,ConfigMap,false
2.182514232,Regular,5,Delete,Deployment,false
2.202445469,Regular,9,Create,Deployment,false
2.222707471,Regular,8,Create,ConfigMap,false
2.242379879,Regular,11,Update,Deployment,false
2.262157796,Regular,5,Delete,ConfigMap,false
2.2819344,Regular,6,Delete,Deployment,false
2.302780055,Regular,9,Create,Deployment,false
2.32203281,Regular,9,Create,ConfigMap,false
2.342349575,Regular,11,Update,Deployment,false
2.361991064,Regular,5,Delete,ConfigMap,false
2.382742721,Regular,4,Delete,Deployment,false
2.402510099,Regular,11,Create,Deployment,false
2.421852472,Regular,6,Create,ConfigMap,false
2.442455629,Regular,23,Update,Deployment,false
2.465901487,Regular,20,Delete,ConfigMap,false
2.486084831,Regular,21,Delete,Deployment,false
2.507926949,Regular,36,Create,Deployment,false
2.544805323,Regular,40,Create,ConfigMap,false
2.584958966,Regular,61,Update,Deployment,false
2.646012458,Regular,20,Delete,ConfigMap,false
2.666263258,Regular,20,Delete,Deployment,false
2.686378693,Regular,39,Create,Deployment,false
2.725432618,Regular,36,Create,ConfigMap,false
2.761546798,Regular,61,Update,Deployment,false
2.822999734,Regular,19,Delete,ConfigMap,false
2.8429775189999997,Regular,20,Delete,Deployment,false
2.863099226,Regular,38,Create,Deployment,false
2.901722437,Regular,40,Create,ConfigMap,false
2.941781171,Regular,60,Update,Deployment,false
3.002265186,Regular,20,Delete,ConfigMap,false
2.002096333,Regular,9,Create,Deployment,false
2.022412076,Regular,8,Create,ConfigMap,false
2.042243103,Regular,11,Update,Deployment,false
2.062851189,Regular,4,Delete,ConfigMap,false
2.082661267,Regular,5,Delete,Deployment,false
2.102723371,Regular,9,Create,Deployment,false
2.122009979,Regular,9,Create,ConfigMap,false
2.142769852,Regular,10,Update,Deployment,false
2.162217735,Regular,5,Delete,ConfigMap,false
2.182479577,Regular,5,Delete,Deployment,false
2.202561388,Regular,10,Create,Deployment,false
2.22257482,Regular,8,Create,ConfigMap,false
2.242307031,Regular,11,Update,Deployment,false
2.262014645,Regular,5,Delete,ConfigMap,false
2.281853968,Regular,6,Delete,Deployment,false
2.302696106,Regular,8,Create,Deployment,false
2.32193772,Regular,9,Create,ConfigMap,false
2.342435467,Regular,11,Update,Deployment,false
2.361862772,Regular,5,Delete,ConfigMap,false
2.382786634,Regular,4,Delete,Deployment,false
2.402674509,Regular,12,Create,Deployment,false
2.422037352,Regular,7,Create,ConfigMap,false
2.442559545,Regular,22,Update,Deployment,false
2.464892881,Regular,20,Delete,ConfigMap,false
2.484996754,Regular,20,Delete,Deployment,false
2.505436122,Regular,38,Create,Deployment,false
2.544127872,Regular,39,Create,ConfigMap,false
2.5836849490000002,Regular,61,Update,Deployment,false
2.645090214,Regular,20,Delete,ConfigMap,false
2.665234304,Regular,20,Delete,Deployment,false
2.685361992,Regular,38,Create,Deployment,false
2.723779114,Regular,40,Create,ConfigMap,false
2.764596001,Regular,61,Update,Deployment,false
2.826408707,Regular,19,Delete,ConfigMap,false
2.8459264319999997,Regular,20,Delete,Deployment,false
2.866067475,Regular,38,Create,Deployment,false
2.9048039709999998,Regular,39,Create,ConfigMap,false
2.94463758,Regular,61,Update,Deployment,false
3.005933619,Regular,20,Delete,ConfigMap,false
2.002103546,Regular,8,Create,Deployment,false
2.022468703,Regular,8,Create,ConfigMap,false
2.042145068,Regular,11,Update,Deployment,false
2.062966537,Regular,6,Delete,ConfigMap,false
2.082516794,Regular,5,Delete,Deployment,false
2.102832437,Regular,8,Create,Deployment,false
2.121932954,Regular,9,Create,ConfigMap,false
2.142748983,Regular,11,Update,Deployment,false
2.162359463,Regular,5,Delete,ConfigMap,false
2.182535453,Regular,4,Delete,Deployment,false
2.202607516,Regular,10,Create,Deployment,false
2.222547358,Regular,8,Create,ConfigMap,false
2.242347327,Regular,11,Update,Deployment,false
2.261996982,Regular,5,Delete,ConfigMap,false
2.281881901,Regular,6,Delete,Deployment,false
2.3026842739999998,Regular,9,Create,Deployment,false
2.322098885,Regular,8,Create,ConfigMap,false
2.342510128,Regular,9,Update,Deployment,false
2.361800604,Regular,5,Delete,ConfigMap,false
2.382753341,Regular,3,Delete,Deployment,false
2.402580602,Regular,11,Create,Deployment,false
2.421875245,Regular,7,Create,ConfigMap,false
2.442516234,Regular,34,Update,Deployment,false
2.477116852,Regular,19,Delete,ConfigMap,false
2.496956436,Regular,20,Delete,Deployment,false
2.517358733,Regular,38,Create,Deployment,false
2.5560434709999997,Regular,39,Create,ConfigMap,false
2.595884644,Regular,61,Update,Deployment,false
2.657445995,Regular,20,Delete,ConfigMap,false
2.677756318,Regular,19,Delete,Deployment,false
2.697386165,Regular,38,Create,Deployment,false
2.735738845,Regular,40,Create,ConfigMap,false
2.775971719,Regular,60,Update,Deployment,false
2.836794454,Regular,20,Delete,ConfigMap,false
2.857105128,Regular,20,Delete,Deployment,false
2.877297598,Regular,38,Create,Deployment,false
2.915707106,Regular,40,Create,ConfigMap,false
2.956643689,Regular,61,Update,Deployment,false
3.017831233,Regular,19,Delete,ConfigMap,false
2.001968,Regular,9,Create,Deployment,false
2.022609609,Regular,8,Create,ConfigMap,false
2.04206689,Regular,9,Update,Deployment,false
2.062815111,Regular,4,Delete,ConfigMap,false
2.082755795,Regular,3,Delete,Deployment,false
2.102528753,Regular,9,Create,Deployment,false
2.122012514,Regular,9,Create,ConfigMap,false
2.142618126,Regular,10,Update,Deployment,false
2.162268722,Regular,3,Delete,ConfigMap,false
2.182446494,Regular,5,Delete,Deployment,false
2.202519449,Regular,9,Create,Deployment,false
2.222499688,Regular,8,Create,ConfigMap,false
2.242525033,Regular,11,Update,Deployment,false
2.262181541,Regular,5,Delete,ConfigMap,false
2.281934069,Regular,6,Delete,Deployment,false
2.302868773,Regular,9,Create,Deployment,false
2.321945515,Regular,8,Create,ConfigMap,false
2.342469572,Regular,11,Update,Deployment,false
2.361774785,Regular,5,Delete,ConfigMap,false
2.382714468,Regular,4,Delete,Deployment,false
2.402677535,Regular,12,Create,Deployment,false
2.421995032,Regular,8,Create,ConfigMap,false
2.442692417,Regular,32,Update,Deployment,false
2.475638028,Regular,19,Delete,ConfigMap,false
2.495031198,Regular,20,Delete,Deployment,false
2.515269294,Regular,38,Create,Deployment,false
2.55384194,Regular,39,Create,ConfigMap,false
2.593657666,Regular,61,Update,Deployment,false
2.654878653,Regular,20,Delete,ConfigMap,false
2.675563123,Regular,19,Delete,Deployment,false
2.695405382,Regular,38,Create,Deployment,false
2.7342579369999997,Regular,39,Create,ConfigMap,false
2.773487464,Regular,61,Update,Deployment,false
2.834967812,Regular,20,Delete,ConfigMap,false
2.8550925940000003,Regular,20,Delete,Deployment,false
2.875621481,Regular,39,Create,Deployment,false
2.9150463269999998,Regular,38,Create,ConfigMap,false
2.953509606,Regular,63,Update,Deployment,false
3.017232232,Regular,19,Delete,ConfigMap,false
3.036609872,Regular,19,Delete,Deployment,false
3.02248035,Regular,19,Delete,Deployment,false
3.042340973,Regular,38,Create,Deployment,false
3.080685869,Regular,40,Create,ConfigMap,false
3.120728182,Regular,61,Update,Deployment,false
3.182125102,Regular,25,Delete,ConfigMap,false
3.207506549,Regular,18,Delete,Deployment,false
3.226138129,Regular,31,Create,Deployment,false
3.2580033999999998,Regular,39,Create,ConfigMap,false
3.297876273,Regular,61,Update,Deployment,false
3.3592464619999998,Regular,20,Delete,ConfigMap,false
3.379607221,Regular,19,Delete,Deployment,false
3.399035717,Regular,39,Create,Deployment,false
3.438131852,Regular,39,Create,ConfigMap,false
3.477817692,Regular,60,Update,Deployment,false
3.538099815,Regular,20,Delete,ConfigMap,false
3.559055618,Regular,20,Delete,Deployment,false
3.579911993,Regular,38,Create,Deployment,false
3.618015162,Regular,39,Create,ConfigMap,false
3.657150702,Regular,61,Update,Deployment,false
3.718201638,Regular,20,Delete,ConfigMap,false
3.739030341,Regular,20,Delete,Deployment,false
3.759300198,Regular,39,Create,Deployment,false
3.798493206,Regular,39,Create,ConfigMap,false
3.8377905119999998,Regular,61,Update,Deployment,false
3.898998885,Regular,20,Delete,ConfigMap,false
3.91913038,Regular,20,Delete,Deployment,false
3.939826102,Regular,38,Create,Deployment,false
3.978374332,Regular,39,Create,ConfigMap,false
3.004094474,Regular,20,Delete,ConfigMap,false
3.024455222,Regular,19,Delete,Deployment,false
3.044398091,Regular,38,Create,Deployment,false
3.082854567,Regular,39,Create,ConfigMap,false
3.122682566,Regular,61,Update,Deployment,false
3.1840546180000002,Regular,24,Delete,ConfigMap,false
3.208893981,Regular,17,Delete,Deployment,false
3.2260898080000002,Regular,32,Create,Deployment,false
3.25866503,Regular,40,Create,ConfigMap,false
3.298815848,Regular,61,Update,Deployment,false
3.360672257,Regular,19,Delete,ConfigMap,false
3.380353451,Regular,19,Delete,Deployment,false
3.399948051,Regular,38,Create,Deployment,false
3.438810836,Regular,39,Create,ConfigMap,false
3.478743502,Regular,61,Update,Deployment,false
3.539948028,Regular,20,Delete,ConfigMap,false
3.5602207200000002,Regular,20,Delete,Deployment,false
3.580636573,Regular,38,Create,Deployment,false
3.618805937,Regular,40,Create,ConfigMap,false
3.659280838,Regular,60,Update,Deployment,false
3.720118481,Regular,19,Delete,ConfigMap,false
3.740095975,Regular,20,Delete,Deployment,false
3.760261194,Regular,38,Create,Deployment,false
3.799239306,Regular,39,Create,ConfigMap,false
3.838715309,Regular,61,Update,Deployment,false
3.899834013,Regular,20,Delete,ConfigMap,false
3.920048145,Regular,20,Delete,Deployment,false
3.940593162,Regular,38,Create,Deployment,false
3.979039509,Regular,39,Create,ConfigMap,false
3.020483887,Regular,19,Delete,Deployment,false
3.040482,Regular,38,Create,Deployment,false
3.078631957,Regular,40,Create,ConfigMap,false
3.119351791,Regular,60,Update,Deployment,false
3.180182691,Regular,26,Delete,ConfigMap,false
3.20687787,Regular,19,Delete,Deployment,false
3.226100338,Regular,33,Create,Deployment,false
3.259681821,Regular,39,Create,ConfigMap,false
3.29948367,Regular,61,Update,Deployment,false
3.361288091,Regular,20,Delete,ConfigMap,false
3.381298336,Regular,19,Delete,Deployment,false
3.400871867,Regular,38,Create,Deployment,false
3.439635053,Regular,40,Create,ConfigMap,false
3.479871363,Regular,61,Update,Deployment,false
3.541736137,Regular,19,Delete,ConfigMap,false
3.561101976,Regular,21,Delete,Deployment,false
3.5823961779999998,Regular,38,Create,Deployment,false
3.621249475,Regular,39,Create,ConfigMap,false
3.660489792,Regular,61,Update,Deployment,false
3.7222096220000003,Regular,19,Delete,ConfigMap,false
3.742110682,Regular,20,Delete,Deployment,false
3.76224332,Regular,38,Create,Deployment,false
3.800726697,Regular,40,Create,ConfigMap,false
3.8408628780000003,Regular,61,Update,Deployment,false
3.90252552,Regular,19,Delete,ConfigMap,false
3.922029359,Regular,20,Delete,Deployment,false
3.942147479,Regular,38,Create,Deployment,false
3.980540886,Regular,40,Create,ConfigMap,false
3.008979676,Regular,20,Delete,ConfigMap,false
3.029416017,Regular,19,Delete,Deployment,false
3.049293422,Regular,38,Create,Deployment,false
3.087799722,Regular,40,Create,ConfigMap,false
3.12782809,Regular,64,Update,Deployment,false
3.192764318,Regular,19,Delete,ConfigMap,false
3.212409655,Regular,17,Delete,Deployment,false
3.229617234,Regular,38,Create,Deployment,false
3.26784047,Regular,40,Create,ConfigMap,false
3.307889005,Regular,61,Update,Deployment,false
3.369533463,Regular,19,Delete,ConfigMap,false
3.38874549,Regular,20,Delete,Deployment,false
3.409238028,Regular,37,Create,Deployment,false
3.446801948,Regular,38,Create,ConfigMap,false
3.485777134,Regular,61,Update,Deployment,false
3.5470844550000002,Regular,19,Delete,ConfigMap,false
3.566845741,Regular,20,Delete,Deployment,false
3.587407809,Regular,38,Create,Deployment,false
3.626024659,Regular,39,Create,ConfigMap,false
3.665670884,Regular,61,Update,Deployment,false
3.7272794940000002,Regular,20,Delete,ConfigMap,false
3.747990053,Regular,19,Delete,Deployment,false
3.767342176,Regular,38,Create,Deployment,false
3.8057956969999998,Regular,39,Create,ConfigMap,false
3.845783356,Regular,60,Update,Deployment,false
3.906787444,Regular,20,Delete,ConfigMap,false
3.9276929320000002,Regular,20,Delete,Deployment,false
3.948073418,Regular,37,Create,Deployment,false
3.985723991,Regular,40,Create,ConfigMap,false
3.006973995,Regular,20,Delete,ConfigMap,false
3.027534271,Regular,19,Delete,Deployment,false
3.047364056,Regular,38,Create,Deployment,false
3.086073871,Regular,39,Create,ConfigMap,false
3.125867284,Regular,60,Update,Deployment,false
3.186802532,Regular,25,Delete,ConfigMap,false
3.2118143200000002,Regular,15,Delete,Deployment,false
3.226924335,Regular,37,Create,Deployment,false
3.264104269,Regular,39,Create,ConfigMap,false
3.3037385009999998,Regular,62,Update,Deployment,false
3.365929973,Regular,19,Delete,ConfigMap,false
3.385929318,Regular,20,Delete,Deployment,false
3.406165371,Regular,40,Create,Deployment,false
3.446186134,Regular,40,Create,ConfigMap,false
3.48696009,Regular,60,Update,Deployment,false
3.547708073,Regular,20,Delete,ConfigMap,false
3.567949446,Regular,20,Delete,Deployment,false
3.5884288890000002,Regular,38,Create,Deployment,false
3.627179992,Regular,39,Create,ConfigMap,false
3.666966562,Regular,61,Update,Deployment,false
3.728332704,Regular,20,Delete,ConfigMap,false
3.749159363,Regular,19,Delete,Deployment,false
3.768241115,Regular,38,Create,Deployment,false
3.806652866,Regular,40,Create,ConfigMap,false
3.8469676440000002,Regular,60,Update,Deployment,false
3.907797573,Regular,20,Delete,ConfigMap,false
3.928473377,Regular,20,Delete,Deployment,false
3.948724438,Regular,38,Create,Deployment,false
3.987125931,Regular,39,Create,ConfigMap,false
3.037562472,Regular,19,Delete,Deployment,false
3.057207308,Regular,38,Create,Deployment,false
3.096004578,Regular,40,Create,ConfigMap,false
3.136740803,Regular,66,Update,Deployment,false
3.202905033,Regular,22,Delete,ConfigMap,false
3.225752631,Regular,11,Delete,Deployment,false
3.237761085,Regular,38,Create,Deployment,false
3.276703369,Regular,39,Create,ConfigMap,false
3.316614765,Regular,62,Update,Deployment,false
3.378808611,Regular,19,Delete,ConfigMap,false
3.397887998,Regular,20,Delete,Deployment,false
3.417945383,Regular,38,Create,Deployment,false
3.456765326,Regular,40,Create,ConfigMap,false
3.4976873729999998,Regular,60,Update,Deployment,false
3.558222484,Regular,20,Delete,ConfigMap,false
3.57894707,Regular,18,Delete,Deployment,false
3.597924805,Regular,40,Create,Deployment,false
3.6380445850000003,Regular,40,Create,ConfigMap,false
3.6780773,Regular,60,Update,Deployment,false
3.738151841,Regular,20,Delete,ConfigMap,false
3.758237209,Regular,19,Delete,Deployment,false
3.778232747,Regular,39,Create,Deployment,false
3.817617909,Regular,38,Create,ConfigMap,false
3.85659066,Regular,60,Update,Deployment,false
3.917130901,Regular,20,Delete,ConfigMap,false
3.937921683,Regular,18,Delete,Deployment,false
3.955941437,Regular,38,Create,Deployment,false
3.994769726,Regular,39,Create,ConfigMap,false
3.017225268,Regular,18,Delete,ConfigMap,false
3.035554488,Regular,19,Delete,Deployment,false
3.05522406,Regular,38,Create,Deployment,false
3.093769835,Regular,40,Create,ConfigMap,false
3.133999994,Regular,68,Update,Deployment,false
3.202911775,Regular,22,Delete,ConfigMap,false
3.2257680300000002,Regular,10,Delete,Deployment,false
3.236675083,Regular,39,Create,Deployment,false
3.276016942,Regular,39,Create,ConfigMap,false
3.315991187,Regular,61,Update,Deployment,false
3.377391073,Regular,19,Delete,ConfigMap,false
3.396974402,Regular,20,Delete,Deployment,false
3.417056443,Regular,38,Create,Deployment,false
3.455839096,Regular,40,Create,ConfigMap,false
3.495908942,Regular,61,Update,Deployment,false
3.557580571,Regular,19,Delete,ConfigMap,false
3.577326337,Regular,19,Delete,Deployment,false
3.597043309,Regular,39,Create,Deployment,false
3.6364132319999998,Regular,39,Create,ConfigMap,false
3.675576965,Regular,60,Update,Deployment,false
3.736472217,Regular,19,Delete,ConfigMap,false
3.756412821,Regular,19,Delete,Deployment,false
3.776275097,Regular,38,Create,Deployment,false
3.814892107,Regular,39,Create,ConfigMap,false
3.85462742,Regular,61,Update,Deployment,false
3.915948096,Regular,22,Delete,ConfigMap,false
3.938734218,Regular,18,Delete,Deployment,false
3.956820849,Regular,39,Create,Deployment,false
3.996213645,Regular,39,Create,ConfigMap,false
3.02674555,Regular,19,Delete,Deployment,false
3.046394474,Regular,39,Create,Deployment,false
3.085441306,Regular,39,Create,ConfigMap,false
3.124677826,Regular,61,Update,Deployment,false
3.185895557,Regular,25,Delete,ConfigMap,false
3.211813708,Regular,16,Delete,Deployment,false
3.228660546,Regular,37,Create,Deployment,false
3.2656983520000002,Regular,39,Create,ConfigMap,false
3.305617803,Regular,61,Update,Deployment,false
3.367513425,Regular,19,Delete,ConfigMap,false
3.38689854,Regular,20,Delete,Deployment,false
3.407226096,Regular,37,Create,Deployment,false
3.444754308,Regular,40,Create,ConfigMap,false
3.485042356,Regular,61,Update,Deployment,false
3.5465360280000002,Regular,19,Delete,ConfigMap,false
3.5659614189999997,Regular,20,Delete,Deployment,false
3.586468153,Regular,39,Create,Deployment,false
3.625701368,Regular,39,Create,ConfigMap,false
3.664890058,Regular,61,Update,Deployment,false
3.726518245,Regular,19,Delete,ConfigMap,false
3.746145227,Regular,20,Delete,Deployment,false
3.766326747,Regular,38,Create,Deployment,false
3.805195993,Regular,39,Create,ConfigMap,false
3.844638092,Regular,61,Update,Deployment,false
3.905974027,Regular,20,Delete,ConfigMap,false
3.926753687,Regular,20,Delete,Deployment,false
3.947146015,Regular,37,Create,Deployment,false
3.985044577,Regular,40,Create,ConfigMap,false
4.02529279,Regular,60,Update,Deployment,false
3.012509797,Regular,20,Delete,ConfigMap,false
3.032719881,Regular,19,Delete,Deployment,false
3.05214459,Regular,38,Create,Deployment,false
3.091103326,Regular,39,Create,ConfigMap,false
3.130849049,Regular,68,Update,Deployment,false
3.199089211,Regular,24,Delete,ConfigMap,false
3.223620381,Regular,8,Delete,Deployment,false
3.232342515,Regular,38,Create,Deployment,false
3.270723709,Regular,40,Create,ConfigMap,false
3.311032826,Regular,61,Update,Deployment,false
3.372121784,Regular,19,Delete,ConfigMap,false
3.392028975,Regular,20,Delete,Deployment,false
3.412880361,Regular,37,Create,Deployment,false
3.450767832,Regular,39,Create,ConfigMap,false
3.490646266,Regular,61,Update,Deployment,false
3.552020112,Regular,20,Delete,ConfigMap,false
3.572127592,Regular,20,Delete,Deployment,false
3.592353907,Regular,39,Create,Deployment,false
3.631626696,Regular,38,Create,ConfigMap,false
3.66984911,Regular,61,Update,Deployment,false
3.730973805,Regular,20,Delete,ConfigMap,false
3.751705024,Regular,19,Delete,Deployment,false
3.771342255,Regular,38,Create,Deployment,false
3.810229686,Regular,39,Create,ConfigMap,false
3.84988588,Regular,61,Update,Deployment,false
3.9113093,Regular,20,Delete,ConfigMap,false
3.931505417,Regular,19,Delete,Deployment,false
3.9513165470000002,Regular,38,Create,Deployment,false
3.990228995,Regular,39,Create,ConfigMap,false
4.03009215,Regular,61,Update,Deployment,false
3.05629303,Regular,38,Create,Deployment,false
3.09460849,Regular,40,Create,ConfigMap,false
3.134662596,Regular,68,Update,Deployment,false
3.202909391,Regular,22,Delete,ConfigMap,false
3.225769633,Regular,9,Delete,Deployment,false
3.235688548,Regular,39,Create,Deployment,false
3.275255784,Regular,39,Create,ConfigMap,false
3.314717299,Regular,61,Update,Deployment,false
3.376574048,Regular,19,Delete,ConfigMap,false
3.39597901,Regular,20,Delete,Deployment,false
3.416080629,Regular,39,Create,Deployment,false
3.455217321,Regular,39,Create,ConfigMap,false
3.49479173,Regular,60,Update,Deployment,false
3.554880328,Regular,20,Delete,ConfigMap,false
3.575366423,Regular,19,Delete,Deployment,false
3.595328448,Regular,38,Create,Deployment,false
3.633700264,Regular,39,Create,ConfigMap,false
3.673659551,Regular,61,Update,Deployment,false
3.735351178,Regular,20,Delete,ConfigMap,false
3.755480349,Regular,20,Delete,Deployment,false
3.775542653,Regular,38,Create,Deployment,false
3.813710634,Regular,39,Create,ConfigMap,false
3.852855943,Regular,61,Update,Deployment,false
3.913915315,Regular,20,Delete,ConfigMap,false
3.9346334389999997,Regular,19,Delete,Deployment,false
3.953947699,Regular,39,Create,Deployment,false
3.993141489,Regular,39,Create,ConfigMap,false
4.032689168,Regular,61,Update,Deployment,false
4.020833683,Regular,61,Update,Deployment,false
4.082182672,Regular,19,Delete,ConfigMap,false
4.102189883,Regular,19,Delete,Deployment,false
4.122197203,Regular,38,Create,Deployment,false
4.161027186,Regular,40,Create,ConfigMap,false
4.201086992,Regular,61,Update,Deployment,false
4.262996571,Regular,20,Delete,ConfigMap,false
4.283059256,Regular,20,Delete,Deployment,false
4.303250083,Regular,38,Create,Deployment,false
4.342197387,Regular,39,Create,ConfigMap,false
4.381696634,Regular,61,Update,Deployment,false
4.442830157,Regular,20,Delete,ConfigMap,false
4.462877793,Regular,20,Delete,Deployment,false
4.483090712,Regular,39,Create,Deployment,false
4.522282979,Regular,39,Create,ConfigMap,false
4.561690383,Regular,61,Update,Deployment,false
4.622951857,Regular,19,Delete,ConfigMap,false
4.642784307,Regular,20,Delete,Deployment,false
4.663461654,Regular,38,Create,Deployment,false
4.7017754499999995,Regular,39,Create,ConfigMap,false
4.741721232,Regular,61,Update,Deployment,false
4.803044442,Regular,19,Delete,ConfigMap,false
4.82303465,Regular,20,Delete,Deployment,false
4.843381442,Regular,38,Create,Deployment,false
4.881667938,Regular,39,Create,ConfigMap,false
4.921511045,Regular,61,Update,Deployment,false
4.982940055,Regular,20,Delete,ConfigMap,false
4.026732671,Regular,61,Update,Deployment,false
4.087995788,Regular,21,Delete,ConfigMap,false
4.109190843,Regular,18,Delete,Deployment,false
4.127533708,Regular,38,Create,Deployment,false
4.166378298,Regular,39,Create,ConfigMap,false
4.20616587,Regular,61,Update,Deployment,false
4.267404631,Regular,19,Delete,ConfigMap,false
4.286991708,Regular,20,Delete,Deployment,false
4.3070373,Regular,38,Create,Deployment,false
4.345699526,Regular,40,Create,ConfigMap,false
4.385854402,Regular,61,Update,Deployment,false
4.447809096,Regular,19,Delete,ConfigMap,false
4.467166959,Regular,20,Delete,Deployment,false
4.487388765,Regular,38,Create,Deployment,false
4.526158533,Regular,40,Create,ConfigMap,false
4.566819536,Regular,61,Update,Deployment,false
4.6281583059999996,Regular,19,Delete,ConfigMap,false
4.647959968,Regular,20,Delete,Deployment,false
4.668496779,Regular,38,Create,Deployment,false
4.706867113,Regular,39,Create,ConfigMap,false
4.746681957,Regular,61,Update,Deployment,false
4.808501846,Regular,20,Delete,ConfigMap,false
4.828513184,Regular,20,Delete,Deployment,false
4.848737424,Regular,38,Create,Deployment,false
4.886990046,Regular,39,Create,ConfigMap,false
4.926618667,Regular,61,Update,Deployment,false
4.988261722,Regular,20,Delete,ConfigMap,false
4.09146816,Regular,19,Delete,ConfigMap,false
4.111165465,Regular,21,Delete,Deployment,false
4.132467442,Regular,38,Create,Deployment,false
4.171142682,Regular,39,Create,ConfigMap,false
4.210889557,Regular,60,Update,Deployment,false
4.271891551,Regular,19,Delete,ConfigMap,false
4.291701589,Regular,20,Delete,Deployment,false
4.31187908,Regular,38,Create,Deployment,false
4.350699254,Regular,39,Create,ConfigMap,false
4.390614367,Regular,61,Update,Deployment,false
4.451928581,Regular,20,Delete,ConfigMap,false
4.472119278,Regular,20,Delete,Deployment,false
4.4922965999999995,Regular,38,Create,Deployment,false
4.531266206,Regular,39,Create,ConfigMap,false
4.570774931,Regular,61,Update,Deployment,false
4.632276429,Regular,21,Delete,ConfigMap,false
4.653396232,Regular,20,Delete,Deployment,false
4.673758784,Regular,38,Create,Deployment,false
4.712138926,Regular,40,Create,ConfigMap,false
4.7523442970000005,Regular,59,Update,Deployment,false
4.8119564950000004,Regular,21,Delete,ConfigMap,false
4.833270264,Regular,19,Delete,Deployment,false
4.852585366,Regular,38,Create,Deployment,false
4.890771802,Regular,40,Create,ConfigMap,false
4.930937339,Regular,60,Update,Deployment,false
4.991810729,Regular,20,Delete,ConfigMap,false
4.035644723,Regular,61,Update,Deployment,false
4.09668562,Regular,20,Delete,ConfigMap,false
4.116809812,Regular,20,Delete,Deployment,false
4.137304513,Regular,37,Create,Deployment,false
4.175276675,Regular,39,Create,ConfigMap,false
4.214783756,Regular,62,Update,Deployment,false
4.277029521,Regular,19,Delete,ConfigMap,false
4.296476232,Regular,19,Delete,Deployment,false
4.316152697,Regular,38,Create,Deployment,false
4.354795435,Regular,40,Create,ConfigMap,false
4.394858628,Regular,61,Update,Deployment,false
4.456414719,Regular,19,Delete,ConfigMap,false
4.476098599,Regular,20,Delete,Deployment,false
4.496283334,Regular,38,Create,Deployment,false
4.534770268,Regular,39,Create,ConfigMap,false
4.574641388,Regular,61,Update,Deployment,false
4.63653669,Regular,19,Delete,ConfigMap,false
4.656457677,Regular,20,Delete,Deployment,false
4.677356352,Regular,37,Create,Deployment,false
4.714766722,Regular,39,Create,ConfigMap,false
4.754667938,Regular,61,Update,Deployment,false
4.816347012,Regular,19,Delete,ConfigMap,false
4.836229647,Regular,20,Delete,Deployment,false
4.856678632,Regular,38,Create,Deployment,false
4.895036452,Regular,39,Create,ConfigMap,false
4.934868628,Regular,60,Update,Deployment,false
4.9958248659999995,Regular,20,Delete,ConfigMap,false
4.019007221,Regular,61,Update,Deployment,false
4.080342435,Regular,19,Delete,ConfigMap,false
4.100104892,Regular,20,Delete,Deployment,false
4.120276343,Regular,37,Create,Deployment,false
4.15816175,Regular,39,Create,ConfigMap,false
