start_time,role,duration_ms,operation,resource,is_error
1.89643894,Regular,23,Create,ConfigMap,false
1.9202967229999999,Regular,33,Update,Deployment,false
1.953972612,Regular,12,Delete,ConfigMap,false
1.966829172,Regular,13,Delete,Deployment,false
1.980140419,Regular,27,Create,Deployment,false
2.007260508,Regular,23,Create,ConfigMap,false
2.031223407,Regular,34,Update,Deployment,false
2.065561,Regular,12,Delete,ConfigMap,false
2.078497329,Regular,13,Delete,Deployment,false
2.092152473,Regular,26,Create,Deployment,false
2.118786059,Regular,23,Create,ConfigMap,false
2.141876965,Regular,31,Update,Deployment,false
2.173527686,Regular,11,Delete,ConfigMap,false
2.185385787,Regular,13,Delete,Deployment,false
2.198834492,Regular,26,Create,Deployment,false
2.225124555,Regular,24,Create,ConfigMap,false
2.249974143,Regular,32,Update,Deployment,false
2.282874161,Regular,12,Delete,ConfigMap,false
2.295287084,Regular,12,Delete,Deployment,false
2.30809816,Regular,27,Create,Deployment,false
2.335463493,Regular,23,Create,ConfigMap,false
2.3592578570000002,Regular,33,Update,Deployment,false
2.393239558,Regular,13,Delete,ConfigMap,false
2.4066548819999998,Regular,12,Delete,Deployment,false
2.419390985,Regular,25,Create,Deployment,false
2.444947484,Regular,23,Create,ConfigMap,false
2.468350718,Regular,32,Update,Deployment,false
2.500886784,Regular,12,Delete,ConfigMap,false
2.513713503,Regular,12,Delete,Deployment,false
2.526715787,Regular,26,Create,Deployment,false
2.553457784,Regular,22,Create,ConfigMap,false
2.575839216,Regular,33,Update,Deployment,false
2.608900397,Regular,12,Delete,ConfigMap,false
2.621438372,Regular,13,Delete,Deployment,false
2.63488226,Regular,26,Create,Deployment,false
2.6615410170000002,Regular,22,Create,ConfigMap,false
2.684012648,Regular,33,Update,Deployment,false
2.717703241,Regular,12,Delete,ConfigMap,false
2.730182565,Regular,12,Delete,Deployment,false
2.742951354,Regular,26,Create,Deployment,false
2.769648555,Regular,21,Create,ConfigMap,false
2.791666562,Regular,33,Update,Deployment,false
2.824776909,Regular,12,Delete,ConfigMap,false
2.8375764869999998,Regular,13,Delete,Deployment,false
2.851166803,Regular,25,Create,Deployment,false
2.876487249,Regular,22,Create,ConfigMap,false
2.898707403,Regular,37,Update,Deployment,false
2.936290622,Regular,13,Delete,ConfigMap,false
2.949952629,Regular,12,Delete,Deployment,false
2.9625554640000002,Regular,26,Create,Deployment,false
2.988843939,Regular,21,Create,ConfigMap,false
3.01028993,Regular,33,Update,Deployment,false
3.043542776,Regular,12,Delete,ConfigMap,false
3.056138718,Regular,12,Delete,Deployment,false
3.068988314,Regular,27,Create,Deployment,false
3.096947139,Regular,22,Create,ConfigMap,false
3.119837864,Regular,33,Update,Deployment,false
3.15350888,Regular,12,Delete,ConfigMap,false
3.166139264,Regular,14,Delete,Deployment,false
3.180558494,Regular,28,Create,Deployment,false
3.208660824,Regular,23,Create,ConfigMap,false
3.232668223,Regular,32,Update,Deployment,false
3.265017613,Regular,12,Delete,ConfigMap,false
3.277068782,Regular,12,Delete,Deployment,false
3.289619192,Regular,26,Create,Deployment,false
3.31618483,Regular,23,Create,ConfigMap,false
3.339324874,Regular,31,Update,Deployment,false
3.371231459,Regular,11,Delete,ConfigMap,false
3.382947439,Regular,13,Delete,Deployment,false
3.396403183,Regular,27,Create,Deployment,false
3.423856004,Regular,23,Create,ConfigMap,false
3.447105232,Regular,34,Update,Deployment,false
3.481635768,Regular,13,Delete,ConfigMap,false
3.494684464,Regular,11,Delete,Deployment,false
3.5066449410000002,Regular,26,Create,Deployment,false
3.532743339,Regular,22,Create,ConfigMap,false
3.555548005,Regular,33,Update,Deployment,false
3.589080583,Regular,13,Delete,ConfigMap,false
3.602147559,Regular,13,Delete,Deployment,false
3.615650377,Regular,26,Create,Deployment,false
3.642090472,Regular,23,Create,ConfigMap,false
3.665424591,Regular,32,Update,Deployment,false
3.698210177,Regular,12,Delete,ConfigMap,false
3.710613247,Regular,13,Delete,Deployment,false
3.723944228,Regular,27,Create,Deployment,false
3.751439397,Regular,23,Create,ConfigMap,false
3.774911878,Regular,34,Update,Deployment,false
3.80946865,Regular,13,Delete,ConfigMap,false
3.8229423369999997,Regular,11,Delete,Deployment,false
3.834679455,Regular,26,Create,Deployment,false
3.861223146,Regular,22,Create,ConfigMap,false
3.883907061,Regular,32,Update,Deployment,false
3.915950124,Regular,12,Delete,ConfigMap,false
3.928205722,Regular,12,Delete,Deployment,false
3.940282409,Regular,26,Create,Deployment,false
3.966438996,Regular,22,Create,ConfigMap,false
3.988959586,Regular,32,Update,Deployment,false
4.021858813,Regular,12,Delete,ConfigMap,false
4.034686152,Regular,12,Delete,Deployment,false
4.046988516,Regular,26,Create,Deployment,false
4.073524401,Regular,21,Create,ConfigMap,false
4.095303541,Regular,31,Update,Deployment,false
4.126812754,Regular,11,Delete,ConfigMap,false
4.138555157,Regular,13,Delete,Deployment,false
4.15162587,Regular,26,Create,Deployment,false
4.178647127,Regular,22,Create,ConfigMap,false
4.200882302,Regular,32,Update,Deployment,false
4.233791091,Regular,13,Delete,ConfigMap,false
4.246896596,Regular,13,Delete,Deployment,false
4.260162903,Regular,26,Create,Deployment,false
4.287165262,Regular,21,Create,ConfigMap,false
4.308626753,Regular,33,Update,Deployment,false
4.342036998,Regular,15,Delete,ConfigMap,false
4.357491338,Regular,12,Delete,Deployment,false
4.369905097,Regular,26,Create,Deployment,false
4.396299183,Regular,21,Create,ConfigMap,false
4.418193714,Regular,33,Update,Deployment,false
4.451312898,Regular,12,Delete,ConfigMap,false
4.463520014,Regular,12,Delete,Deployment,false
4.476243137,Regular,26,Create,Deployment,false
4.50289916,Regular,22,Create,ConfigMap,false
4.525239528,Regular,33,Update,Deployment,false
4.559120793,Regular,12,Delete,ConfigMap,false
4.571953371,Regular,13,Delete,Deployment,false
4.585174364,Regular,27,Create,Deployment,false
4.612293089,Regular,21,Create,ConfigMap,false
4.634148244,Regular,33,Update,Deployment,false
4.667317074,Regular,13,Delete,ConfigMap,false
4.680689614,Regular,12,Delete,Deployment,false
4.692992753,Regular,27,Create,Deployment,false
4.720582276,Regular,22,Create,ConfigMap,false
4.743326505,Regular,33,Update,Deployment,false
4.777195571,Regular,12,Delete,ConfigMap,false
4.789610418,Regular,12,Delete,Deployment,false
4.802321297,Regular,28,Create,Deployment,false
4.830605917,Regular,22,Create,ConfigMap,false
4.852776634,Regular,32,Update,Deployment,false
4.885569218,Regular,12,Delete,ConfigMap,false
4.898088973,Regular,12,Delete,Deployment,false
4.910840011,Regular,23,Create,Deployment,false
4.934697666,Regular,20,Create,ConfigMap,false
4.955477805,Regular,30,Update,Deployment,false
4.985915312,Regular,12,Delete,ConfigMap,false
4.99887763,Regular,13,Delete,Deployment,false
5.012604098,Regular,26,Create,Deployment,false
5.039461475,Regular,24,Create,ConfigMap,false
5.063606751,Regular,31,Update,Deployment,false
5.095606534,Regular,12,Delete,ConfigMap,false
5.108233879,Regular,13,Delete,Deployment,false
5.121498418,Regular,27,Create,Deployment,false
5.149238317,Regular,22,Create,ConfigMap,false
5.171280409,Regular,33,Update,Deployment,false
5.204388942,Regular,13,Delete,ConfigMap,false
5.217609465,Regular,13,Delete,Deployment,false
5.231013238,Regular,26,Create,Deployment,false
5.257491502,Regular,22,Create,ConfigMap,false
5.280089295,Regular,34,Update,Deployment,false
5.314292219,Regular,13,Delete,ConfigMap,false
5.327360955,Regular,13,Delete,Deployment,false
5.341112142,Regular,26,Create,Deployment,false
5.368135237,Regular,22,Create,ConfigMap,false
5.390972374,Regular,46,Update,Deployment,false
5.4372816010000005,Regular,64,Delete,ConfigMap,false
5.501744677,Regular,12,Delete,Deployment,false
5.514638499,Regular,26,Create,Deployment,false
5.541116319,Regular,22,Create,ConfigMap,false
5.563347849,Regular,35,Update,Deployment,false
5.598605379,Regular,17,Delete,ConfigMap,false
5.6164175610000004,Regular,12,Delete,Deployment,false
5.629205617,Regular,24,Create,Deployment,false
5.654131216,Regular,21,Create,ConfigMap,false
5.675863511,Regular,33,Update,Deployment,false
5.708919977,Regular,12,Delete,ConfigMap,false
5.721277635,Regular,11,Delete,Deployment,false
5.733009994,Regular,26,Create,Deployment,false
5.759436974,Regular,29,Create,ConfigMap,false
5.788938794,Regular,35,Update,Deployment,false
5.824938862,Regular,13,Delete,ConfigMap,false
5.83848932,Regular,13,Delete,Deployment,false
5.851669604,Regular,27,Create,Deployment,false
5.879445359,Regular,23,Create,ConfigMap,false
5.902769409,Regular,33,Update,Deployment,false
5.936643203,Regular,12,Delete,ConfigMap,false
5.949528603,Regular,12,Delete,Deployment,false
5.961741254,Regular,27,Create,Deployment,false
5.989103703,Regular,23,Create,ConfigMap,false
6.01253381,Regular,35,Update,Deployment,false
6.047701437,Regular,12,Delete,ConfigMap,false
6.060079404,Regular,13,Delete,Deployment,false
6.073356254,Regular,27,Create,Deployment,false
6.100693081,Regular,22,Create,ConfigMap,false
6.123696695,Regular,34,Update,Deployment,false
6.157898333,Regular,12,Delete,ConfigMap,false
6.170078596,Regular,12,Delete,Deployment,false
6.182555932,Regular,26,Create,Deployment,false
6.20878313,Regular,22,Create,ConfigMap,false
6.230905749,Regular,32,Update,Deployment,false
6.263391979,Regular,12,Delete,ConfigMap,false
6.276141703,Regular,12,Delete,Deployment,false
6.288352866,Regular,25,Create,Deployment,false
6.314248093,Regular,22,Create,ConfigMap,false
6.337027115,Regular,32,Update,Deployment,false
6.369981521,Regular,12,Delete,ConfigMap,false
6.382500217,Regular,12,Delete,Deployment,false
6.395107336,Regular,26,Create,Deployment,false
6.421347658,Regular,22,Create,ConfigMap,false
6.444225469,Regular,33,Update,Deployment,false
6.4781042620000004,Regular,13,Delete,ConfigMap,false
6.491217841,Regular,13,Delete,Deployment,false
6.504645345,Regular,27,Create,Deployment,false
6.531952776,Regular,22,Create,ConfigMap,false
6.554709065,Regular,33,Update,Deployment,false
6.587896855,Regular,12,Delete,ConfigMap,false
6.6008795639999995,Regular,13,Delete,Deployment,false
6.614883715,Regular,28,Create,Deployment,false
6.643785764,Regular,23,Create,ConfigMap,false
6.667513195,Regular,33,Update,Deployment,false
6.701320138,Regular,13,Delete,ConfigMap,false
6.714628552,Regular,13,Delete,Deployment,false
6.727680004,Regular,27,Create,Deployment,false
6.755548875,Regular,22,Create,ConfigMap,false
6.7778516920000005,Regular,34,Update,Deployment,false
6.812883139,Regular,13,Delete,ConfigMap,false
6.826439623,Regular,12,Delete,Deployment,false
6.83854517,Regular,26,Create,Deployment,false
6.864832854,Regular,21,Create,ConfigMap,false
6.886834539,Regular,34,Update,Deployment,false
6.921156872,Regular,13,Delete,ConfigMap,false
6.934714555,Regular,12,Delete,Deployment,false
6.947577143,Regular,26,Create,Deployment,false
6.974395974,Regular,24,Create,ConfigMap,false
6.998741051,Regular,33,Update,Deployment,false
7.032258784,Regular,12,Delete,ConfigMap,false
7.04509845,Regular,13,Delete,Deployment,false
7.058468012,Regular,26,Create,Deployment,false
7.08473531,Regular,23,Create,ConfigMap,false
7.108321424,Regular,32,Update,Deployment,false
7.140438782,Regular,13,Delete,ConfigMap,false
7.154140939,Regular,12,Delete,Deployment,false
7.166912605,Regular,26,Create,Deployment,false
7.193230681,Regular,23,Create,ConfigMap,false
7.216811718,Regular,32,Update,Deployment,false
7.249728681,Regular,13,Delete,ConfigMap,false
7.262901544,Regular,13,Delete,Deployment,false
7.276165302,Regular,25,Create,Deployment,false
7.301826113,Regular,21,Create,ConfigMap,false
7.323812353,Regular,33,Update,Deployment,false
7.357074817,Regular,13,Delete,ConfigMap,false
7.370617378,Regular,12,Delete,Deployment,false
7.382937696,Regular,26,Create,Deployment,false
7.409530828,Regular,22,Create,ConfigMap,false
7.432426145,Regular,32,Update,Deployment,false
7.46519622,Regular,12,Delete,ConfigMap,false
7.478122459,Regular,13,Delete,Deployment,false
7.491417306,Regular,25,Create,Deployment,false
7.517327115,Regular,21,Create,ConfigMap,false
7.539348471,Regular,32,Update,Deployment,false
7.572155218,Regular,12,Delete,ConfigMap,false
7.585094644,Regular,11,Delete,Deployment,false
7.596905935,Regular,27,Create,Deployment,false
7.62481915,Regular,22,Create,ConfigMap,false
7.646894885,Regular,33,Update,Deployment,false
7.680267703,Regular,12,Delete,ConfigMap,false
7.692850645,Regular,13,Delete,Deployment,false
7.706862904,Regular,26,Create,Deployment,false
7.732980216,Regular,22,Create,ConfigMap,false
7.755770126,Regular,33,Update,Deployment,false
7.788882196,Regular,12,Delete,ConfigMap,false
7.800999635,Regular,13,Delete,Deployment,false
7.814615638,Regular,26,Create,Deployment,false
7.841447478,Regular,22,Create,ConfigMap,false
7.864252321,Regular,32,Update,Deployment,false
7.896514774,Regular,11,Delete,ConfigMap,false
7.908247298,Regular,24,Delete,Deployment,false
7.932637084,Regular,27,Create,Deployment,false
7.959732994,Regular,23,Create,ConfigMap,false
7.982852221,Regular,33,Update,Deployment,false
8.016709412,Regular,12,Delete,ConfigMap,false
8.029427546,Regular,13,Delete,Deployment,false
8.042502709,Regular,25,Create,Deployment,false
8.067795596,Regular,22,Create,ConfigMap,false
8.089947949999999,Regular,33,Update,Deployment,false
8.123624339,Regular,13,Delete,ConfigMap,false
8.137433063,Regular,12,Delete,Deployment,false
8.150412282,Regular,26,Create,Deployment,false
8.176754288,Regular,22,Create,ConfigMap,false
8.198987919,Regular,32,Update,Deployment,false
8.231905754,Regular,13,Delete,ConfigMap,false
8.245024792,Regular,13,Delete,Deployment,false
8.258163471,Regular,26,Create,Deployment,false
8.285127791,Regular,20,Create,ConfigMap,false
8.305576025,Regular,32,Update,Deployment,false
8.338342848,Regular,12,Delete,ConfigMap,false
8.351314747,Regular,12,Delete,Deployment,false
8.36397701,Regular,26,Create,Deployment,false
8.390320156,Regular,22,Create,ConfigMap,false
8.412744074,Regular,31,Update,Deployment,false
8.44411852,Regular,12,Delete,ConfigMap,false
8.456333219,Regular,12,Delete,Deployment,false
8.468478739,Regular,26,Create,Deployment,false
8.494682942,Regular,22,Create,ConfigMap,false
8.51703568,Regular,31,Update,Deployment,false
8.548820488,Regular,13,Delete,ConfigMap,false
8.562167119,Regular,13,Delete,Deployment,false
8.575324769,Regular,25,Create,Deployment,false
8.600989565,Regular,21,Create,ConfigMap,false
8.622618791,Regular,33,Update,Deployment,false
8.655673954,Regular,12,Delete,ConfigMap,false
8.668476313,Regular,13,Delete,Deployment,false
8.682364850999999,Regular,25,Create,Deployment,false
8.707907358,Regular,22,Create,ConfigMap,false
8.730441512,Regular,32,Update,Deployment,false
8.763009878,Regular,12,Delete,ConfigMap,false
8.775896302,Regular,12,Delete,Deployment,false
8.788724601,Regular,25,Create,Deployment,false
8.814173784,Regular,23,Create,ConfigMap,false
8.838032061,Regular,33,Update,Deployment,false
8.871368792,Regular,12,Delete,ConfigMap,false
8.883937775,Regular,12,Delete,Deployment,false
8.895996067,Regular,31,Create,Deployment,false
8.927943213,Regular,21,Create,ConfigMap,false
8.949507032,Regular,32,Update,Deployment,false
8.982219328,Regular,12,Delete,ConfigMap,false
8.994544360999999,Regular,12,Delete,Deployment,false
