start_time,role,duration_ms,operation,resource,is_error
2.742929556,Regular,10,Update,Deployment,false
2.762949146,Regular,6,Delete,ConfigMap,false
2.783341401,Regular,7,Delete,Deployment,false
2.802569144,Regular,6,Create,Deployment,false
2.823501589,Regular,6,Create,ConfigMap,false
2.843231943,Regular,8,Update,Deployment,false
2.862676586,Regular,4,Delete,ConfigMap,false
2.883150294,Regular,6,Delete,Deployment,false
2.903179132,Regular,6,Create,Deployment,false
2.92233534,Regular,7,Create,ConfigMap,false
2.942350903,Regular,8,Update,Deployment,false
2.963128365,Regular,5,Delete,ConfigMap,false
2.982291978,Regular,5,Delete,Deployment,false
2.002601956,Regular,8,Create,Deployment,false
2.022343491,Regular,5,Create,ConfigMap,false
2.042273742,Regular,11,Update,Deployment,false
2.06316028,Regular,5,Delete,ConfigMap,false
2.082356154,Regular,5,Delete,Deployment,false
2.10234716,Regular,60,Create,Deployment,false
2.162742907,Regular,6,Create,ConfigMap,false
2.169620613,Regular,8,Update,Deployment,false
2.178592697,Regular,3,Delete,ConfigMap,false
2.182550766,Regular,4,Delete,Deployment,false
2.203153839,Regular,5,Create,Deployment,false
2.223203576,Regular,4,Create,ConfigMap,false
2.242874387,Regular,7,Update,Deployment,false
2.262764623,Regular,3,Delete,ConfigMap,false
2.282746191,Regular,5,Delete,Deployment,false
2.303267639,Regular,6,Create,Deployment,false
2.322951414,Regular,6,Create,ConfigMap,false
2.343161204,Regular,6,Update,Deployment,false
2.363082538,Regular,6,Delete,ConfigMap,false
2.3834546149999998,Regular,6,Delete,Deployment,false
2.402845697,Regular,6,Create,Deployment,false
2.423606087,Regular,4,Create,ConfigMap,false
2.442613394,Regular,7,Update,Deployment,false
2.463448615,Regular,7,Delete,ConfigMap,false
2.482303054,Regular,5,Delete,Deployment,false
2.50224674,Regular,10,Create,Deployment,false
2.522990749,Regular,5,Create,ConfigMap,false
2.542244201,Regular,8,Update,Deployment,false
2.563194941,Regular,7,Delete,ConfigMap,false
2.583629605,Regular,5,Delete,Deployment,false
2.603298072,Regular,8,Create,Deployment,false
2.622980575,Regular,7,Create,ConfigMap,false
2.643269734,Regular,7,Update,Deployment,false
2.662357954,Regular,4,Delete,ConfigMap,false
2.6822897489999997,Regular,5,Delete,Deployment,false
2.7032499960000003,Regular,5,Create,Deployment,false
2.722299293,Regular,7,Create,ConfigMap,false
2.743024456,Regular,9,Update,Deployment,false
2.763051199,Regular,6,Delete,ConfigMap,false
2.783264726,Regular,7,Delete,Deployment,false
2.8027673589999997,Regular,8,Create,Deployment,false
2.823210269,Regular,8,Create,ConfigMap,false
2.843044909,Regular,8,Update,Deployment,false
2.862582218,Regular,4,Delete,ConfigMap,false
2.883337127,Regular,6,Delete,Deployment,false
2.903045309,Regular,6,Create,Deployment,false
2.922317927,Regular,5,Create,ConfigMap,false
2.942457585,Regular,7,Update,Deployment,false
2.963271876,Regular,5,Delete,ConfigMap,false
2.982328326,Regular,5,Delete,Deployment,false
2.0223182729999998,Regular,5,Create,ConfigMap,false
2.042324939,Regular,10,Update,Deployment,false
2.06324476,Regular,5,Delete,ConfigMap,false
2.082353629,Regular,7,Delete,Deployment,false
2.102338063,Regular,64,Create,Deployment,false
2.166827375,Regular,9,Create,ConfigMap,false
2.176108132,Regular,6,Update,Deployment,false
2.182314009,Regular,2,Delete,ConfigMap,false
2.185061161,Regular,2,Delete,Deployment,false
2.203219453,Regular,4,Create,Deployment,false
2.223016463,Regular,4,Create,ConfigMap,false
2.242922518,Regular,7,Update,Deployment,false
2.262869922,Regular,5,Delete,ConfigMap,false
2.282693191,Regular,3,Delete,Deployment,false
2.303109841,Regular,5,Create,Deployment,false
2.322928321,Regular,6,Create,ConfigMap,false
2.34304773,Regular,6,Update,Deployment,false
2.363067079,Regular,6,Delete,ConfigMap,false
2.383360958,Regular,6,Delete,Deployment,false
2.402914176,Regular,6,Create,Deployment,false
2.423435274,Regular,5,Create,ConfigMap,false
2.442479822,Regular,7,Update,Deployment,false
2.463248908,Regular,5,Delete,ConfigMap,false
2.482472624,Regular,5,Delete,Deployment,false
2.502468649,Regular,11,Create,Deployment,false
2.522974438,Regular,5,Create,ConfigMap,false
2.542248459,Regular,7,Update,Deployment,false
2.563461464,Regular,7,Delete,ConfigMap,false
2.58351042,Regular,5,Delete,Deployment,false
2.603640419,Regular,7,Create,Deployment,false
2.6227130990000003,Regular,7,Create,ConfigMap,false
2.64291822,Regular,7,Update,Deployment,false
2.6623295000000002,Regular,4,Delete,ConfigMap,false
2.682246727,Regular,5,Delete,Deployment,false
2.703841063,Regular,5,Create,Deployment,false
2.722269787,Regular,5,Create,ConfigMap,false
2.7430897290000003,Regular,8,Update,Deployment,false
2.762915723,Regular,6,Delete,ConfigMap,false
2.783269134,Regular,7,Delete,Deployment,false
2.80251371,Regular,7,Create,Deployment,false
2.8234596,Regular,8,Create,ConfigMap,false
2.843157772,Regular,8,Update,Deployment,false
2.8626248690000002,Regular,4,Delete,ConfigMap,false
2.88339158,Regular,5,Delete,Deployment,false
2.903177269,Regular,6,Create,Deployment,false
2.922349818,Regular,6,Create,ConfigMap,false
2.942496809,Regular,8,Update,Deployment,false
2.963196093,Regular,5,Delete,ConfigMap,false
2.9823196899999997,Regular,5,Delete,Deployment,false
2.022325707,Regular,5,Create,ConfigMap,false
2.042297447,Regular,10,Update,Deployment,false
2.063226646,Regular,5,Delete,ConfigMap,false
2.082359651,Regular,7,Delete,Deployment,false
2.102264453,Regular,59,Create,Deployment,false
2.161726897,Regular,10,Create,ConfigMap,false
2.172161465,Regular,6,Update,Deployment,false
2.178844363,Regular,3,Delete,ConfigMap,false
2.182644604,Regular,4,Delete,Deployment,false
2.203129594,Regular,5,Create,Deployment,false
2.22303649,Regular,5,Create,ConfigMap,false
2.243107618,Regular,6,Update,Deployment,false
2.262865443,Regular,3,Delete,ConfigMap,false
2.282741302,Regular,5,Delete,Deployment,false
2.30334202,Regular,5,Create,Deployment,false
2.323120193,Regular,7,Create,ConfigMap,false
2.342948462,Regular,7,Update,Deployment,false
2.3631603549999998,Regular,6,Delete,ConfigMap,false
2.383290034,Regular,6,Delete,Deployment,false
2.402737332,Regular,6,Create,Deployment,false
2.423491019,Regular,5,Create,ConfigMap,false
2.442614977,Regular,7,Update,Deployment,false
2.463448776,Regular,6,Delete,ConfigMap,false
2.48246003,Regular,3,Delete,Deployment,false
2.5027521950000002,Regular,9,Create,Deployment,false
2.523063015,Regular,5,Create,ConfigMap,false
2.5422286720000002,Regular,8,Update,Deployment,false
2.563458318,Regular,7,Delete,ConfigMap,false
2.583464052,Regular,5,Delete,Deployment,false
2.603183565,Regular,7,Create,Deployment,false
2.622614122,Regular,5,Create,ConfigMap,false
2.643019321,Regular,8,Update,Deployment,false
2.662307679,Regular,4,Delete,ConfigMap,false
2.682266164,Regular,5,Delete,Deployment,false
2.703844019,Regular,5,Create,Deployment,false
2.722406806,Regular,7,Create,ConfigMap,false
2.743035587,Regular,8,Update,Deployment,false
2.76298308,Regular,6,Delete,ConfigMap,false
2.783321623,Regular,7,Delete,Deployment,false
2.802538096,Regular,8,Create,Deployment,false
2.823301401,Regular,8,Create,ConfigMap,false
2.843008831,Regular,8,Update,Deployment,false
2.862664433,Regular,4,Delete,ConfigMap,false
2.883376091,Regular,5,Delete,Deployment,false
2.903258282,Regular,6,Create,Deployment,false
2.92229797,Regular,6,Create,ConfigMap,false
2.942418501,Regular,8,Update,Deployment,false
2.963225328,Regular,5,Delete,ConfigMap,false
2.982365396,Regular,5,Delete,Deployment,false
2.00248741,Regular,6,Create,Deployment,false
2.022435034,Regular,6,Create,ConfigMap,false
2.042338204,Regular,10,Update,Deployment,false
2.063396737,Regular,5,Delete,ConfigMap,false
2.082453548,Regular,5,Delete,Deployment,false
2.10242125,Regular,64,Create,Deployment,false
2.167301441,Regular,8,Create,ConfigMap,false
2.175471569,Regular,7,Update,Deployment,false
2.182926737,Regular,4,Delete,ConfigMap,false
2.187187128,Regular,2,Delete,Deployment,false
2.202911872,Regular,5,Create,Deployment,false
2.223144555,Regular,4,Create,ConfigMap,false
2.242953357,Regular,7,Update,Deployment,false
2.2628653930000002,Regular,4,Delete,ConfigMap,false
2.282791326,Regular,5,Delete,Deployment,false
2.303291534,Regular,5,Create,Deployment,false
2.323228458,Regular,6,Create,ConfigMap,false
2.342995511,Regular,7,Update,Deployment,false
2.363224607,Regular,6,Delete,ConfigMap,false
2.383497846,Regular,6,Delete,Deployment,false
2.402703278,Regular,6,Create,Deployment,false
2.423399006,Regular,5,Create,ConfigMap,false
2.442560795,Regular,7,Update,Deployment,false
2.463494983,Regular,7,Delete,ConfigMap,false
2.482404275,Regular,5,Delete,Deployment,false
2.502298428,Regular,11,Create,Deployment,false
2.523015836,Regular,5,Create,ConfigMap,false
2.542268507,Regular,8,Update,Deployment,false
2.56326873,Regular,4,Delete,ConfigMap,false
2.583468571,Regular,5,Delete,Deployment,false
2.603385427,Regular,6,Create,Deployment,false
2.622857122,Regular,7,Create,ConfigMap,false
2.6429093630000002,Regular,8,Update,Deployment,false
2.662342375,Regular,3,Delete,ConfigMap,false
2.682238301,Regular,5,Delete,Deployment,false
2.704059977,Regular,5,Create,Deployment,false
2.7223518220000003,Regular,7,Create,ConfigMap,false
2.743083918,Regular,9,Update,Deployment,false
2.762993149,Regular,6,Delete,ConfigMap,false
2.783197699,Regular,7,Delete,Deployment,false
2.802298573,Regular,8,Create,Deployment,false
2.823476813,Regular,8,Create,ConfigMap,false
2.84307153,Regular,8,Update,Deployment,false
2.86288468,Regular,3,Delete,ConfigMap,false
2.883437277,Regular,4,Delete,Deployment,false
2.9032849819999997,Regular,6,Create,Deployment,false
2.922322516,Regular,6,Create,ConfigMap,false
2.942418982,Regular,8,Update,Deployment,false
2.963293587,Regular,5,Delete,ConfigMap,false
2.982359856,Regular,5,Delete,Deployment,false
2.002432837,Regular,10,Create,Deployment,false
2.022375261,Regular,5,Create,ConfigMap,false
2.042355497,Regular,10,Update,Deployment,false
2.063343026,Regular,5,Delete,ConfigMap,false
2.0823535890000002,Regular,4,Delete,Deployment,false
2.102436148,Regular,60,Create,Deployment,false
2.162520807,Regular,6,Create,ConfigMap,false
2.169445652,Regular,8,Update,Deployment,false
2.178320523,Regular,4,Delete,ConfigMap,false
2.182528975,Regular,4,Delete,Deployment,false
2.202966535,Regular,5,Create,Deployment,false
2.223249844,Regular,4,Create,ConfigMap,false
2.243019021,Regular,6,Update,Deployment,false
2.262794509,Regular,3,Delete,ConfigMap,false
2.282737364,Regular,4,Delete,Deployment,false
2.303383779,Regular,5,Create,Deployment,false
2.3233185880000002,Regular,6,Create,ConfigMap,false
2.342944915,Regular,6,Update,Deployment,false
2.363213446,Regular,6,Delete,ConfigMap,false
2.383542942,Regular,4,Delete,Deployment,false
2.402795933,Regular,6,Create,Deployment,false
2.423163841,Regular,5,Create,ConfigMap,false
2.442760642,Regular,6,Update,Deployment,false
2.463388542,Regular,7,Delete,ConfigMap,false
2.482413112,Regular,5,Delete,Deployment,false
2.5025611039999998,Regular,10,Create,Deployment,false
2.522953869,Regular,5,Create,ConfigMap,false
2.542289837,Regular,8,Update,Deployment,false
2.563383196,Regular,7,Delete,ConfigMap,false
2.583659772,Regular,4,Delete,Deployment,false
2.603284035,Regular,8,Create,Deployment,false
2.622531376,Regular,6,Create,ConfigMap,false
2.64345301,Regular,7,Update,Deployment,false
2.662392099,Regular,6,Delete,ConfigMap,false
2.6822505039999998,Regular,5,Delete,Deployment,false
2.703464942,Regular,4,Create,Deployment,false
2.722278664,Regular,7,Create,ConfigMap,false
2.743167797,Regular,9,Update,Deployment,false
2.763081556,Regular,3,Delete,ConfigMap,false
2.783156561,Regular,7,Delete,Deployment,false
2.8027045,Regular,8,Create,Deployment,false
2.823411058,Regular,8,Create,ConfigMap,false
2.843082029,Regular,9,Update,Deployment,false
2.862521423,Regular,4,Delete,ConfigMap,false
2.883474307,Regular,6,Delete,Deployment,false
2.903148073,Regular,6,Create,Deployment,false
2.9223062349999998,Regular,7,Create,ConfigMap,false
2.9423765509999997,Regular,7,Update,Deployment,false
2.963250005,Regular,5,Delete,ConfigMap,false
2.982341912,Regular,3,Delete,Deployment,false
2.002766347,Regular,8,Create,Deployment,false
2.022291022,Regular,6,Create,ConfigMap,false
2.042249747,Regular,10,Update,Deployment,false
2.063343737,Regular,5,Delete,ConfigMap,false
2.082395619,Regular,5,Delete,Deployment,false
2.102338684,Regular,65,Create,Deployment,false
2.167720813,Regular,6,Create,ConfigMap,false
2.174410925,Regular,8,Update,Deployment,false
2.182465706,Regular,3,Delete,ConfigMap,false
2.185900146,Regular,2,Delete,Deployment,false
2.202930457,Regular,5,Create,Deployment,false
2.222998509,Regular,4,Create,ConfigMap,false
2.24284922,Regular,7,Update,Deployment,false
2.262780402,Regular,5,Delete,ConfigMap,false
2.282653095,Regular,5,Delete,Deployment,false
2.30324712,Regular,5,Create,Deployment,false
2.323006559,Regular,6,Create,ConfigMap,false
2.342828666,Regular,6,Update,Deployment,false
2.363312924,Regular,6,Delete,ConfigMap,false
2.383471857,Regular,4,Delete,Deployment,false
2.402717565,Regular,6,Create,Deployment,false
2.423127001,Regular,5,Create,ConfigMap,false
2.442451137,Regular,8,Update,Deployment,false
2.463077223,Regular,7,Delete,ConfigMap,false
2.482474748,Regular,5,Delete,Deployment,false
2.502240959,Regular,10,Create,Deployment,false
2.522737631,Regular,6,Create,ConfigMap,false
2.54229651,Regular,7,Update,Deployment,false
2.563537157,Regular,7,Delete,ConfigMap,false
2.583571475,Regular,5,Delete,Deployment,false
2.603505594,Regular,7,Create,Deployment,false
2.622568466,Regular,7,Create,ConfigMap,false
2.643177209,Regular,8,Update,Deployment,false
2.662342986,Regular,6,Delete,ConfigMap,false
2.682242199,Regular,5,Delete,Deployment,false
2.703916546,Regular,5,Create,Deployment,false
2.722284244,Regular,7,Create,ConfigMap,false
2.743011932,Regular,9,Update,Deployment,false
2.762839669,Regular,6,Delete,ConfigMap,false
2.782900848,Regular,7,Delete,Deployment,false
2.802320044,Regular,6,Create,Deployment,false
2.823280642,Regular,9,Create,ConfigMap,false
2.843180836,Regular,8,Update,Deployment,false
2.862785362,Regular,4,Delete,ConfigMap,false
2.8832578079999998,Regular,5,Delete,Deployment,false
2.903255426,Regular,6,Create,Deployment,false
2.922372761,Regular,6,Create,ConfigMap,false
2.942340553,Regular,9,Update,Deployment,false
2.962992719,Regular,4,Delete,ConfigMap,false
2.9823202909999997,Regular,5,Delete,Deployment,false
2.022280031,Regular,6,Create,ConfigMap,false
2.042355276,Regular,10,Update,Deployment,false
2.063239971,Regular,4,Delete,ConfigMap,false
2.082313734,Regular,5,Delete,Deployment,false
2.102239136,Regular,60,Create,Deployment,false
2.162415839,Regular,6,Create,ConfigMap,false
2.16908993,Regular,9,Update,Deployment,false
2.178145783,Regular,4,Delete,ConfigMap,false
2.182468461,Regular,4,Delete,Deployment,false
2.203022992,Regular,4,Create,Deployment,false
2.222991085,Regular,4,Create,ConfigMap,false
2.24282306,Regular,7,Update,Deployment,false
2.263021157,Regular,3,Delete,ConfigMap,false
2.282663815,Regular,5,Delete,Deployment,false
2.303006195,Regular,6,Create,Deployment,false
2.323024262,Regular,6,Create,ConfigMap,false
2.342862971,Regular,7,Update,Deployment,false
2.3630516999999998,Regular,6,Delete,ConfigMap,false
2.38338874,Regular,6,Delete,Deployment,false
2.402849885,Regular,6,Create,Deployment,false
2.423229365,Regular,4,Create,ConfigMap,false
2.442559041,Regular,7,Update,Deployment,false
2.463181991,Regular,7,Delete,ConfigMap,false
2.4824831339999998,Regular,4,Delete,Deployment,false
2.502351758,Regular,10,Create,Deployment,false
2.522919414,Regular,5,Create,ConfigMap,false
2.54229657,Regular,8,Update,Deployment,false
2.563494226,Regular,7,Delete,ConfigMap,false
2.583390273,Regular,6,Delete,Deployment,false
2.603459847,Regular,6,Create,Deployment,false
2.622630283,Regular,7,Create,ConfigMap,false
2.6429206240000003,Regular,9,Update,Deployment,false
2.6623155240000003,Regular,4,Delete,ConfigMap,false
2.682279609,Regular,5,Delete,Deployment,false
2.7039873290000003,Regular,5,Create,Deployment,false
2.722347223,Regular,6,Create,ConfigMap,false
2.742917023,Regular,9,Update,Deployment,false
2.762909822,Regular,4,Delete,ConfigMap,false
2.783175157,Regular,7,Delete,Deployment,false
2.802392441,Regular,8,Create,Deployment,false
2.8233908899999998,Regular,8,Create,ConfigMap,false
2.843117176,Regular,9,Update,Deployment,false
2.862611133,Regular,4,Delete,ConfigMap,false
2.883457525,Regular,5,Delete,Deployment,false
2.903031653,Regular,5,Create,Deployment,false
2.922331233,Regular,7,Create,ConfigMap,false
2.942562453,Regular,8,Update,Deployment,false
2.963105281,Regular,4,Delete,ConfigMap,false
2.982302447,Regular,5,Delete,Deployment,false
3.00220159,Regular,6,Create,Deployment,false
2.022399797,Regular,5,Create,ConfigMap,false
2.042365055,Regular,9,Update,Deployment,false
2.063212639,Regular,5,Delete,ConfigMap,false
2.082300168,Regular,5,Delete,Deployment,false
2.102231631,Regular,64,Create,Deployment,false
2.166500898,Regular,10,Create,ConfigMap,false
2.176872487,Regular,5,Update,Deployment,false
2.182473741,Regular,4,Delete,ConfigMap,false
2.186588607,Regular,2,Delete,Deployment,false
2.20302737,Regular,4,Create,Deployment,false
2.223090402,Regular,4,Create,ConfigMap,false
2.243025673,Regular,7,Update,Deployment,false
2.2628329320000002,Regular,3,Delete,ConfigMap,false
2.2827675210000002,Regular,5,Delete,Deployment,false
2.303038336,Regular,6,Create,Deployment,false
2.323080148,Regular,5,Create,ConfigMap,false
2.343001432,Regular,7,Update,Deployment,false
2.363012837,Regular,6,Delete,ConfigMap,false
2.383271348,Regular,7,Delete,Deployment,false
2.402937911,Regular,6,Create,Deployment,false
2.423250305,Regular,5,Create,ConfigMap,false
2.442563189,Regular,8,Update,Deployment,false
2.463438156,Regular,7,Delete,ConfigMap,false
2.4823871730000002,Regular,5,Delete,Deployment,false
2.502831645,Regular,9,Create,Deployment,false
2.523064378,Regular,4,Create,ConfigMap,false
2.542244842,Regular,8,Update,Deployment,false
2.56340647,Regular,7,Delete,ConfigMap,false
2.583257392,Regular,5,Delete,Deployment,false
2.603438747,Regular,8,Create,Deployment,false
2.622875847,Regular,6,Create,ConfigMap,false
2.643001377,Regular,9,Update,Deployment,false
2.662315264,Regular,4,Delete,ConfigMap,false
2.682238211,Regular,7,Delete,Deployment,false
2.702994393,Regular,5,Create,Deployment,false
2.722289073,Regular,6,Create,ConfigMap,false
2.742958982,Regular,9,Update,Deployment,false
2.762966669,Regular,5,Delete,ConfigMap,false
2.7833107630000002,Regular,7,Delete,Deployment,false
2.802513519,Regular,8,Create,Deployment,false
2.823434833,Regular,7,Create,ConfigMap,false
2.843268892,Regular,8,Update,Deployment,false
2.8625500170000002,Regular,4,Delete,ConfigMap,false
2.883334392,Regular,6,Delete,Deployment,false
2.902977441,Regular,7,Create,Deployment,false
2.9223816080000002,Regular,6,Create,ConfigMap,false
2.942368336,Regular,8,Update,Deployment,false
2.9632172629999998,Regular,5,Delete,ConfigMap,false
2.9822947429999997,Regular,5,Delete,Deployment,false
3.002208733,Regular,6,Create,Deployment,false
2.002651941,Regular,7,Create,Deployment,false
2.022308895,Regular,5,Create,ConfigMap,false
2.042276798,Regular,10,Update,Deployment,false
2.06352007,Regular,4,Delete,ConfigMap,false
2.082373106,Regular,7,Delete,Deployment,false
2.102355065,Regular,60,Create,Deployment,false
2.162922005,Regular,6,Create,ConfigMap,false
2.169385048,Regular,8,Update,Deployment,false
2.17814439,Regular,4,Delete,ConfigMap,false
2.182464403,Regular,4,Delete,Deployment,false
2.203018654,Regular,5,Create,Deployment,false
2.2231375509999998,Regular,4,Create,ConfigMap,false
2.242935112,Regular,7,Update,Deployment,false
2.262848541,Regular,3,Delete,ConfigMap,false
2.282679255,Regular,5,Delete,Deployment,false
2.303183711,Regular,6,Create,Deployment,false
2.323236553,Regular,6,Create,ConfigMap,false
2.342892316,Regular,7,Update,Deployment,false
2.363155807,Regular,6,Delete,ConfigMap,false
2.383255138,Regular,6,Delete,Deployment,false
2.402965744,Regular,6,Create,Deployment,false
2.423080113,Regular,5,Create,ConfigMap,false
2.442464182,Regular,8,Update,Deployment,false
2.46352516,Regular,7,Delete,ConfigMap,false
2.482397873,Regular,5,Delete,Deployment,false
2.50246913,Regular,11,Create,Deployment,false
2.522971563,Regular,5,Create,ConfigMap,false
2.542260753,Regular,8,Update,Deployment,false
2.563420908,Regular,7,Delete,ConfigMap,false
2.583429377,Regular,5,Delete,Deployment,false
2.603326846,Regular,7,Create,Deployment,false
2.622906976,Regular,7,Create,ConfigMap,false
2.6433564179999998,Regular,7,Update,Deployment,false
2.662365288,Regular,5,Delete,ConfigMap,false
2.682299287,Regular,5,Delete,Deployment,false
2.703664078,Regular,4,Create,Deployment,false
2.722288913,Regular,5,Create,ConfigMap,false
2.742943713,Regular,9,Update,Deployment,false
2.763009049,Regular,4,Delete,ConfigMap,false
2.783251801,Regular,5,Delete,Deployment,false
2.8025972169999998,Regular,6,Create,Deployment,false
2.823342108,Regular,8,Create,ConfigMap,false
2.843026805,Regular,9,Update,Deployment,false
2.862610752,Regular,4,Delete,ConfigMap,false
2.883242398,Regular,6,Delete,Deployment,false
2.903161338,Regular,6,Create,Deployment,false
2.92233506,Regular,6,Create,ConfigMap,false
2.942399334,Regular,9,Update,Deployment,false
2.96331611,Regular,5,Delete,ConfigMap,false
2.982294542,Regular,5,Delete,Deployment,false
3.002310024,Regular,6,Create,Deployment,false
3.022451515,Regular,5,Create,ConfigMap,false
3.042424407,Regular,9,Update,Deployment,false
3.063273284,Regular,4,Delete,ConfigMap,false
3.083189348,Regular,4,Delete,Deployment,false
3.103265746,Regular,5,Create,Deployment,false
3.122252404,Regular,5,Create,ConfigMap,false
3.142789572,Regular,9,Update,Deployment,false
3.162519835,Regular,3,Delete,ConfigMap,false
3.182394702,Regular,5,Delete,Deployment,false
3.202256343,Regular,7,Create,Deployment,false
3.223044987,Regular,4,Create,ConfigMap,false
3.24285471,Regular,6,Update,Deployment,false
3.262977375,Regular,3,Delete,ConfigMap,false
3.283209777,Regular,6,Delete,Deployment,false
3.303254344,Regular,6,Create,Deployment,false
3.322387289,Regular,7,Create,ConfigMap,false
3.34294189,Regular,7,Update,Deployment,false
3.362420377,Regular,5,Delete,ConfigMap,false
3.383085948,Regular,6,Delete,Deployment,false
3.403105828,Regular,5,Create,Deployment,false
3.422191524,Regular,6,Create,ConfigMap,false
3.443063705,Regular,5,Update,Deployment,false
3.462226486,Regular,6,Delete,ConfigMap,false
3.4827092410000002,Regular,6,Delete,Deployment,false
3.503856562,Regular,7,Create,Deployment,false
3.522850794,Regular,5,Create,ConfigMap,false
3.542791295,Regular,7,Update,Deployment,false
3.5631274729999998,Regular,6,Delete,ConfigMap,false
3.583207497,Regular,5,Delete,Deployment,false
3.603520622,Regular,5,Create,Deployment,false
3.623074833,Regular,5,Create,ConfigMap,false
3.643227484,Regular,7,Update,Deployment,false
3.663194505,Regular,4,Delete,ConfigMap,false
3.68328537,Regular,6,Delete,Deployment,false
3.703534814,Regular,7,Create,Deployment,false
3.722199434,Regular,7,Create,ConfigMap,false
3.743104377,Regular,10,Update,Deployment,false
3.763291674,Regular,3,Delete,ConfigMap,false
3.7829698179999998,Regular,5,Delete,Deployment,false
3.802405695,Regular,7,Create,Deployment,false
3.8228652370000002,Regular,7,Create,ConfigMap,false
3.843501282,Regular,9,Update,Deployment,false
3.863093584,Regular,4,Delete,ConfigMap,false
3.883406409,Regular,6,Delete,Deployment,false
3.90224676,Regular,6,Create,Deployment,false
3.923145441,Regular,4,Create,ConfigMap,false
3.942311809,Regular,7,Update,Deployment,false
3.962267508,Regular,5,Delete,ConfigMap,false
3.98298137,Regular,4,Delete,Deployment,false
3.002237928,Regular,6,Create,Deployment,false
3.022371794,Regular,5,Create,ConfigMap,false
3.042533212,Regular,7,Update,Deployment,false
3.063174217,Regular,4,Delete,ConfigMap,false
3.083255583,Regular,4,Delete,Deployment,false
3.10336333,Regular,5,Create,Deployment,false
3.122302288,Regular,5,Create,ConfigMap,false
3.142858893,Regular,10,Update,Deployment,false
3.162307965,Regular,4,Delete,ConfigMap,false
3.182343866,Regular,5,Delete,Deployment,false
3.202258878,Regular,7,Create,Deployment,false
3.223014319,Regular,5,Create,ConfigMap,false
3.24283369,Regular,7,Update,Deployment,false
3.263209524,Regular,3,Delete,ConfigMap,false
3.283448468,Regular,5,Delete,Deployment,false
3.303561835,Regular,6,Create,Deployment,false
3.322286328,Regular,7,Create,ConfigMap,false
3.343086363,Regular,6,Update,Deployment,false
3.36242726,Regular,5,Delete,ConfigMap,false
3.38315044,Regular,6,Delete,Deployment,false
3.403389474,Regular,5,Create,Deployment,false
3.422201833,Regular,6,Create,ConfigMap,false
3.4431144209999998,Regular,9,Update,Deployment,false
3.462229482,Regular,6,Delete,ConfigMap,false
3.482935018,Regular,6,Delete,Deployment,false
3.503739611,Regular,7,Create,Deployment,false
3.5234005330000002,Regular,4,Create,ConfigMap,false
3.542791405,Regular,7,Update,Deployment,false
3.56307286,Regular,6,Delete,ConfigMap,false
3.5832270939999997,Regular,6,Delete,Deployment,false
3.603346353,Regular,5,Create,Deployment,false
3.62315831,Regular,5,Create,ConfigMap,false
3.6432669090000003,Regular,8,Update,Deployment,false
3.663181771,Regular,4,Delete,ConfigMap,false
3.683278407,Regular,7,Delete,Deployment,false
3.7035765229999997,Regular,8,Create,Deployment,false
3.7222055149999997,Regular,7,Create,ConfigMap,false
3.743209716,Regular,10,Update,Deployment,false
3.76319443,Regular,3,Delete,ConfigMap,false
3.783196797,Regular,5,Delete,Deployment,false
3.8023572039999998,Regular,7,Create,Deployment,false
3.823123715,Regular,8,Create,ConfigMap,false
3.843502714,Regular,9,Update,Deployment,false
3.863167694,Regular,4,Delete,ConfigMap,false
3.883183998,Regular,6,Delete,Deployment,false
3.902284351,Regular,6,Create,Deployment,false
3.923166982,Regular,4,Create,ConfigMap,false
3.9422917010000003,Regular,7,Update,Deployment,false
3.962338112,Regular,4,Delete,ConfigMap,false
3.983006688,Regular,6,Delete,Deployment,false
3.00252475,Regular,6,Create,Deployment,false
3.022288858,Regular,5,Create,ConfigMap,false
3.042392857,Regular,7,Update,Deployment,false
3.063265038,Regular,6,Delete,ConfigMap,false
3.083239403,Regular,4,Delete,Deployment,false
3.103042754,Regular,5,Create,Deployment,false
3.122247635,Regular,5,Create,ConfigMap,false
3.14280422,Regular,10,Update,Deployment,false
3.162263,Regular,4,Delete,ConfigMap,false
3.182350408,Regular,6,Delete,Deployment,false
3.202262344,Regular,7,Create,Deployment,false
3.222926974,Regular,5,Create,ConfigMap,false
3.242730124,Regular,7,Update,Deployment,false
3.263121086,Regular,3,Delete,ConfigMap,false
3.283433419,Regular,6,Delete,Deployment,false
3.30347954,Regular,6,Create,Deployment,false
3.322263284,Regular,4,Create,ConfigMap,false
3.343159451,Regular,6,Update,Deployment,false
3.362461174,Regular,5,Delete,ConfigMap,false
3.383214421,Regular,4,Delete,Deployment,false
3.403304654,Regular,5,Create,Deployment,false
3.42224235,Regular,6,Create,ConfigMap,false
3.44308252,Regular,5,Update,Deployment,false
3.462225885,Regular,3,Delete,ConfigMap,false
3.482791847,Regular,6,Delete,Deployment,false
3.50311981,Regular,6,Create,Deployment,false
3.523281128,Regular,5,Create,ConfigMap,false
3.542699191,Regular,7,Update,Deployment,false
3.562948836,Regular,6,Delete,ConfigMap,false
3.583072172,Regular,5,Delete,Deployment,false
3.603325754,Regular,6,Create,Deployment,false
3.623121431,Regular,5,Create,ConfigMap,false
3.643034971,Regular,7,Update,Deployment,false
3.663328558,Regular,4,Delete,ConfigMap,false
