start_time,role,duration_ms,operation,resource,is_error
2.88259715,Regular,6,Delete,Deployment,false
2.9031486109999998,Regular,8,Create,Deployment,false
2.922916602,Regular,5,Create,ConfigMap,false
2.9429999479999998,Regular,8,Update,Deployment,false
2.963252114,Regular,5,Delete,ConfigMap,false
2.982876022,Regular,5,Delete,Deployment,false
2.002280613,Regular,7,Create,Deployment,false
2.023243231,Regular,6,Create,ConfigMap,false
2.042322009,Regular,8,Update,Deployment,false
2.06321766,Regular,5,Delete,ConfigMap,false
2.082994688,Regular,6,Delete,Deployment,false
2.102624117,Regular,9,Create,Deployment,false
2.122224751,Regular,6,Create,ConfigMap,false
2.142694698,Regular,7,Update,Deployment,false
2.162636687,Regular,5,Delete,ConfigMap,false
2.182259513,Regular,3,Delete,Deployment,false
2.203120909,Regular,6,Create,Deployment,false
2.222139504,Regular,5,Create,ConfigMap,false
2.242875584,Regular,6,Update,Deployment,false
2.262984368,Regular,4,Delete,ConfigMap,false
2.282267613,Regular,5,Delete,Deployment,false
2.303280676,Regular,6,Create,Deployment,false
2.322364704,Regular,6,Create,ConfigMap,false
2.342944839,Regular,9,Update,Deployment,false
2.362964024,Regular,4,Delete,ConfigMap,false
2.382739809,Regular,4,Delete,Deployment,false
2.402985332,Regular,6,Create,Deployment,false
2.42303257,Regular,6,Create,ConfigMap,false
2.442714117,Regular,8,Update,Deployment,false
2.462835505,Regular,5,Delete,ConfigMap,false
2.483169375,Regular,5,Delete,Deployment,false
2.503099241,Regular,5,Create,Deployment,false
2.522730433,Regular,4,Create,ConfigMap,false
2.542727507,Regular,12,Update,Deployment,false
2.562843434,Regular,5,Delete,ConfigMap,false
2.58212739,Regular,4,Delete,Deployment,false
2.602924125,Regular,5,Create,Deployment,false
2.6228562650000002,Regular,6,Create,ConfigMap,false
2.642961142,Regular,7,Update,Deployment,false
2.662779398,Regular,4,Delete,ConfigMap,false
2.682827047,Regular,3,Delete,Deployment,false
2.702361095,Regular,6,Create,Deployment,false
2.7221549339999997,Regular,4,Create,ConfigMap,false
2.742896364,Regular,8,Update,Deployment,false
2.7627581919999997,Regular,5,Delete,ConfigMap,false
2.783612094,Regular,8,Delete,Deployment,false
2.802819034,Regular,9,Create,Deployment,false
2.823091618,Regular,5,Create,ConfigMap,false
2.842233556,Regular,12,Update,Deployment,false
2.8621489650000003,Regular,5,Delete,ConfigMap,false
2.882650822,Regular,6,Delete,Deployment,false
2.903095972,Regular,8,Create,Deployment,false
2.922794341,Regular,6,Create,ConfigMap,false
2.942821581,Regular,8,Update,Deployment,false
2.963225283,Regular,6,Delete,ConfigMap,false
2.982640136,Regular,3,Delete,Deployment,false
2.023123194,Regular,7,Create,ConfigMap,false
2.042498914,Regular,6,Update,Deployment,false
2.063145384,Regular,5,Delete,ConfigMap,false
2.083096721,Regular,6,Delete,Deployment,false
2.102643664,Regular,8,Create,Deployment,false
2.122165088,Regular,6,Create,ConfigMap,false
2.142625407,Regular,6,Update,Deployment,false
2.16280234,Regular,4,Delete,ConfigMap,false
2.18236914,Regular,4,Delete,Deployment,false
2.203159653,Regular,6,Create,Deployment,false
2.222235786,Regular,6,Create,ConfigMap,false
2.242953962,Regular,6,Update,Deployment,false
2.26286911,Regular,3,Delete,ConfigMap,false
2.282447733,Regular,6,Delete,Deployment,false
2.303057564,Regular,9,Create,Deployment,false
2.322288259,Regular,6,Create,ConfigMap,false
2.342927346,Regular,8,Update,Deployment,false
2.362897869,Regular,6,Delete,ConfigMap,false
2.38269806,Regular,4,Delete,Deployment,false
2.403245674,Regular,6,Create,Deployment,false
2.423062807,Regular,5,Create,ConfigMap,false
2.44274236,Regular,8,Update,Deployment,false
2.462698116,Regular,5,Delete,ConfigMap,false
2.483202968,Regular,6,Delete,Deployment,false
2.50296106,Regular,8,Create,Deployment,false
2.522794685,Regular,5,Create,ConfigMap,false
2.54272935,Regular,12,Update,Deployment,false
2.562836792,Regular,5,Delete,ConfigMap,false
2.582228471,Regular,5,Delete,Deployment,false
2.603039443,Regular,6,Create,Deployment,false
2.622815398,Regular,4,Create,ConfigMap,false
2.642944521,Regular,6,Update,Deployment,false
2.662564321,Regular,4,Delete,ConfigMap,false
2.682790648,Regular,5,Delete,Deployment,false
2.702256998,Regular,6,Create,Deployment,false
2.722169652,Regular,7,Create,ConfigMap,false
2.7428676100000002,Regular,8,Update,Deployment,false
2.762737202,Regular,5,Delete,ConfigMap,false
2.7838770139999998,Regular,7,Delete,Deployment,false
2.802593398,Regular,7,Create,Deployment,false
2.8232849140000003,Regular,6,Create,ConfigMap,false
2.842112948,Regular,8,Update,Deployment,false
2.862192076,Regular,6,Delete,ConfigMap,false
2.8826834630000002,Regular,6,Delete,Deployment,false
2.9028893719999997,Regular,6,Create,Deployment,false
2.922931991,Regular,6,Create,ConfigMap,false
2.943000359,Regular,8,Update,Deployment,false
2.963145843,Regular,5,Delete,ConfigMap,false
2.982847458,Regular,5,Delete,Deployment,false
2.002269883,Regular,7,Create,Deployment,false
2.02322682,Regular,7,Create,ConfigMap,false
2.042319805,Regular,8,Update,Deployment,false
2.063285498,Regular,5,Delete,ConfigMap,false
2.08304842,Regular,5,Delete,Deployment,false
2.102575846,Regular,7,Create,Deployment,false
2.122335631,Regular,6,Create,ConfigMap,false
2.142634945,Regular,6,Update,Deployment,false
2.162806818,Regular,4,Delete,ConfigMap,false
2.182286915,Regular,6,Delete,Deployment,false
2.203328141,Regular,6,Create,Deployment,false
2.222170142,Regular,6,Create,ConfigMap,false
2.242863721,Regular,6,Update,Deployment,false
2.262845676,Regular,4,Delete,ConfigMap,false
2.282376829,Regular,5,Delete,Deployment,false
2.303204953,Regular,7,Create,Deployment,false
2.322275706,Regular,7,Create,ConfigMap,false
2.342809753,Regular,9,Update,Deployment,false
2.363099831,Regular,5,Delete,ConfigMap,false
2.382573054,Regular,3,Delete,Deployment,false
2.402965094,Regular,7,Create,Deployment,false
2.422973027,Regular,6,Create,ConfigMap,false
2.4428726259999998,Regular,8,Update,Deployment,false
2.463092551,Regular,5,Delete,ConfigMap,false
2.483220471,Regular,6,Delete,Deployment,false
2.5028877019999998,Regular,6,Create,Deployment,false
2.5228682940000002,Regular,5,Create,ConfigMap,false
2.542859676,Regular,12,Update,Deployment,false
2.562760838,Regular,5,Delete,ConfigMap,false
2.582244051,Regular,4,Delete,Deployment,false
2.602928824,Regular,6,Create,Deployment,false
2.622912281,Regular,5,Create,ConfigMap,false
2.642812561,Regular,6,Update,Deployment,false
2.662703284,Regular,4,Delete,ConfigMap,false
2.68294021,Regular,4,Delete,Deployment,false
2.702142682,Regular,6,Create,Deployment,false
2.722156627,Regular,7,Create,ConfigMap,false
2.743022993,Regular,7,Update,Deployment,false
2.762878279,Regular,5,Delete,ConfigMap,false
2.783861575,Regular,9,Delete,Deployment,false
2.8029126509999998,Regular,9,Create,Deployment,false
2.8230623230000003,Regular,6,Create,ConfigMap,false
2.8421964060000002,Regular,11,Update,Deployment,false
2.86234733,Regular,6,Delete,ConfigMap,false
2.8827149629999997,Regular,5,Delete,Deployment,false
2.902972759,Regular,8,Create,Deployment,false
2.923041949,Regular,6,Create,ConfigMap,false
2.942929495,Regular,8,Update,Deployment,false
2.963344187,Regular,5,Delete,ConfigMap,false
2.98266317,Regular,5,Delete,Deployment,false
2.00226278,Regular,6,Create,Deployment,false
2.023148302,Regular,6,Create,ConfigMap,false
2.042382494,Regular,5,Update,Deployment,false
2.063313271,Regular,5,Delete,ConfigMap,false
2.083100648,Regular,5,Delete,Deployment,false
2.10255724,Regular,8,Create,Deployment,false
2.122287019,Regular,5,Create,ConfigMap,false
2.14270665,Regular,5,Update,Deployment,false
2.16268588,Regular,5,Delete,ConfigMap,false
2.182334445,Regular,6,Delete,Deployment,false
2.203347738,Regular,6,Create,Deployment,false
2.222158079,Regular,6,Create,ConfigMap,false
2.242898547,Regular,6,Update,Deployment,false
2.262782958,Regular,5,Delete,ConfigMap,false
2.282386908,Regular,5,Delete,Deployment,false
2.303184855,Regular,7,Create,Deployment,false
2.322184363,Regular,7,Create,ConfigMap,false
2.342880337,Regular,8,Update,Deployment,false
2.363058813,Regular,6,Delete,ConfigMap,false
2.382672943,Regular,4,Delete,Deployment,false
2.403016992,Regular,6,Create,Deployment,false
2.422935416,Regular,6,Create,ConfigMap,false
2.442791443,Regular,8,Update,Deployment,false
2.462987863,Regular,3,Delete,ConfigMap,false
2.4831338179999998,Regular,6,Delete,Deployment,false
2.503211964,Regular,6,Create,Deployment,false
2.522899513,Regular,5,Create,ConfigMap,false
2.542831333,Regular,12,Update,Deployment,false
2.562785966,Regular,5,Delete,ConfigMap,false
2.582369868,Regular,5,Delete,Deployment,false
2.603110527,Regular,6,Create,Deployment,false
2.623032248,Regular,6,Create,ConfigMap,false
2.642763649,Regular,7,Update,Deployment,false
2.6627026320000002,Regular,4,Delete,ConfigMap,false
2.68289218,Regular,5,Delete,Deployment,false
2.7021947710000003,Regular,6,Create,Deployment,false
2.722411198,Regular,6,Create,ConfigMap,false
2.742949535,Regular,8,Update,Deployment,false
2.7628457969999998,Regular,5,Delete,ConfigMap,false
2.783847008,Regular,8,Delete,Deployment,false
2.802854481,Regular,7,Create,Deployment,false
2.823094834,Regular,6,Create,ConfigMap,false
2.8423149,Regular,11,Update,Deployment,false
2.862364282,Regular,6,Delete,ConfigMap,false
2.88270259,Regular,4,Delete,Deployment,false
2.903040908,Regular,8,Create,Deployment,false
2.923135295,Regular,6,Create,ConfigMap,false
2.942899198,Regular,8,Update,Deployment,false
2.963453754,Regular,5,Delete,ConfigMap,false
2.982690682,Regular,4,Delete,Deployment,false
2.02328469,Regular,6,Create,ConfigMap,false
2.042372425,Regular,7,Update,Deployment,false
2.063202732,Regular,4,Delete,ConfigMap,false
2.083100518,Regular,5,Delete,Deployment,false
2.102837981,Regular,7,Create,Deployment,false
2.122206937,Regular,6,Create,ConfigMap,false
2.14265911,Regular,6,Update,Deployment,false
2.162773255,Regular,5,Delete,ConfigMap,false
2.182360143,Regular,6,Delete,Deployment,false
2.203051959,Regular,6,Create,Deployment,false
2.222283005,Regular,6,Create,ConfigMap,false
2.242944514,Regular,7,Update,Deployment,false
2.262810069,Regular,4,Delete,ConfigMap,false
2.2824567399999998,Regular,6,Delete,Deployment,false
2.303395944,Regular,8,Create,Deployment,false
2.322298168,Regular,5,Create,ConfigMap,false
2.342890867,Regular,9,Update,Deployment,false
2.3631158709999998,Regular,5,Delete,ConfigMap,false
2.382735321,Regular,4,Delete,Deployment,false
2.40308507,Regular,7,Create,Deployment,false
2.423004136,Regular,7,Create,ConfigMap,false
2.4428266499999998,Regular,8,Update,Deployment,false
2.462836497,Regular,5,Delete,ConfigMap,false
2.483368541,Regular,5,Delete,Deployment,false
2.503129268,Regular,6,Create,Deployment,false
2.522808581,Regular,5,Create,ConfigMap,false
2.542652645,Regular,12,Update,Deployment,false
2.5628988489999998,Regular,5,Delete,ConfigMap,false
2.582312811,Regular,5,Delete,Deployment,false
2.602883308,Regular,6,Create,Deployment,false
2.622950193,Regular,6,Create,ConfigMap,false
2.642771243,Regular,5,Update,Deployment,false
2.662825986,Regular,4,Delete,ConfigMap,false
2.6828678740000003,Regular,5,Delete,Deployment,false
2.702219257,Regular,6,Create,Deployment,false
2.7222786279999998,Regular,6,Create,ConfigMap,false
2.742903127,Regular,8,Update,Deployment,false
2.762872628,Regular,5,Delete,ConfigMap,false
2.78369452,Regular,8,Delete,Deployment,false
2.802749222,Regular,9,Create,Deployment,false
2.823005075,Regular,5,Create,ConfigMap,false
2.842164566,Regular,8,Update,Deployment,false
2.862316722,Regular,5,Delete,ConfigMap,false
2.882857072,Regular,5,Delete,Deployment,false
2.902971487,Regular,8,Create,Deployment,false
2.922992575,Regular,6,Create,ConfigMap,false
2.9428448449999998,Regular,8,Update,Deployment,false
2.9633721,Regular,5,Delete,ConfigMap,false
2.982835796,Regular,4,Delete,Deployment,false
3.002622361,Regular,6,Create,Deployment,false
2.002180184,Regular,7,Create,Deployment,false
2.023205159,Regular,6,Create,ConfigMap,false
2.042478986,Regular,6,Update,Deployment,false
2.063189357,Regular,5,Delete,ConfigMap,false
2.083168867,Regular,5,Delete,Deployment,false
2.10254621,Regular,8,Create,Deployment,false
2.122284193,Regular,6,Create,ConfigMap,false
2.142738671,Regular,7,Update,Deployment,false
2.162955289,Regular,4,Delete,ConfigMap,false
2.182248723,Regular,5,Delete,Deployment,false
2.203272917,Regular,6,Create,Deployment,false
2.222284959,Regular,6,Create,ConfigMap,false
2.2428313,Regular,6,Update,Deployment,false
2.2627957419999998,Regular,5,Delete,ConfigMap,false
2.282487428,Regular,5,Delete,Deployment,false
2.303387207,Regular,6,Create,Deployment,false
2.322215752,Regular,7,Create,ConfigMap,false
2.34282388,Regular,9,Update,Deployment,false
2.363164162,Regular,5,Delete,ConfigMap,false
2.3826939129999998,Regular,4,Delete,Deployment,false
2.403230024,Regular,7,Create,Deployment,false
2.423014145,Regular,7,Create,ConfigMap,false
2.442723134,Regular,8,Update,Deployment,false
2.463118931,Regular,5,Delete,ConfigMap,false
2.483294732,Regular,5,Delete,Deployment,false
2.503099522,Regular,8,Create,Deployment,false
2.522704023,Regular,5,Create,ConfigMap,false
2.54276617,Regular,12,Update,Deployment,false
2.562831061,Regular,5,Delete,ConfigMap,false
2.582298554,Regular,5,Delete,Deployment,false
2.602907613,Regular,6,Create,Deployment,false
2.622949912,Regular,6,Create,ConfigMap,false
2.642799767,Regular,6,Update,Deployment,false
2.662687344,Regular,3,Delete,ConfigMap,false
2.682841835,Regular,4,Delete,Deployment,false
2.70226859,Regular,6,Create,Deployment,false
2.7224154560000002,Regular,7,Create,ConfigMap,false
2.743025508,Regular,8,Update,Deployment,false
2.762729948,Regular,5,Delete,ConfigMap,false
2.783139511,Regular,10,Delete,Deployment,false
2.802860232,Regular,7,Create,Deployment,false
2.8231632639999997,Regular,6,Create,ConfigMap,false
2.842191296,Regular,6,Update,Deployment,false
2.862346398,Regular,6,Delete,ConfigMap,false
2.882783803,Regular,6,Delete,Deployment,false
2.902990833,Regular,6,Create,Deployment,false
2.923195398,Regular,6,Create,ConfigMap,false
2.942902143,Regular,8,Update,Deployment,false
2.963469023,Regular,5,Delete,ConfigMap,false
2.982741057,Regular,5,Delete,Deployment,false
3.002556196,Regular,7,Create,Deployment,false
3.02259593,Regular,15,Create,ConfigMap,false
3.042373569,Regular,6,Update,Deployment,false
3.062596779,Regular,5,Delete,ConfigMap,false
3.082209707,Regular,6,Delete,Deployment,false
3.103055584,Regular,6,Create,Deployment,false
3.123240322,Regular,4,Create,ConfigMap,false
3.142576126,Regular,7,Update,Deployment,false
3.1628941250000002,Regular,4,Delete,ConfigMap,false
3.183246851,Regular,8,Delete,Deployment,false
3.202591371,Regular,7,Create,Deployment,false
3.223203897,Regular,6,Create,ConfigMap,false
3.243162197,Regular,8,Update,Deployment,false
3.262529972,Regular,5,Delete,ConfigMap,false
3.282532565,Regular,5,Delete,Deployment,false
3.302892264,Regular,8,Create,Deployment,false
3.322182311,Regular,6,Create,ConfigMap,false
3.342250259,Regular,6,Update,Deployment,false
3.363364001,Regular,6,Delete,ConfigMap,false
3.382906085,Regular,7,Delete,Deployment,false
3.40228991,Regular,7,Create,Deployment,false
3.423320175,Regular,6,Create,ConfigMap,false
3.442553095,Regular,6,Update,Deployment,false
3.462298753,Regular,6,Delete,ConfigMap,false
3.483035765,Regular,6,Delete,Deployment,false
3.5031379559999998,Regular,5,Create,Deployment,false
3.5228568239999998,Regular,5,Create,ConfigMap,false
3.542315851,Regular,7,Update,Deployment,false
3.562724672,Regular,4,Delete,ConfigMap,false
3.5824990039999998,Regular,4,Delete,Deployment,false
3.602898528,Regular,5,Create,Deployment,false
3.623274888,Regular,8,Create,ConfigMap,false
3.642326746,Regular,8,Update,Deployment,false
3.6628387719999997,Regular,7,Delete,ConfigMap,false
3.683293761,Regular,8,Delete,Deployment,false
3.703418585,Regular,8,Create,Deployment,false
3.723206854,Regular,7,Create,ConfigMap,false
3.743004801,Regular,8,Update,Deployment,false
3.763251887,Regular,5,Delete,ConfigMap,false
3.7829512469999997,Regular,5,Delete,Deployment,false
3.802962468,Regular,6,Create,Deployment,false
3.823090959,Regular,5,Create,ConfigMap,false
3.842989346,Regular,7,Update,Deployment,false
3.8626463170000003,Regular,6,Delete,ConfigMap,false
3.883307425,Regular,5,Delete,Deployment,false
3.90306738,Regular,6,Create,Deployment,false
3.92224755,Regular,6,Create,ConfigMap,false
3.942875094,Regular,12,Update,Deployment,false
3.962650058,Regular,5,Delete,ConfigMap,false
3.982265029,Regular,6,Delete,Deployment,false
3.002779027,Regular,6,Create,Deployment,false
3.022548831,Regular,13,Create,ConfigMap,false
3.042247791,Regular,6,Update,Deployment,false
3.062742535,Regular,5,Delete,ConfigMap,false
3.082409765,Regular,5,Delete,Deployment,false
3.102786616,Regular,7,Create,Deployment,false
3.123224953,Regular,5,Create,ConfigMap,false
3.14256263,Regular,6,Update,Deployment,false
3.16290708,Regular,4,Delete,ConfigMap,false
3.182946774,Regular,8,Delete,Deployment,false
3.202616128,Regular,8,Create,Deployment,false
3.223282466,Regular,6,Create,ConfigMap,false
3.243189008,Regular,8,Update,Deployment,false
3.262230356,Regular,5,Delete,ConfigMap,false
3.2826881390000002,Regular,5,Delete,Deployment,false
3.30298047,Regular,6,Create,Deployment,false
3.322164297,Regular,6,Create,ConfigMap,false
3.342342463,Regular,5,Update,Deployment,false
3.363329657,Regular,7,Delete,ConfigMap,false
3.38295116,Regular,6,Delete,Deployment,false
3.402293707,Regular,7,Create,Deployment,false
3.42316404,Regular,6,Create,ConfigMap,false
3.442539629,Regular,6,Update,Deployment,false
3.462272964,Regular,4,Delete,ConfigMap,false
3.482935705,Regular,9,Delete,Deployment,false
3.503232575,Regular,5,Create,Deployment,false
3.522908792,Regular,6,Create,ConfigMap,false
3.542362229,Regular,8,Update,Deployment,false
3.562873433,Regular,3,Delete,ConfigMap,false
3.582468447,Regular,4,Delete,Deployment,false
3.6031320190000002,Regular,6,Create,Deployment,false
3.623444358,Regular,8,Create,ConfigMap,false
3.642304053,Regular,7,Update,Deployment,false
3.6629227909999997,Regular,7,Delete,ConfigMap,false
3.6832352200000003,Regular,8,Delete,Deployment,false
3.703155268,Regular,8,Create,Deployment,false
3.723155447,Regular,7,Create,ConfigMap,false
3.743015531,Regular,7,Update,Deployment,false
3.763155645,Regular,7,Delete,ConfigMap,false
3.782871607,Regular,5,Delete,Deployment,false
3.803204054,Regular,8,Create,Deployment,false
3.822894127,Regular,5,Create,ConfigMap,false
3.8430879620000002,Regular,6,Update,Deployment,false
3.86274876,Regular,5,Delete,ConfigMap,false
3.883112156,Regular,5,Delete,Deployment,false
3.902911235,Regular,5,Create,Deployment,false
3.9222345450000002,Regular,6,Create,ConfigMap,false
3.942940458,Regular,11,Update,Deployment,false
3.962558294,Regular,5,Delete,ConfigMap,false
3.982316426,Regular,7,Delete,Deployment,false
3.002532381,Regular,8,Create,Deployment,false
3.022608133,Regular,16,Create,ConfigMap,false
3.042189742,Regular,8,Update,Deployment,false
3.062624041,Regular,5,Delete,ConfigMap,false
3.082330936,Regular,5,Delete,Deployment,false
3.103062898,Regular,6,Create,Deployment,false
3.123284034,Regular,5,Create,ConfigMap,false
3.142619898,Regular,6,Update,Deployment,false
3.162937568,Regular,5,Delete,ConfigMap,false
3.182970889,Regular,8,Delete,Deployment,false
3.20254849,Regular,7,Create,Deployment,false
3.22331134,Regular,5,Create,ConfigMap,false
3.243097645,Regular,7,Update,Deployment,false
3.262352386,Regular,5,Delete,ConfigMap,false
3.282596616,Regular,5,Delete,Deployment,false
3.302808355,Regular,8,Create,Deployment,false
3.322316395,Regular,6,Create,ConfigMap,false
3.342388339,Regular,7,Update,Deployment,false
3.363207646,Regular,4,Delete,ConfigMap,false
3.382855339,Regular,6,Delete,Deployment,false
3.402253451,Regular,6,Create,Deployment,false
3.423252568,Regular,5,Create,ConfigMap,false
3.442577341,Regular,7,Update,Deployment,false
3.462185699,Regular,6,Delete,ConfigMap,false
3.482950133,Regular,9,Delete,Deployment,false
3.50310814,Regular,6,Create,Deployment,false
3.5227254759999997,Regular,5,Create,ConfigMap,false
3.542356528,Regular,7,Update,Deployment,false
3.562852704,Regular,4,Delete,ConfigMap,false
3.582504084,Regular,4,Delete,Deployment,false
3.602974893,Regular,6,Create,Deployment,false
3.623316076,Regular,8,Create,ConfigMap,false
3.642359027,Regular,7,Update,Deployment,false
3.662794368,Regular,5,Delete,ConfigMap,false
3.683025363,Regular,8,Delete,Deployment,false
3.7029803770000003,Regular,8,Create,Deployment,false
3.723270524,Regular,6,Create,ConfigMap,false
3.742955127,Regular,8,Update,Deployment,false
3.763441264,Regular,5,Delete,ConfigMap,false
3.782795593,Regular,5,Delete,Deployment,false
3.803251734,Regular,6,Create,Deployment,false
3.822973267,Regular,5,Create,ConfigMap,false
3.843046384,Regular,6,Update,Deployment,false
3.862623013,Regular,6,Delete,ConfigMap,false
3.883134057,Regular,5,Delete,Deployment,false
3.90296699,Regular,6,Create,Deployment,false
3.922369991,Regular,6,Create,ConfigMap,false
3.942895543,Regular,8,Update,Deployment,false
3.9625455,Regular,5,Delete,ConfigMap,false
3.98239756,Regular,8,Delete,Deployment,false
3.002869548,Regular,8,Create,Deployment,false
3.022653489,Regular,15,Create,ConfigMap,false
3.042235748,Regular,5,Update,Deployment,false
3.062557064,Regular,5,Delete,ConfigMap,false
3.082175142,Regular,6,Delete,Deployment,false
3.102924206,Regular,7,Create,Deployment,false
3.123227598,Regular,5,Create,ConfigMap,false
3.142473913,Regular,7,Update,Deployment,false
3.162869779,Regular,5,Delete,ConfigMap,false
3.183069396,Regular,7,Delete,Deployment,false
3.202530326,Regular,8,Create,Deployment,false
3.223255875,Regular,6,Create,ConfigMap,false
3.243120098,Regular,7,Update,Deployment,false
3.262202743,Regular,5,Delete,ConfigMap,false
3.282674323,Regular,5,Delete,Deployment,false
3.302989968,Regular,8,Create,Deployment,false
3.322226244,Regular,6,Create,ConfigMap,false
3.342252022,Regular,7,Update,Deployment,false
3.363122395,Regular,7,Delete,ConfigMap,false
3.3829485249999998,Regular,7,Delete,Deployment,false
3.402312092,Regular,7,Create,Deployment,false
3.423204727,Regular,4,Create,ConfigMap,false
3.442652102,Regular,6,Update,Deployment,false
3.462254279,Regular,2,Delete,ConfigMap,false
3.482875151,Regular,9,Delete,Deployment,false
3.5031505,Regular,7,Create,Deployment,false
3.5227831050000002,Regular,5,Create,ConfigMap,false
3.5422969650000002,Regular,7,Update,Deployment,false
3.562782752,Regular,4,Delete,ConfigMap,false
3.582546544,Regular,4,Delete,Deployment,false
3.602918566,Regular,6,Create,Deployment,false
3.623377572,Regular,8,Create,ConfigMap,false
3.642325624,Regular,7,Update,Deployment,false
3.663005287,Regular,5,Delete,ConfigMap,false
3.682998382,Regular,8,Delete,Deployment,false
3.703115012,Regular,8,Create,Deployment,false
3.723072921,Regular,7,Create,ConfigMap,false
3.742891006,Regular,7,Update,Deployment,false
3.763257397,Regular,6,Delete,ConfigMap,false
3.782845979,Regular,5,Delete,Deployment,false
3.803013264,Regular,6,Create,Deployment,false
3.822849483,Regular,5,Create,ConfigMap,false
3.84309206,Regular,6,Update,Deployment,false
3.862688496,Regular,5,Delete,ConfigMap,false
3.883264343,Regular,5,Delete,Deployment,false
3.902896367,Regular,7,Create,Deployment,false
3.922298035,Regular,6,Create,ConfigMap,false
3.942875896,Regular,12,Update,Deployment,false
3.962686837,Regular,5,Delete,ConfigMap,false
3.982341905,Regular,6,Delete,Deployment,false
3.002772595,Regular,8,Create,Deployment,false
3.022670691,Regular,16,Create,ConfigMap,false
3.04218339,Regular,7,Update,Deployment,false
3.062782961,Regular,5,Delete,ConfigMap,false
3.082468436,Regular,4,Delete,Deployment,false
3.102774724,Regular,5,Create,Deployment,false
3.1233292,Regular,5,Create,ConfigMap,false
3.142543835,Regular,7,Update,Deployment,false
3.163074176,Regular,5,Delete,ConfigMap,false
3.182920885,Regular,8,Delete,Deployment,false
3.202523022,Regular,7,Create,Deployment,false
3.223148683,Regular,5,Create,ConfigMap,false
3.243223193,Regular,8,Update,Deployment,false
3.262189508,Regular,5,Delete,ConfigMap,false
3.282837942,Regular,5,Delete,Deployment,false
3.3025832299999998,Regular,7,Create,Deployment,false
3.322374865,Regular,5,Create,ConfigMap,false
3.342216034,Regular,7,Update,Deployment,false
3.362892461,Regular,5,Delete,ConfigMap,false
3.382826355,Regular,7,Delete,Deployment,false
3.402429303,Regular,7,Create,Deployment,false
3.423206941,Regular,3,Create,ConfigMap,false
3.442701716,Regular,6,Update,Deployment,false
3.46228664,Regular,4,Delete,ConfigMap,false
3.4829117099999998,Regular,8,Delete,Deployment,false
3.503305403,Regular,7,Create,Deployment,false
3.522678717,Regular,6,Create,ConfigMap,false
3.542248924,Regular,7,Update,Deployment,false
3.562761201,Regular,3,Delete,ConfigMap,false
3.582590828,Regular,4,Delete,Deployment,false
3.603129545,Regular,6,Create,Deployment,false
3.62326542,Regular,8,Create,ConfigMap,false
3.642306878,Regular,7,Update,Deployment,false
3.663054219,Regular,5,Delete,ConfigMap,false
3.683331722,Regular,7,Delete,Deployment,false
3.702990747,Regular,8,Create,Deployment,false
3.723187517,Regular,6,Create,ConfigMap,false
3.742974233,Regular,8,Update,Deployment,false
3.763302683,Regular,6,Delete,ConfigMap,false
3.782976675,Regular,5,Delete,Deployment,false
3.8029452150000003,Regular,8,Create,Deployment,false
3.822936597,Regular,5,Create,ConfigMap,false
3.842967956,Regular,6,Update,Deployment,false
3.862696231,Regular,6,Delete,ConfigMap,false
3.8832758849999998,Regular,5,Delete,Deployment,false
3.902804774,Regular,6,Create,Deployment,false
3.922461775,Regular,6,Create,ConfigMap,false
3.942705714,Regular,14,Update,Deployment,false
3.962519501,Regular,5,Delete,ConfigMap,false
3.982425903,Regular,6,Delete,Deployment,false
3.002754471,Regular,8,Create,Deployment,false
3.022573097,Regular,15,Create,ConfigMap,false
3.042319787,Regular,7,Update,Deployment,false
3.06273973,Regular,5,Delete,ConfigMap,false
3.08248649,Regular,5,Delete,Deployment,false
3.102751099,Regular,7,Create,Deployment,false
3.123328478,Regular,5,Create,ConfigMap,false
3.142383111,Regular,6,Update,Deployment,false
3.163063475,Regular,5,Delete,ConfigMap,false
3.182982071,Regular,5,Delete,Deployment,false
3.202648259,Regular,7,Create,Deployment,false
3.223096294,Regular,5,Create,ConfigMap,false
3.243347277,Regular,7,Update,Deployment,false
3.262363557,Regular,5,Delete,ConfigMap,false
3.28262506,Regular,5,Delete,Deployment,false
3.302601795,Regular,9,Create,Deployment,false
3.322503558,Regular,5,Create,ConfigMap,false
3.3422306920000002,Regular,5,Update,Deployment,false
3.363091817,Regular,7,Delete,ConfigMap,false
3.382777332,Regular,5,Delete,Deployment,false
3.402375622,Regular,6,Create,Deployment,false
3.423304355,Regular,5,Create,ConfigMap,false
3.442743925,Regular,6,Update,Deployment,false
3.462198964,Regular,4,Delete,ConfigMap,false
3.482916028,Regular,9,Delete,Deployment,false
3.503353734,Regular,6,Create,Deployment,false
3.5228555520000002,Regular,6,Create,ConfigMap,false
3.542132935,Regular,7,Update,Deployment,false
3.562713862,Regular,4,Delete,ConfigMap,false
3.5825679150000003,Regular,4,Delete,Deployment,false
3.602892016,Regular,6,Create,Deployment,false
3.623030466,Regular,8,Create,ConfigMap,false
3.642223831,Regular,8,Update,Deployment,false
3.6629011399999998,Regular,7,Delete,ConfigMap,false
3.683359785,Regular,8,Delete,Deployment,false
3.7029038119999997,Regular,7,Create,Deployment,false
3.723156609,Regular,7,Create,ConfigMap,false
3.7428772500000003,Regular,8,Update,Deployment,false
3.762738106,Regular,7,Delete,ConfigMap,false
