start_time,role,duration_ms,operation,resource,is_error
2.581564605,Regular,5,Delete,Deployment,false
2.6022568010000002,Regular,7,Create,Deployment,false
2.622175169,Regular,6,Create,ConfigMap,false
2.6426465390000002,Regular,9,Update,Deployment,false
2.662286362,Regular,5,Delete,ConfigMap,false
2.682027918,Regular,6,Delete,Deployment,false
2.701800251,Regular,9,Create,Deployment,false
2.722262364,Regular,7,Create,ConfigMap,false
2.742443477,Regular,10,Update,Deployment,false
2.7628388040000003,Regular,6,Delete,ConfigMap,false
2.782192058,Regular,7,Delete,Deployment,false
2.803001735,Regular,8,Create,Deployment,false
2.822136989,Regular,9,Create,ConfigMap,false
2.842525823,Regular,10,Update,Deployment,false
2.861775472,Regular,6,Delete,ConfigMap,false
2.882614685,Regular,4,Delete,Deployment,false
2.902627721,Regular,7,Create,Deployment,false
2.921878773,Regular,7,Create,ConfigMap,false
2.9423598010000003,Regular,8,Update,Deployment,false
2.961904376,Regular,6,Delete,ConfigMap,false
2.982312867,Regular,6,Delete,Deployment,false
2.002732281,Regular,9,Create,Deployment,false
2.022625342,Regular,8,Create,ConfigMap,false
2.041878137,Regular,15,Update,Deployment,false
2.062108904,Regular,10,Delete,ConfigMap,false
2.082268426,Regular,8,Delete,Deployment,false
2.102778459,Regular,25,Create,Deployment,false
2.128724047,Regular,11,Create,ConfigMap,false
2.142190987,Regular,10,Update,Deployment,false
2.161908698,Regular,15,Delete,ConfigMap,false
2.183224217,Regular,35,Delete,Deployment,false
2.219010286,Regular,7,Create,Deployment,false
2.226904672,Regular,7,Create,ConfigMap,false
2.242132868,Regular,8,Update,Deployment,false
2.262096893,Regular,7,Delete,ConfigMap,false
2.282175373,Regular,6,Delete,Deployment,false
2.302467956,Regular,8,Create,Deployment,false
2.322238316,Regular,8,Create,ConfigMap,false
2.342240171,Regular,7,Update,Deployment,false
2.362504341,Regular,4,Delete,ConfigMap,false
2.381678247,Regular,5,Delete,Deployment,false
2.402444783,Regular,7,Create,Deployment,false
2.422289683,Regular,5,Create,ConfigMap,false
2.44260571,Regular,9,Update,Deployment,false
2.461775179,Regular,5,Delete,ConfigMap,false
2.482006236,Regular,6,Delete,Deployment,false
2.502270355,Regular,7,Create,Deployment,false
2.52166122,Regular,5,Create,ConfigMap,false
2.541932724,Regular,8,Update,Deployment,false
2.561806318,Regular,5,Delete,ConfigMap,false
2.581458735,Regular,5,Delete,Deployment,false
2.602180196,Regular,7,Create,Deployment,false
2.622037469,Regular,6,Create,ConfigMap,false
2.642412558,Regular,9,Update,Deployment,false
2.662251427,Regular,5,Delete,ConfigMap,false
2.681933851,Regular,7,Delete,Deployment,false
2.701678352,Regular,9,Create,Deployment,false
2.7220962010000003,Regular,7,Create,ConfigMap,false
2.7424910369999997,Regular,9,Update,Deployment,false
2.762630742,Regular,6,Delete,ConfigMap,false
2.781769813,Regular,8,Delete,Deployment,false
2.802578377,Regular,9,Create,Deployment,false
2.822141808,Regular,9,Create,ConfigMap,false
2.842852518,Regular,9,Update,Deployment,false
2.861889827,Regular,6,Delete,ConfigMap,false
2.882446047,Regular,6,Delete,Deployment,false
2.902725034,Regular,7,Create,Deployment,false
2.921795226,Regular,7,Create,ConfigMap,false
2.942446344,Regular,10,Update,Deployment,false
2.961761246,Regular,5,Delete,ConfigMap,false
2.9828766289999997,Regular,5,Delete,Deployment,false
3.002599218,Regular,8,Create,Deployment,false
2.002430894,Regular,9,Create,Deployment,false
2.022568635,Regular,8,Create,ConfigMap,false
2.041865884,Regular,16,Update,Deployment,false
2.062566916,Regular,9,Delete,ConfigMap,false
2.081996594,Regular,7,Delete,Deployment,false
2.102321819,Regular,25,Create,Deployment,false
2.127468132,Regular,10,Create,ConfigMap,false
2.141837862,Regular,11,Update,Deployment,false
2.162087374,Regular,15,Delete,ConfigMap,false
2.181812689,Regular,13,Delete,Deployment,false
2.20270976,Regular,21,Create,Deployment,false
2.224442766,Regular,10,Create,ConfigMap,false
2.242118381,Regular,8,Update,Deployment,false
2.26211665,Regular,7,Delete,ConfigMap,false
2.281985495,Regular,6,Delete,Deployment,false
2.302668874,Regular,10,Create,Deployment,false
2.322261299,Regular,6,Create,ConfigMap,false
2.342193393,Regular,7,Update,Deployment,false
2.362690311,Regular,4,Delete,ConfigMap,false
2.381725636,Regular,3,Delete,Deployment,false
2.40265563,Regular,6,Create,Deployment,false
2.4222056849999998,Regular,6,Create,ConfigMap,false
2.442484101,Regular,8,Update,Deployment,false
2.461916635,Regular,5,Delete,ConfigMap,false
2.481953065,Regular,6,Delete,Deployment,false
2.502330739,Regular,7,Create,Deployment,false
2.5215540990000003,Regular,5,Create,ConfigMap,false
2.542001193,Regular,8,Update,Deployment,false
2.561700428,Regular,5,Delete,ConfigMap,false
2.581480376,Regular,5,Delete,Deployment,false
2.602142766,Regular,5,Create,Deployment,false
2.622053359,Regular,6,Create,ConfigMap,false
2.642675333,Regular,9,Update,Deployment,false
2.6621842,Regular,5,Delete,ConfigMap,false
2.682034601,Regular,7,Delete,Deployment,false
2.7016557690000003,Regular,9,Create,Deployment,false
2.722274998,Regular,5,Create,ConfigMap,false
2.742536593,Regular,8,Update,Deployment,false
2.762591628,Regular,7,Delete,ConfigMap,false
2.78198078,Regular,8,Delete,Deployment,false
2.8027858979999998,Regular,8,Create,Deployment,false
2.822067277,Regular,7,Create,ConfigMap,false
2.842181134,Regular,10,Update,Deployment,false
2.861936155,Regular,6,Delete,ConfigMap,false
2.882557227,Regular,5,Delete,Deployment,false
2.902725034,Regular,7,Create,Deployment,false
2.921859617,Regular,7,Create,ConfigMap,false
2.942361735,Regular,11,Update,Deployment,false
2.961835005,Regular,6,Delete,ConfigMap,false
2.9824414790000002,Regular,6,Delete,Deployment,false
3.002604338,Regular,8,Create,Deployment,false
2.022699572,Regular,8,Create,ConfigMap,false
2.041713527,Regular,17,Update,Deployment,false
2.062275918,Regular,11,Delete,ConfigMap,false
2.081955056,Regular,7,Delete,Deployment,false
2.102932198,Regular,26,Create,Deployment,false
2.129515037,Regular,8,Create,ConfigMap,false
2.1424577989999998,Regular,11,Update,Deployment,false
2.161608512,Regular,16,Delete,ConfigMap,false
2.181812008,Regular,35,Delete,Deployment,false
2.2171195360000002,Regular,9,Create,Deployment,false
2.226926974,Regular,7,Create,ConfigMap,false
2.242213049,Regular,8,Update,Deployment,false
2.262150213,Regular,7,Delete,ConfigMap,false
2.282138393,Regular,6,Delete,Deployment,false
2.302420136,Regular,8,Create,Deployment,false
2.3221737940000002,Regular,6,Create,ConfigMap,false
2.34214415,Regular,7,Update,Deployment,false
2.362475657,Regular,4,Delete,ConfigMap,false
2.3815911229999998,Regular,6,Delete,Deployment,false
2.402461254,Regular,6,Create,Deployment,false
2.422398698,Regular,5,Create,ConfigMap,false
2.442605279,Regular,9,Update,Deployment,false
2.461909882,Regular,5,Delete,ConfigMap,false
2.481771514,Regular,5,Delete,Deployment,false
2.502330869,Regular,6,Create,Deployment,false
2.521502321,Regular,5,Create,ConfigMap,false
2.541833547,Regular,8,Update,Deployment,false
2.561817369,Regular,5,Delete,ConfigMap,false
2.581638203,Regular,5,Delete,Deployment,false
2.602221584,Regular,7,Create,Deployment,false
2.6221296130000002,Regular,7,Create,ConfigMap,false
2.642549215,Regular,8,Update,Deployment,false
2.662233934,Regular,4,Delete,ConfigMap,false
2.681899546,Regular,7,Delete,Deployment,false
2.701712647,Regular,8,Create,Deployment,false
2.722575333,Regular,7,Create,ConfigMap,false
2.742326818,Regular,10,Update,Deployment,false
2.762608891,Regular,5,Delete,ConfigMap,false
2.781717575,Regular,8,Delete,Deployment,false
2.802667245,Regular,6,Create,Deployment,false
2.822338107,Regular,10,Create,ConfigMap,false
2.842013528,Regular,9,Update,Deployment,false
2.861903734,Regular,5,Delete,ConfigMap,false
2.882815643,Regular,5,Delete,Deployment,false
2.902543663,Regular,6,Create,Deployment,false
2.921723661,Regular,7,Create,ConfigMap,false
2.942484015,Regular,10,Update,Deployment,false
2.961677649,Regular,6,Delete,ConfigMap,false
2.982312867,Regular,6,Delete,Deployment,false
3.002571857,Regular,8,Create,Deployment,false
2.022213276,Regular,8,Create,ConfigMap,false
2.041912832,Regular,16,Update,Deployment,false
2.062554984,Regular,11,Delete,ConfigMap,false
2.082269859,Regular,8,Delete,Deployment,false
2.102223253,Regular,28,Create,Deployment,false
2.130813813,Regular,10,Create,ConfigMap,false
2.142460785,Regular,9,Update,Deployment,false
2.16161261,Regular,15,Delete,ConfigMap,false
2.182501947,Regular,12,Delete,Deployment,false
2.202729768,Regular,21,Create,Deployment,false
2.224138443,Regular,10,Create,ConfigMap,false
2.242094787,Regular,8,Update,Deployment,false
2.262359928,Regular,7,Delete,ConfigMap,false
2.2821450260000002,Regular,6,Delete,Deployment,false
2.301935383,Regular,9,Create,Deployment,false
2.322233216,Regular,8,Create,ConfigMap,false
2.342579891,Regular,7,Update,Deployment,false
2.3623849359999998,Regular,8,Delete,ConfigMap,false
2.381714856,Regular,4,Delete,Deployment,false
2.4025510629999998,Regular,7,Create,Deployment,false
2.4220741869999998,Regular,6,Create,ConfigMap,false
2.442560425,Regular,7,Update,Deployment,false
2.461953324,Regular,5,Delete,ConfigMap,false
2.4817817030000002,Regular,5,Delete,Deployment,false
2.5023729279999998,Regular,7,Create,Deployment,false
2.521603582,Regular,5,Create,ConfigMap,false
2.54195716,Regular,8,Update,Deployment,false
2.561787843,Regular,5,Delete,ConfigMap,false
2.5816050710000003,Regular,5,Delete,Deployment,false
2.6022672399999998,Regular,6,Create,Deployment,false
2.62209064,Regular,6,Create,ConfigMap,false
2.64245061,Regular,9,Update,Deployment,false
2.6621531320000003,Regular,6,Delete,ConfigMap,false
2.682016096,Regular,5,Delete,Deployment,false
2.701811433,Regular,9,Create,Deployment,false
2.722262364,Regular,7,Create,ConfigMap,false
2.742295859,Regular,10,Update,Deployment,false
2.762684553,Regular,7,Delete,ConfigMap,false
2.782311032,Regular,6,Delete,Deployment,false
2.802965887,Regular,9,Create,Deployment,false
2.822448084,Regular,10,Create,ConfigMap,false
2.8428408259999998,Regular,9,Update,Deployment,false
2.862044258,Regular,5,Delete,ConfigMap,false
2.882387998,Regular,6,Delete,Deployment,false
2.90249407,Regular,7,Create,Deployment,false
2.921915883,Regular,6,Create,ConfigMap,false
2.942239675,Regular,10,Update,Deployment,false
2.961851817,Regular,6,Delete,ConfigMap,false
2.982712339,Regular,6,Delete,Deployment,false
3.002522724,Regular,8,Create,Deployment,false
2.002529559,Regular,9,Create,Deployment,false
2.022566291,Regular,8,Create,ConfigMap,false
2.041808586,Regular,17,Update,Deployment,false
2.062344578,Regular,9,Delete,ConfigMap,false
2.08242432,Regular,7,Delete,Deployment,false
2.102767989,Regular,31,Create,Deployment,false
2.133794956,Regular,9,Create,ConfigMap,false
2.143543023,Regular,9,Update,Deployment,false
2.162084138,Regular,15,Delete,ConfigMap,false
2.18162732,Regular,13,Delete,Deployment,false
2.20309711,Regular,21,Create,Deployment,false
2.224103918,Regular,10,Create,ConfigMap,false
2.242281047,Regular,8,Update,Deployment,false
2.261979992,Regular,7,Delete,ConfigMap,false
2.282082949,Regular,6,Delete,Deployment,false
2.302099802,Regular,9,Create,Deployment,false
2.322193231,Regular,6,Create,ConfigMap,false
2.342238809,Regular,8,Update,Deployment,false
2.362408881,Regular,4,Delete,ConfigMap,false
2.381738791,Regular,4,Delete,Deployment,false
2.4023761439999998,Regular,7,Create,Deployment,false
2.422128229,Regular,5,Create,ConfigMap,false
2.442657798,Regular,9,Update,Deployment,false
2.461889374,Regular,4,Delete,ConfigMap,false
2.481834983,Regular,5,Delete,Deployment,false
2.502249596,Regular,7,Create,Deployment,false
2.521521798,Regular,4,Create,ConfigMap,false
2.541848114,Regular,8,Update,Deployment,false
2.561785799,Regular,5,Delete,ConfigMap,false
2.58160477,Regular,5,Delete,Deployment,false
2.6020830630000003,Regular,7,Create,Deployment,false
2.622188043,Regular,6,Create,ConfigMap,false
2.642469455,Regular,7,Update,Deployment,false
2.662305789,Regular,5,Delete,ConfigMap,false
2.681971933,Regular,7,Delete,Deployment,false
2.701699261,Regular,9,Create,Deployment,false
2.722322968,Regular,7,Create,ConfigMap,false
2.742318221,Regular,10,Update,Deployment,false
2.762682369,Regular,7,Delete,ConfigMap,false
2.781617957,Regular,8,Delete,Deployment,false
2.802894533,Regular,8,Create,Deployment,false
2.822030819,Regular,10,Create,ConfigMap,false
2.842442486,Regular,10,Update,Deployment,false
2.862038778,Regular,4,Delete,ConfigMap,false
2.882598554,Regular,6,Delete,Deployment,false
2.902158838,Regular,8,Create,Deployment,false
2.921699345,Regular,7,Create,ConfigMap,false
2.942499975,Regular,7,Update,Deployment,false
2.961788457,Regular,6,Delete,ConfigMap,false
2.982805675,Regular,5,Delete,Deployment,false
3.002534006,Regular,8,Create,Deployment,false
2.002133093,Regular,9,Create,Deployment,false
2.022364972,Regular,8,Create,ConfigMap,false
2.042053207,Regular,16,Update,Deployment,false
2.062537882,Regular,7,Delete,ConfigMap,false
2.082216168,Regular,7,Delete,Deployment,false
2.10223186,Regular,32,Create,Deployment,false
2.134563554,Regular,7,Create,ConfigMap,false
2.142174847,Regular,8,Update,Deployment,false
2.162185539,Regular,14,Delete,ConfigMap,false
2.182170162,Regular,11,Delete,Deployment,false
2.202892374,Regular,20,Create,Deployment,false
2.223756744,Regular,6,Create,ConfigMap,false
2.242147356,Regular,8,Update,Deployment,false
2.262152297,Regular,7,Delete,ConfigMap,false
2.282033375,Regular,6,Delete,Deployment,false
2.302599253,Regular,8,Create,Deployment,false
2.322238857,Regular,6,Create,ConfigMap,false
2.342279245,Regular,8,Update,Deployment,false
2.362566057,Regular,3,Delete,ConfigMap,false
2.381752327,Regular,4,Delete,Deployment,false
2.40254966,Regular,7,Create,Deployment,false
2.422096028,Regular,6,Create,ConfigMap,false
2.4424635820000002,Regular,9,Update,Deployment,false
2.461912938,Regular,5,Delete,ConfigMap,false
2.481900877,Regular,6,Delete,Deployment,false
2.502402875,Regular,5,Create,Deployment,false
2.521625152,Regular,6,Create,ConfigMap,false
2.541932443,Regular,8,Update,Deployment,false
2.561769458,Regular,5,Delete,ConfigMap,false
2.5814914570000003,Regular,5,Delete,Deployment,false
2.60221913,Regular,6,Create,Deployment,false
2.622146425,Regular,6,Create,ConfigMap,false
2.642617093,Regular,9,Update,Deployment,false
2.662251737,Regular,5,Delete,ConfigMap,false
2.681829555,Regular,7,Delete,Deployment,false
2.70179969,Regular,7,Create,Deployment,false
2.722263426,Regular,7,Create,ConfigMap,false
2.742536593,Regular,9,Update,Deployment,false
2.762607929,Regular,7,Delete,ConfigMap,false
2.782047987,Regular,8,Delete,Deployment,false
2.802706639,Regular,9,Create,Deployment,false
2.822050295,Regular,10,Create,ConfigMap,false
2.842924885,Regular,9,Update,Deployment,false
2.861974206,Regular,5,Delete,ConfigMap,false
2.882404479,Regular,6,Delete,Deployment,false
2.902714164,Regular,7,Create,Deployment,false
2.921906636,Regular,6,Create,ConfigMap,false
2.942383936,Regular,10,Update,Deployment,false
2.961764552,Regular,6,Delete,ConfigMap,false
2.982629012,Regular,6,Delete,Deployment,false
3.002574161,Regular,8,Create,Deployment,false
3.022423279,Regular,7,Create,ConfigMap,false
3.042313525,Regular,10,Update,Deployment,false
3.061988785,Regular,6,Delete,ConfigMap,false
3.0828399,Regular,6,Delete,Deployment,false
3.10259429,Regular,10,Create,Deployment,false
3.121500482,Regular,7,Create,ConfigMap,false
3.142565149,Regular,10,Update,Deployment,false
3.161926599,Regular,8,Delete,ConfigMap,false
3.182213251,Regular,8,Delete,Deployment,false
3.2025280560000002,Regular,8,Create,Deployment,false
3.222861406,Regular,7,Create,ConfigMap,false
3.241676487,Regular,9,Update,Deployment,false
3.262037048,Regular,4,Delete,ConfigMap,false
3.2826152889999998,Regular,5,Delete,Deployment,false
3.301850982,Regular,7,Create,Deployment,false
3.322318174,Regular,5,Create,ConfigMap,false
3.342075669,Regular,8,Update,Deployment,false
3.3622842840000002,Regular,6,Delete,ConfigMap,false
3.381905583,Regular,5,Delete,Deployment,false
3.402197335,Regular,5,Create,Deployment,false
3.421930875,Regular,6,Create,ConfigMap,false
3.442490561,Regular,11,Update,Deployment,false
3.462258136,Regular,5,Delete,ConfigMap,false
3.482499582,Regular,5,Delete,Deployment,false
3.502048145,Regular,7,Create,Deployment,false
3.52221993,Regular,7,Create,ConfigMap,false
3.542224621,Regular,8,Update,Deployment,false
3.561879293,Regular,5,Delete,ConfigMap,false
3.58185512,Regular,4,Delete,Deployment,false
3.60188597,Regular,7,Create,Deployment,false
3.6222264429999997,Regular,7,Create,ConfigMap,false
3.642086382,Regular,8,Update,Deployment,false
3.662388002,Regular,5,Delete,ConfigMap,false
3.681750123,Regular,6,Delete,Deployment,false
3.702507892,Regular,9,Create,Deployment,false
3.722663647,Regular,8,Create,ConfigMap,false
3.742395926,Regular,9,Update,Deployment,false
3.7622448029999997,Regular,5,Delete,ConfigMap,false
3.782277857,Regular,6,Delete,Deployment,false
3.802396212,Regular,8,Create,Deployment,false
3.822218119,Regular,9,Create,ConfigMap,false
3.8426058210000003,Regular,10,Update,Deployment,false
3.862376892,Regular,7,Delete,ConfigMap,false
3.881963596,Regular,5,Delete,Deployment,false
3.901526455,Regular,9,Create,Deployment,false
3.922455587,Regular,8,Create,ConfigMap,false
3.94229687,Regular,11,Update,Deployment,false
3.962549679,Regular,4,Delete,ConfigMap,false
3.982684465,Regular,5,Delete,Deployment,false
3.02274777,Regular,7,Create,ConfigMap,false
3.042789822,Regular,9,Update,Deployment,false
3.061910037,Regular,5,Delete,ConfigMap,false
3.082509137,Regular,6,Delete,Deployment,false
3.102595562,Regular,10,Create,Deployment,false
3.121519087,Regular,7,Create,ConfigMap,false
3.142722676,Regular,10,Update,Deployment,false
3.162727146,Regular,7,Delete,ConfigMap,false
3.18185151,Regular,8,Delete,Deployment,false
3.202454928,Regular,9,Create,Deployment,false
3.222863039,Regular,9,Create,ConfigMap,false
3.241724046,Regular,8,Update,Deployment,false
3.262157975,Regular,5,Delete,ConfigMap,false
3.28257872,Regular,4,Delete,Deployment,false
3.301805356,Regular,7,Create,Deployment,false
3.322309568,Regular,6,Create,ConfigMap,false
3.341962005,Regular,9,Update,Deployment,false
3.362321765,Regular,6,Delete,ConfigMap,false
3.382018125,Regular,5,Delete,Deployment,false
3.402200521,Regular,7,Create,Deployment,false
3.422078443,Regular,5,Create,ConfigMap,false
3.442644992,Regular,11,Update,Deployment,false
3.462155633,Regular,5,Delete,ConfigMap,false
3.482508569,Regular,6,Delete,Deployment,false
3.5019843550000003,Regular,7,Create,Deployment,false
3.522268602,Regular,7,Create,ConfigMap,false
3.542354806,Regular,6,Update,Deployment,false
3.56188807,Regular,5,Delete,ConfigMap,false
3.581705468,Regular,4,Delete,Deployment,false
3.602053325,Regular,7,Create,Deployment,false
3.622358642,Regular,7,Create,ConfigMap,false
3.6419423,Regular,8,Update,Deployment,false
3.662342847,Regular,4,Delete,ConfigMap,false
3.681819213,Regular,8,Delete,Deployment,false
3.702293207,Regular,9,Create,Deployment,false
3.722858103,Regular,8,Create,ConfigMap,false
3.742281199,Regular,9,Update,Deployment,false
3.761830693,Regular,6,Delete,ConfigMap,false
3.782421237,Regular,6,Delete,Deployment,false
3.802545293,Regular,8,Create,Deployment,false
3.822326233,Regular,7,Create,ConfigMap,false
3.842717802,Regular,10,Update,Deployment,false
3.862495255,Regular,6,Delete,ConfigMap,false
3.881973024,Regular,5,Delete,Deployment,false
3.901578323,Regular,9,Create,Deployment,false
3.92238278,Regular,8,Create,ConfigMap,false
3.942133142,Regular,11,Update,Deployment,false
3.962556361,Regular,6,Delete,ConfigMap,false
3.9829975539999998,Regular,7,Delete,Deployment,false
3.002474273,Regular,8,Create,Deployment,false
3.022548014,Regular,7,Create,ConfigMap,false
3.04227906,Regular,8,Update,Deployment,false
3.061892805,Regular,5,Delete,ConfigMap,false
3.082514988,Regular,6,Delete,Deployment,false
3.102533025,Regular,9,Create,Deployment,false
3.121661686,Regular,7,Create,ConfigMap,false
3.142465392,Regular,10,Update,Deployment,false
3.162547188,Regular,8,Delete,ConfigMap,false
3.181791206,Regular,9,Delete,Deployment,false
3.202606524,Regular,9,Create,Deployment,false
3.223332272,Regular,9,Create,ConfigMap,false
3.241607777,Regular,8,Update,Deployment,false
3.262230522,Regular,5,Delete,ConfigMap,false
3.282582297,Regular,4,Delete,Deployment,false
3.301698184,Regular,7,Create,Deployment,false
3.32217802,Regular,6,Create,ConfigMap,false
3.342073365,Regular,8,Update,Deployment,false
3.362314872,Regular,4,Delete,ConfigMap,false
3.38186161,Regular,5,Delete,Deployment,false
3.402094441,Regular,7,Create,Deployment,false
3.42205017,Regular,6,Create,ConfigMap,false
3.442470463,Regular,9,Update,Deployment,false
3.462119755,Regular,5,Delete,ConfigMap,false
3.482221739,Regular,6,Delete,Deployment,false
3.501883545,Regular,7,Create,Deployment,false
3.522484849,Regular,7,Create,ConfigMap,false
3.542185267,Regular,6,Update,Deployment,false
3.561733609,Regular,6,Delete,ConfigMap,false
3.581810626,Regular,5,Delete,Deployment,false
3.6021037099999997,Regular,6,Create,Deployment,false
3.622464031,Regular,7,Create,ConfigMap,false
3.642145844,Regular,8,Update,Deployment,false
3.662278926,Regular,4,Delete,ConfigMap,false
3.681866482,Regular,8,Delete,Deployment,false
3.702492172,Regular,9,Create,Deployment,false
3.7225951779999997,Regular,8,Create,ConfigMap,false
3.7421857,Regular,10,Update,Deployment,false
3.761991376,Regular,5,Delete,ConfigMap,false
3.78243306,Regular,6,Delete,Deployment,false
3.802468048,Regular,6,Create,Deployment,false
3.822108793,Regular,9,Create,ConfigMap,false
3.842676685,Regular,10,Update,Deployment,false
3.862633806,Regular,6,Delete,ConfigMap,false
3.881806621,Regular,5,Delete,Deployment,false
3.901636643,Regular,9,Create,Deployment,false
3.92251558,Regular,6,Create,ConfigMap,false
3.942239753,Regular,11,Update,Deployment,false
3.962368738,Regular,6,Delete,ConfigMap,false
3.982633238,Regular,6,Delete,Deployment,false
3.002580724,Regular,8,Create,Deployment,false
3.022645869,Regular,7,Create,ConfigMap,false
3.042297074,Regular,10,Update,Deployment,false
3.062204141,Regular,5,Delete,ConfigMap,false
3.082508246,Regular,6,Delete,Deployment,false
3.102596674,Regular,8,Create,Deployment,false
3.121555526,Regular,7,Create,ConfigMap,false
3.142468157,Regular,10,Update,Deployment,false
3.162469161,Regular,7,Delete,ConfigMap,false
3.182306767,Regular,8,Delete,Deployment,false
3.202691784,Regular,8,Create,Deployment,false
3.223354224,Regular,9,Create,ConfigMap,false
3.241669694,Regular,9,Update,Deployment,false
3.262153607,Regular,5,Delete,ConfigMap,false
3.28261073,Regular,5,Delete,Deployment,false
3.3017424269999998,Regular,6,Create,Deployment,false
3.322225028,Regular,5,Create,ConfigMap,false
3.342075248,Regular,9,Update,Deployment,false
3.362247805,Regular,6,Delete,ConfigMap,false
3.382071315,Regular,5,Delete,Deployment,false
3.402288086,Regular,7,Create,Deployment,false
3.422035983,Regular,5,Create,ConfigMap,false
3.442550234,Regular,11,Update,Deployment,false
3.46215393,Regular,5,Delete,ConfigMap,false
3.482513759,Regular,5,Delete,Deployment,false
3.502116183,Regular,7,Create,Deployment,false
3.522284492,Regular,7,Create,ConfigMap,false
3.542322015,Regular,6,Update,Deployment,false
3.5618294390000003,Regular,7,Delete,ConfigMap,false
3.581857184,Regular,3,Delete,Deployment,false
3.601915105,Regular,7,Create,Deployment,false
3.622316853,Regular,7,Create,ConfigMap,false
3.642012974,Regular,8,Update,Deployment,false
3.662527274,Regular,5,Delete,ConfigMap,false
3.6819601779999998,Regular,8,Delete,Deployment,false
3.7025817610000002,Regular,9,Create,Deployment,false
3.722492595,Regular,7,Create,ConfigMap,false
3.742344659,Regular,9,Update,Deployment,false
3.761923418,Regular,6,Delete,ConfigMap,false
3.78225252,Regular,6,Delete,Deployment,false
3.802608672,Regular,8,Create,Deployment,false
3.8223964649999997,Regular,8,Create,ConfigMap,false
3.842618525,Regular,10,Update,Deployment,false
3.862629598,Regular,6,Delete,ConfigMap,false
3.881912881,Regular,5,Delete,Deployment,false
3.901720671,Regular,9,Create,Deployment,false
3.922456228,Regular,8,Create,ConfigMap,false
3.942300227,Regular,12,Update,Deployment,false
3.96233779,Regular,6,Delete,ConfigMap,false
3.9826292,Regular,7,Delete,Deployment,false
3.002486196,Regular,6,Create,Deployment,false
3.022701103,Regular,7,Create,ConfigMap,false
3.042454991,Regular,9,Update,Deployment,false
3.061974579,Regular,6,Delete,ConfigMap,false
3.082350148,Regular,6,Delete,Deployment,false
3.10287578,Regular,10,Create,Deployment,false
3.121687384,Regular,7,Create,ConfigMap,false
3.142309779,Regular,9,Update,Deployment,false
3.162377097,Regular,8,Delete,ConfigMap,false
3.182060183,Regular,8,Delete,Deployment,false
3.202654795,Regular,8,Create,Deployment,false
3.222630471,Regular,8,Create,ConfigMap,false
3.241671497,Regular,8,Update,Deployment,false
3.262299111,Regular,5,Delete,ConfigMap,false
3.282620499,Regular,4,Delete,Deployment,false
3.301638401,Regular,7,Create,Deployment,false
3.322303857,Regular,6,Create,ConfigMap,false
3.341948189,Regular,9,Update,Deployment,false
3.362168326,Regular,6,Delete,ConfigMap,false
3.381943475,Regular,5,Delete,Deployment,false
3.402013208,Regular,7,Create,Deployment,false
3.421880981,Regular,6,Create,ConfigMap,false
3.442505209,Regular,11,Update,Deployment,false
3.462219543,Regular,3,Delete,ConfigMap,false
3.4823922400000002,Regular,6,Delete,Deployment,false
3.502064846,Regular,7,Create,Deployment,false
3.522518112,Regular,7,Create,ConfigMap,false
3.5422433460000002,Regular,8,Update,Deployment,false
3.5618795739999998,Regular,7,Delete,ConfigMap,false
3.581861642,Regular,4,Delete,Deployment,false
3.601996077,Regular,6,Create,Deployment,false
3.622276628,Regular,4,Create,ConfigMap,false
3.642115727,Regular,6,Update,Deployment,false
3.662533335,Regular,3,Delete,ConfigMap,false
3.681953526,Regular,7,Delete,Deployment,false
3.70277273,Regular,8,Create,Deployment,false
3.7226597200000002,Regular,7,Create,ConfigMap,false
3.74234542,Regular,9,Update,Deployment,false
3.761981046,Regular,6,Delete,ConfigMap,false
3.782313535,Regular,6,Delete,Deployment,false
3.8025131930000002,Regular,6,Create,Deployment,false
3.822171381,Regular,9,Create,ConfigMap,false
3.842559434,Regular,10,Update,Deployment,false
3.862312121,Regular,6,Delete,ConfigMap,false
3.881845584,Regular,5,Delete,Deployment,false
3.901720401,Regular,9,Create,Deployment,false
3.9223332969999998,Regular,8,Create,ConfigMap,false
3.942315916,Regular,11,Update,Deployment,false
3.962547795,Regular,6,Delete,ConfigMap,false
3.982685627,Regular,6,Delete,Deployment,false
3.022679552,Regular,7,Create,ConfigMap,false
3.042482212,Regular,8,Update,Deployment,false
3.061908504,Regular,5,Delete,ConfigMap,false
3.082609106,Regular,6,Delete,Deployment,false
3.102595422,Regular,10,Create,Deployment,false
3.121681533,Regular,7,Create,ConfigMap,false
3.14258127,Regular,8,Update,Deployment,false
3.162535305,Regular,8,Delete,ConfigMap,false
3.18200543,Regular,8,Delete,Deployment,false
3.202553795,Regular,7,Create,Deployment,false
3.223291946,Regular,9,Create,ConfigMap,false
3.241543596,Regular,9,Update,Deployment,false
3.262215143,Regular,5,Delete,ConfigMap,false
3.282438356,Regular,5,Delete,Deployment,false
3.301758087,Regular,7,Create,Deployment,false
3.322275243,Regular,6,Create,ConfigMap,false
3.341953459,Regular,8,Update,Deployment,false
3.362182252,Regular,7,Delete,ConfigMap,false
3.381892619,Regular,5,Delete,Deployment,false
3.40202464,Regular,7,Create,Deployment,false
3.422175265,Regular,6,Create,ConfigMap,false
3.442476775,Regular,11,Update,Deployment,false
